municipio_ibge,contagem,soma
3130507,48.0,143400.0
3130556,10.0,30000.0
3130606,34.0,102000.0
3130655,8.0,24000.0
3130705,11.0,30000.0
3130804,8.0,23400.0
3130903,50.0,146400.0
3131000,19.0,54600.0
3131109,16.0,43800.0
3131158,71.0,208800.0
3131208,57.0,172200.0
3131307,682.0,1981200.0
3131406,20.0,57600.0
3131505,29.0,87000.0
3131604,41.0,117000.0
3131703,340.0,969000.0
3131802,35.0,105000.0
3131901,150.0,421200.0
3132008,5.0,15000.0
3132107,42.0,121800.0
3132206,58.0,171600.0
3132305,31.0,91800.0
3132404,393.0,1152600.0
3132503,106.0,313800.0
3132602,7.0,21000.0
3132701,42.0,126000.0
3132800,6.0,18000.0
3132909,35.0,103800.0
3133006,56.0,164400.0
3133105,76.0,218400.0
3133204,44.0,132000.0
3133303,58.0,173400.0
3133402,32.0,95400.0
3133501,75.0,219000.0
3133600,56.0,162600.0
3133709,37.0,109800.0
3133758,51.0,148800.0
3133808,307.0,885600.0
3133907,15.0,45000.0
3134004,23.0,67800.0
3134103,15.0,44400.0
3134202,453.0,1314000.0
3134301,16.0,48000.0
3134400,116.0,331200.0
3134509,9.0,27000.0
3134608,84.0,247800.0
3134707,22.0,62400.0
3134806,37.0,110400.0
3134905,121.0,355800.0
3135001,4.0,12000.0
3135050,80.0,234600.0
3135076,10.0,30000.0
3135100,211.0,627370.0
3135209,188.0,552600.0
3135308,17.0,49200.0
3135357,29.0,86400.0
3135407,20.0,59400.0
3135456,30.0,90000.0
3135506,34.0,100800.0
3135605,7.0,21000.0
3135704,20.0,57600.0
3135803,48.0,143400.0
3135902,10.0,30000.0
3136009,24.0,72000.0
3136108,15.0,45000.0
3136207,292.0,855498.0
3136306,177.0,516000.0
3136405,7.0,19800.0
3136504,37.0,109200.0
3136520,14.0,40800.0
3136553,9.0,26400.0
3136579,5.0,15000.0
3136603,18.0,55200.0
3136652,112.0,325800.0
3136702,2055.0,6042798.0
3136801,6.0,18000.0
3136900,53.0,150600.0
3136959,8.0,24000.0
3137007,34.0,102000.0
3137106,14.0,42000.0
3137205,248.0,729600.0
3137304,3.0,9000.0
3137403,43.0,124800.0
3137502,64.0,189600.0
3137536,25.0,75000.0
3137601,268.0,790800.0
3137700,52.0,149400.0
3137809,60.0,177600.0
3137908,6.0,18000.0
3138005,15.0,43200.0
3138104,12.0,34800.0
3138203,290.0,856800.0
3138302,19.0,57000.0
3138351,9.0,27000.0
3138401,192.0,564600.0
3138500,9.0,25800.0
3138609,45.0,131400.0
3138625,12.0,36000.0
3138658,21.0,63000.0
3138674,34.0,101400.0
3138682,14.0,39000.0
3138708,24.0,72000.0
3138807,68.0,202800.0
3138906,16.0,48000.0
3139003,152.0,441000.0
3139102,22.0,61200.0
3139201,83.0,247200.0
3139250,8.0,24000.0
3139300,45.0,132000.0
3139409,470.0,1386000.0
3139508,57.0,170400.0
3139607,85.0,253800.0
3139706,15.0,42600.0
3139805,46.0,133800.0
3139904,62.0,185400.0
3140001,161.0,464400.0
3140100,10.0,30000.0
3140159,60.0,179400.0
3140209,6.0,16200.0
3140308,11.0,33000.0
3140407,7.0,19800.0
3140506,60.0,169800.0
3140530,20.0,58800.0
3140555,15.0,44400.0
3140605,8.0,24000.0
3140704,149.0,427200.0
3140803,31.0,93000.0
3140852,24.0,69000.0
3140902,34.0,100200.0
3141009,29.0,87000.0
3141108,130.0,374400.0
3141207,13.0,37200.0
3141306,8.0,23400.0
3141405,45.0,133800.0
3141504,8.0,22800.0
3141603,22.0,66000.0
3141702,10.0,30000.0
3141801,76.0,226800.0
3141900,10.0,30000.0
3142007,25.0,75000.0
3142106,16.0,48000.0
3142205,34.0,100800.0
3142254,6.0,18000.0
3142304,19.0,55200.0
3142403,49.0,146400.0
3142502,3.0,9000.0
3142601,33.0,99000.0
3142700,24.0,72000.0
3142809,59.0,169200.0
3142908,57.0,167400.0
3143005,34.0,100200.0
3143104,261.0,774600.0
3143153,9.0,25800.0
3143203,62.0,181800.0
3143302,1740.0,5158553.0
3143401,143.0,425298.0
3143450,24.0,70800.0
3143500,28.0,79800.0
3143609,7.0,21000.0
3143708,7.0,21000.0
3143807,36.0,105600.0
3143906,344.0,1011000.0
3144003,96.0,278400.0
3144102,79.0,231600.0
3144201,4.0,9600.0
3144300,115.0,339000.0
3144359,9.0,27000.0
3144375,11.0,33000.0
3144409,15.0,43200.0
3144508,29.0,87000.0
3144607,63.0,184800.0
3144656,22.0,65400.0
3144672,13.0,39000.0
3144706,56.0,166800.0
3144805,304.0,892800.0
3144904,7.0,21000.0
3145000,41.0,117000.0
3145059,11.0,33000.0
3145109,59.0,175200.0
3145208,902.0,2666400.0
3145307,85.0,253200.0
3145356,22.0,65400.0
3145372,15.0,45000.0
3145406,9.0,27000.0
3145455,9.0,25200.0
3145505,4.0,12000.0
3145604,151.0,438600.0
3145703,7.0,21000.0
3145802,6.0,18000.0
3145851,9.0,25800.0
3145877,19.0,57000.0
3145901,122.0,352800.0
3146008,178.0,524400.0
3146107,276.0,811200.0
3146206,12.0,36000.0
3146255,8.0,22200.0
3146305,37.0,111000.0
3146404,14.0,40200.0
3146503,13.0,39000.0
3146552,4.0,12000.0
3146602,4.0,12000.0
3146701,13.0,39000.0
3146750,18.0,52800.0
3146909,46.0,136800.0
3147006,363.0,1055400.0
3147105,312.0,909000.0
3147204,79.0,228000.0
3147303,68.0,199200.0
3147402,88.0,259800.0
3147501,3.0,8400.0
3147600,55.0,162600.0
3147709,23.0,67800.0
3147808,8.0,24000.0
3147907,439.0,1296600.0
3147956,1.0,3000.0
3148004,676.0,1986600.0
3148103,398.0,1153800.0
3148202,7.0,21000.0
3148301,20.0,58200.0
3148400,8.0,24000.0
3148509,14.0,42000.0
3148608,39.0,115200.0
3148707,47.0,137400.0
3148756,14.0,42000.0
3148806,4.0,12000.0
3148905,26.0,75600.0
3149002,7.0,21000.0
3149101,30.0,88200.0
3149150,12.0,34200.0
3149200,12.0,36000.0
3149309,235.0,691800.0
3149408,2.0,6000.0
3149507,10.0,27600.0
3149606,6.0,16200.0
3149705,81.0,238800.0
3149804,85.0,241800.0
3149903,71.0,208200.0
3149952,23.0,66600.0
3150000,17.0,51000.0
3150109,3.0,9000.0
3150158,15.0,45000.0
3150208,7.0,21000.0
3150307,14.0,41400.0
3150406,24.0,69600.0
3150505,29.0,85200.0
3150539,13.0,39000.0
3150570,22.0,66000.0
3150604,19.0,57000.0
3150703,14.0,42000.0
3150802,25.0,75000.0
3150901,20.0,60000.0
3151008,39.0,115800.0
3151107,33.0,95400.0
3151206,122.0,359400.0
3151305,46.0,131400.0
3151404,117.0,343800.0
3151503,140.0,410400.0
3151602,35.0,99000.0
3151701,63.0,183000.0
3151800,613.0,1806600.0
3151909,22.0,66000.0
3152006,142.0,415200.0
3152105,155.0,450600.0
3152131,9.0,25200.0
3152170,20.0,60000.0
3152204,80.0,237600.0
3152303,12.0,36000.0
3152402,54.0,160800.0
3152501,625.0,1832400.0
3152600,26.0,73200.0
3152709,50.0,147000.0
3152808,137.0,401400.0
3152907,23.0,67800.0
3153004,11.0,33000.0
3153103,6.0,18000.0
3153202,9.0,27000.0
3153301,1.0,3000.0
3153400,54.0,156000.0
3153509,9.0,27000.0
3153608,24.0,72000.0
3153707,11.0,33000.0
3153806,4.0,12000.0
3153905,61.0,175800.0
3154002,42.0,123600.0
3154101,17.0,51000.0
3154150,16.0,48000.0
3154200,44.0,129000.0
3154309,47.0,139800.0
3154408,9.0,26400.0
3154457,21.0,62400.0
3154507,7.0,20400.0
3154606,1544.0,4542600.0
3154705,9.0,27000.0
3154804,26.0,76800.0
3154903,30.0,89400.0
3155009,2.0,6000.0
3155108,15.0,45000.0
3155207,12.0,36000.0
3155306,14.0,42000.0
3155405,26.0,78000.0
3155504,49.0,145800.0
3155603,47.0,139800.0
3155702,29.0,87000.0
3155801,57.0,167400.0
3155900,21.0,59400.0
3156007,31.0,93000.0
3156106,13.0,37200.0
3156205,1.0,3000.0
3156304,31.0,90000.0
3156403,10.0,26400.0
3156452,11.0,33000.0
3156502,11.0,33000.0
3156601,13.0,37800.0
3156700,531.0,1558800.0
3156809,36.0,106800.0
3156908,103.0,301200.0
3157005,99.0,291600.0
3157104,16.0,46800.0
3157203,49.0,141600.0
3157252,19.0,55200.0
3157278,10.0,29400.0
3157302,17.0,50400.0
3157336,31.0,88200.0
3157377,3.0,9000.0
3157401,9.0,27000.0
3157500,9.0,27000.0
3157609,4.0,12000.0
3157658,8.0,23400.0
3157708,57.0,166800.0
3157807,932.0,2757600.0
3157906,30.0,88800.0
3158003,52.0,151200.0
3158102,4.0,12000.0
3158201,30.0,88200.0
3158300,17.0,49800.0
3158409,2.0,5400.0
3158508,27.0,79800.0
3158607,19.0,55200.0
3158706,8.0,23400.0
3158805,11.0,33000.0
3158904,20.0,60000.0
3158953,99.0,286800.0
3159001,22.0,66000.0
3159100,13.0,38400.0
3159209,33.0,97200.0
3159308,13.0,39000.0
3159357,16.0,46800.0
3159407,11.0,33000.0
3159506,13.0,37800.0
3159605,173.0,504900.0
3159704,16.0,45600.0
3159803,56.0,165600.0
3159902,36.0,106200.0
3160009,11.0,32400.0
3160108,9.0,27000.0
3160207,6.0,18000.0
3160306,32.0,94800.0
3160405,173.0,517200.0
3160454,15.0,44400.0
3160504,6.0,17400.0
3160603,9.0,27000.0
3160702,131.0,376200.0
3160801,23.0,69000.0
3160900,19.0,57000.0
3160959,14.0,40800.0
3161007,46.0,136200.0
3161056,6.0,18000.0
3161106,126.0,372000.0
3161205,19.0,55200.0
3161304,13.0,39000.0
3161403,7.0,19200.0
3161502,24.0,70200.0
3161601,11.0,27900.0
3161650,11.0,33000.0
3161700,14.0,40800.0
3161809,47.0,141000.0
3161908,19.0,55800.0
3162005,77.0,226200.0
3162104,157.0,451800.0
3162203,31.0,92400.0
3162252,9.0,27000.0
3162302,9.0,27000.0
3162401,38.0,112200.0
3162450,49.0,145800.0
3162500,342.0,1012200.0
3162559,24.0,69600.0
3162575,27.0,76800.0
3162609,19.0,55200.0
3162658,13.0,39000.0
3162708,61.0,181200.0
3162807,37.0,111000.0
3162906,98.0,286200.0
3162922,125.0,367800.0
3162948,23.0,65400.0
3162955,106.0,304200.0
3163003,13.0,38400.0
3163102,9.0,27000.0
3163201,12.0,36000.0
3163300,11.0,31200.0
3163409,12.0,36000.0
3163508,16.0,48000.0
3163607,12.0,36000.0
3163706,182.0,528600.0
3163805,12.0,36000.0
3163904,19.0,57000.0
3164001,20.0,56400.0
3164100,9.0,27000.0
3164209,17.0,50400.0
3164308,24.0,71400.0
3164407,23.0,67800.0
3164431,5.0,15000.0
3164472,18.0,49200.0
3164506,19.0,57000.0
3164605,31.0,88800.0
3164704,255.0,745200.0
3164803,6.0,17400.0
3164902,7.0,19800.0
3165008,51.0,150000.0
3165107,32.0,93600.0
3165206,31.0,91200.0
3165305,23.0,66600.0
3165404,33.0,99000.0
3165503,20.0,60000.0
3165537,120.0,351000.0
3165552,28.0,84000.0
3165560,4.0,11400.0
3165578,37.0,109800.0
3165602,10.0,30000.0
3165701,28.0,81600.0
3165800,3.0,9000.0
3165909,4.0,12000.0
3166006,10.0,30000.0
3166105,6.0,18000.0
3166204,20.0,60000.0
3166303,20.0,60000.0
3166402,12.0,34800.0
3166501,5.0,15000.0
3166600,2.0,6000.0
3166709,17.0,49200.0
3166808,38.0,106800.0
3166907,25.0,70800.0
3166956,8.0,24000.0
3167004,2.0,6000.0
3167103,97.0,287400.0
3167202,828.0,2437200.0
3167301,9.0,24600.0
3167400,26.0,76200.0
3167509,5.0,15000.0
3167608,59.0,171000.0
3167707,22.0,66000.0
3167806,25.0,73200.0
3167905,17.0,49800.0
3168002,115.0,339600.0
3168051,7.0,18600.0
3168101,13.0,36600.0
3168200,2.0,6000.0
3168309,10.0,25800.0
3168408,43.0,129000.0
3168507,37.0,104400.0
3168606,685.0,2031000.0
3168705,242.0,699000.0
3168804,42.0,126000.0
3168903,28.0,80400.0
3169000,69.0,204600.0
3169059,14.0,42000.0
3169109,37.0,107400.0
3169208,17.0,51000.0
3169307,299.0,884400.0
3169356,97.0,286200.0
3169406,192.0,565200.0
3169505,18.0,54000.0
3169604,66.0,195600.0
3169703,67.0,199800.0
3169802,29.0,84600.0
3169901,380.0,1104094.0
3170008,26.0,78000.0
3170057,40.0,115800.0
3170107,1562.0,4571400.0
3170206,3358.0,9864000.0
3170305,13.0,39000.0
3170404,329.0,978300.0
3170438,6.0,18000.0
3170479,11.0,32400.0
3170503,26.0,73200.0
3170529,22.0,66000.0
3170578,12.0,34200.0
3170602,5.0,15000.0
3170651,8.0,24000.0
3170701,572.0,1665600.0
3170750,25.0,73200.0
3170800,135.0,399600.0
3170909,61.0,182400.0
3171006,71.0,208200.0
3171030,22.0,63000.0
3171071,8.0,24000.0
3171105,3.0,9000.0
3171154,18.0,52200.0
3171204,559.0,1648500.0
3171303,309.0,915600.0
3171402,12.0,35400.0
3171501,4.0,12000.0
3171600,19.0,55200.0
3171709,37.0,107400.0
3171808,28.0,82200.0
3171907,11.0,33000.0
3172004,118.0,348000.0
3172103,7.0,21000.0
3172202,9.0,27000.0
3200102,102.0,301800.0
3200136,38.0,111600.0
3200169,48.0,141000.0
3200201,110.0,328200.0
3200300,67.0,197400.0
3200359,20.0,60000.0
3200409,138.0,409200.0
3200508,16.0,48000.0
3200607,389.0,1126200.0
3200706,32.0,94800.0
3200805,109.0,315000.0
3200904,120.0,353400.0
3201001,37.0,111000.0
3201100,38.0,113400.0
3201159,71.0,207000.0
3201209,814.0,2397600.0
3201308,1911.0,5610298.0
3201407,153.0,453000.0
3201506,491.0,1426800.0
3201605,74.0,220200.0
3201704,63.0,179400.0
3201803,25.0,74400.0
3201902,182.0,544200.0
3202009,29.0,84600.0
3202108,73.0,213000.0
3202207,81.0,237000.0
3202256,59.0,175200.0
3202306,111.0,332400.0
3202405,737.0,2170200.0
3202454,129.0,385200.0
3202504,42.0,122400.0
3202553,45.0,135000.0
3202603,60.0,174000.0
3202652,56.0,167400.0
3202702,36.0,108000.0
3202801,204.0,604200.0
3202900,42.0,126000.0
3203007,128.0,382800.0
3203056,115.0,344400.0
3203106,30.0,87000.0
3203130,45.0,134400.0
3203163,35.0,104400.0
3203205,778.0,2268000.0
3203304,44.0,130200.0
3203320,231.0,685200.0
3203346,84.0,243000.0
3203353,56.0,168000.0
3203403,77.0,225000.0
3203502,47.0,138600.0
3203601,8.0,24000.0
3203700,91.0,271200.0
3203809,42.0,126000.0
3203908,187.0,549600.0
3204005,52.0,153600.0
3204054,82.0,243600.0
3204104,88.0,255600.0
3204203,112.0,333000.0
3204252,11.0,29400.0
3204302,47.0,140400.0
3204351,72.0,209400.0
3204401,41.0,122400.0
3204500,35.0,105000.0
3204559,196.0,577800.0
3204609,90.0,267000.0
3204658,41.0,121800.0
3204708,192.0,565800.0
3204807,27.0,79800.0
3204906,447.0,1315800.0
3204955,67.0,195600.0
3205002,2417.0,7081200.0
3205010,119.0,348000.0
3205036,107.0,315000.0
3205069,99.0,291600.0
3205101,377.0,1110000.0
3205150,37.0,109200.0
3205176,55.0,164400.0
3205200,2328.0,6862200.0
3205309,1073.0,3153600.0
3300100,773.0,2290200.0
3300159,41.0,121200.0
3300209,544.0,1613400.0
3300225,56.0,164400.0
3300233,306.0,904800.0
3300258,176.0,522600.0
3300308,271.0,780600.0
3300407,624.0,1848000.0
3300456,1875.0,5562000.0
3300506,148.0,442800.0
3300605,116.0,345000.0
3300704,1281.0,3807000.0
3300803,222.0,655200.0
3300902,36.0,106800.0
3300936,50.0,147600.0
3300951,25.0,73800.0
3301009,2191.0,6512400.0
3301108,60.0,180000.0
3301157,39.0,114600.0
3301207,49.0,144600.0
3301306,220.0,654600.0
3301405,85.0,246600.0
3301504,72.0,209400.0
3301603,52.0,155400.0
3301702,4471.0,13288200.0
3301801,28.0,84000.0
3301850,186.0,546000.0
3301876,83.0,245400.0
3301900,974.0,2885400.0
3302007,509.0,1500000.0
3302056,36.0,106200.0
3302106,74.0,217800.0
3302205,310.0,919800.0
3302254,110.0,326400.0
3302270,369.0,1089000.0
3302304,15.0,43200.0
3302403,1117.0,3301200.0
3302452,30.0,88200.0
3302502,1011.0,2997600.0
3302601,197.0,580800.0
3302700,854.0,2532000.0
3302809,47.0,139200.0
3302858,738.0,2189400.0
3302908,94.0,277800.0
3303005,77.0,223800.0
3303104,48.0,142200.0
3303203,720.0,2140800.0
3303302,2085.0,6197100.0
3303401,1011.0,2984400.0
3303500,3532.0,10487928.0
3303609,69.0,200400.0
3303708,171.0,501600.0
3303807,199.0,587400.0
3303856,94.0,280800.0
3303906,1261.0,3731100.0
3303955,56.0,162000.0
3304003,88.0,256800.0
3304102,38.0,112800.0
3304110,64.0,187200.0
3304128,48.0,142800.0
3304144,642.0,1902600.0
3304151,65.0,193800.0
3304201,534.0,1573200.0
3304300,194.0,578400.0
3304409,73.0,216600.0
3304508,33.0,97800.0
3304524,702.0,2079000.0
3304557,31638.0,95301000.0
4100103,28.0,78600.0
4100202,20.0,57600.0
4100301,27.0,78600.0
4100400,607.0,1792200.0
4100459,17.0,45000.0
4100509,91.0,268200.0
4100608,49.0,145800.0
4100707,36.0,104400.0
4100806,26.0,76200.0
4100905,10.0,30000.0
4101002,81.0,230400.0
4101051,9.0,27000.0
4101101,44.0,132000.0
4101150,10.0,28200.0
4101200,65.0,191400.0
4101309,25.0,75000.0
4101408,473.0,1386000.0
4101507,391.0,1132200.0
4101606,90.0,266400.0
4101655,8.0,22200.0
4101705,45.0,124800.0
4101804,706.0,2056200.0
4101853,5.0,15000.0
4101903,60.0,175800.0
4102000,96.0,282600.0
4102109,94.0,276000.0
4102208,12.0,36000.0
4102307,48.0,141600.0
4102406,115.0,333000.0
4102505,24.0,72000.0
4102604,44.0,129600.0
4102703,5.0,15000.0
4102752,10.0,30000.0
4102802,39.0,114600.0
4102901,49.0,145200.0
4103008,17.0,49800.0
4103024,15.0,45000.0
4103040,22.0,64800.0
4103057,32.0,92400.0
4103107,34.0,99600.0
4103156,12.0,36000.0
4103206,15.0,45000.0
4103222,7.0,21000.0
4103305,20.0,55800.0
4103354,20.0,55800.0
4103370,13.0,38400.0
4103404,7.0,21000.0
4103453,44.0,126000.0
4103479,10.0,30000.0
4103503,28.0,82200.0
4103602,42.0,125400.0
4103701,338.0,994200.0
4103800,33.0,95400.0
4103909,54.0,162000.0
4103958,10.0,30000.0
4104006,212.0,627000.0
4104055,16.0,44400.0
4104105,34.0,96600.0
4104204,541.0,1587600.0
4104253,144.0,425400.0
4104303,337.0,985200.0
4104402,51.0,151800.0
4104428,36.0,103800.0
4104451,36.0,108000.0
4104501,90.0,265200.0
4104600,62.0,183600.0
4104659,63.0,185400.0
4104709,63.0,187200.0
4104808,1248.0,3665700.0
4104907,219.0,630600.0
4105003,19.0,55800.0
4105102,26.0,75600.0
4105201,32.0,95400.0
4105300,23.0,65400.0
4105409,82.0,243600.0
4105508,325.0,946200.0
4105607,36.0,103800.0
4105706,67.0,196800.0
4105805,1311.0,3855600.0
4105904,82.0,241800.0
4106001,21.0,63000.0
4106100,8.0,24000.0
4106209,88.0,253800.0
4106308,53.0,150000.0
4106407,170.0,499200.0
4106456,17.0,50400.0
4106506,101.0,297600.0
4106555,8.0,24000.0
4106571,15.0,43800.0
4106605,71.0,205200.0
4106704,5.0,15000.0
4106803,49.0,147000.0
4106852,9.0,27000.0
4106902,7754.0,23038500.0
4107009,36.0,106800.0
4107108,10.0,28800.0
4107124,6.0,17400.0
4107157,17.0,48600.0
4107207,200.0,579000.0
4107256,40.0,116400.0
4107306,14.0,42000.0
4107405,17.0,50400.0
4107504,35.0,104400.0
4107520,5.0,15000.0
4107538,13.0,39000.0
4107546,10.0,30000.0
4107553,10.0,29400.0
4107603,48.0,144000.0
4107652,633.0,1855200.0
4107702,14.0,40800.0
4107736,20.0,58200.0
4107751,12.0,36000.0
4107801,16.0,47400.0
4107850,26.0,76200.0
4107900,31.0,90000.0
4108007,17.0,48000.0
4108106,4.0,10800.0
4108205,29.0,87000.0
4108304,1516.0,4452600.0
4108320,29.0,85200.0
4108403,337.0,997800.0
4108452,16.0,48000.0
4108502,50.0,146400.0
4108551,4.0,12000.0
4108601,111.0,324600.0
4108650,19.0,54000.0
4108700,16.0,46800.0
4108809,143.0,406800.0
4108908,15.0,43200.0
4108957,41.0,121800.0
4109005,15.0,43200.0
4109104,4.0,12000.0
4109203,18.0,53400.0
4109302,51.0,145800.0
4109401,793.0,2329200.0
4109500,20.0,60000.0
4109609,171.0,504600.0
4109658,12.0,36000.0
4109708,96.0,281400.0
4109757,28.0,84000.0
4109807,158.0,464400.0
4109906,35.0,100200.0
4110003,15.0,45000.0
4110052,2.0,6000.0
4110078,29.0,84600.0
4110102,80.0,226200.0
4110201,34.0,101400.0
4110300,5.0,15000.0
4110409,10.0,30000.0
4110508,49.0,144600.0
4110607,58.0,171600.0
4110656,9.0,24600.0
4110706,236.0,693600.0
4110805,39.0,114000.0
4110904,13.0,38400.0
4110953,47.0,139800.0
4111001,12.0,36000.0
4111100,33.0,99600.0
4111209,33.0,94200.0
4111258,104.0,306600.0
4111308,8.0,23400.0
4111407,37.0,110400.0
4111506,117.0,348000.0
4111555,18.0,52200.0
4111605,12.0,36000.0
4111704,25.0,72600.0
4111803,111.0,325800.0
4111902,28.0,80400.0
4112009,98.0,280200.0
4112108,47.0,137400.0
4112207,23.0,67800.0
4112306,15.0,43800.0
4112405,21.0,59400.0
4112504,37.0,109200.0
4112603,2.0,6000.0
4112702,33.0,97800.0
4112751,27.0,79200.0
4112801,31.0,90600.0
4112900,12.0,36000.0
4112959,25.0,71400.0
4113007,17.0,51000.0
4113106,12.0,36000.0
4113205,160.0,470251.0
4113254,19.0,57000.0
4113304,138.0,406800.0
4113403,9.0,25800.0
4113429,3.0,9000.0
4113452,17.0,46200.0
4113502,100.0,296400.0
4113601,11.0,32400.0
4113700,1878.0,5521200.0
4113734,17.0,51000.0
4113759,8.0,24000.0
4113809,11.0,30000.0
4113908,43.0,124200.0
4114005,41.0,118200.0
4114104,99.0,290400.0
4114203,97.0,283200.0
4114302,100.0,295200.0
4114351,11.0,32400.0
4114401,83.0,246000.0
4114500,34.0,102000.0
4114609,212.0,621600.0
4114708,20.0,55800.0
4114807,130.0,379200.0
4114906,36.0,108000.0
4115002,15.0,42600.0
4115101,28.0,84000.0
4115200,1389.0,4086900.0
4115309,24.0,68400.0
4115358,17.0,50400.0
4115408,37.0,106800.0
4115457,19.0,54600.0
4115507,13.0,39000.0
4115606,68.0,195600.0
4115705,165.0,485400.0
4115739,7.0,21000.0
4115754,21.0,63000.0
4115804,210.0,616200.0
4115853,12.0,35400.0
4115903,5.0,15000.0
4116000,8.0,22200.0
4116059,45.0,132600.0
4116109,21.0,58200.0
4116208,74.0,222000.0
4116307,12.0,36000.0
4116406,8.0,23400.0
4116505,2.0,4200.0
4116604,3.0,9000.0
4116703,50.0,148200.0
4116802,19.0,52200.0
4116901,78.0,227400.0
4116950,21.0,60600.0
4117008,20.0,60000.0
4117057,36.0,106800.0
4117107,36.0,106200.0
4117206,16.0,46200.0
4117214,4.0,12000.0
4117222,30.0,86400.0
4117255,42.0,123600.0
4117271,22.0,66000.0
4117297,6.0,18000.0
4117305,56.0,164400.0
4117404,6.0,18000.0
4117453,20.0,59400.0
4117503,148.0,436200.0
4117602,228.0,667200.0
4117701,146.0,426000.0
4117800,57.0,166800.0
4117909,129.0,378600.0
4118006,28.0,76800.0
4118105,35.0,102600.0
4118204,681.0,1983798.0
4118303,6.0,17400.0
4118402,281.0,828000.0
4118451,14.0,39600.0
4118501,377.0,1103400.0
4118600,31.0,92400.0
4118709,31.0,87600.0
4118808,52.0,155400.0
4118857,21.0,62400.0
4118907,52.0,152400.0
4119004,17.0,51000.0
4119103,71.0,209400.0
4119152,596.0,1754400.0
4119202,20.0,60000.0
4119251,8.0,18600.0
4119301,126.0,372600.0
4119400,73.0,212400.0
4119509,480.0,1407600.0
4119608,118.0,349800.0
4119657,7.0,19800.0
4119707,11.0,33000.0
4119806,61.0,172800.0
4119905,1425.0,4180800.0
4119954,172.0,511800.0
4120002,24.0,70800.0
4120101,6.0,18000.0
4120150,11.0,33000.0
4120200,12.0,36000.0
4120309,8.0,24000.0
4120333,10.0,28800.0
4120358,15.0,42600.0
4120408,21.0,62400.0
4120507,35.0,103200.0
4120606,173.0,508800.0
4120655,9.0,27000.0
4120705,17.0,51000.0
4120804,105.0,301800.0
4120853,15.0,45000.0
4120903,109.0,310200.0
4121000,47.0,139800.0
4121109,12.0,34800.0
4121208,77.0,228600.0
4121257,20.0,60000.0
4121307,8.0,22800.0
4121356,3.0,9000.0
4121406,88.0,262200.0
4121505,43.0,126600.0
4121604,17.0,50400.0
4121703,90.0,264000.0
4121752,21.0,61200.0
4121802,29.0,86400.0
4121901,35.0,104400.0
4122008,67.0,197400.0
4122107,8.0,23400.0
4122156,69.0,199800.0
4122172,8.0,24000.0
4122206,114.0,337800.0
4122305,116.0,338400.0
4122404,199.0,575400.0
4122503,35.0,102000.0
4122602,37.0,105600.0
4122651,18.0,53400.0
4122701,29.0,80400.0
4122800,23.0,65400.0
4122909,14.0,42000.0
4123006,51.0,150000.0
4123105,6.0,18000.0
4123204,7.0,19200.0
4123303,25.0,72000.0
4123402,46.0,138000.0
4123501,110.0,318000.0
4123600,7.0,21000.0
4123709,21.0,61800.0
4123808,42.0,125400.0
4123824,9.0,27000.0
4123857,52.0,154800.0
4123907,17.0,48600.0
4123956,7.0,21000.0
4124004,16.0,48000.0
4124020,39.0,117000.0
4124053,82.0,241800.0
4124103,202.0,595200.0
4124202,13.0,39000.0
4124301,2.0,4200.0
4124400,81.0,235200.0
4124509,15.0,44400.0
4124608,19.0,57000.0
4124707,45.0,135000.0
4124806,51.0,151200.0
4124905,11.0,33000.0
4125001,31.0,91200.0
4125100,85.0,253200.0
4125209,35.0,100800.0
4125308,22.0,65400.0
4125357,22.0,63600.0
4125407,8.0,24000.0
4125456,11.0,32400.0
4125506,1400.0,4128600.0
4125555,2.0,6000.0
4125605,153.0,445131.0
4125704,110.0,322200.0
4125753,21.0,58800.0
4125803,25.0,72000.0
4125902,10.0,28800.0
4126009,29.0,82800.0
4126108,20.0,58800.0
4126207,20.0,57000.0
4126256,502.0,1468200.0
4126272,28.0,81600.0
4126306,35.0,100200.0
4126355,16.0,45600.0
4126405,7.0,21000.0
4126504,44.0,129000.0
4126603,102.0,303600.0
4126652,16.0,48000.0
4126678,27.0,79200.0
4126702,13.0,39000.0
4126801,55.0,163800.0
4126900,21.0,63000.0
4127007,37.0,110400.0
4127106,186.0,511800.0
4127205,51.0,150000.0
4127304,60.0,175200.0
4127403,81.0,237000.0
4127502,59.0,174000.0
4127601,62.0,178800.0
4127700,583.0,1695000.0
4127809,15.0,45000.0
4127858,41.0,121200.0
4127882,24.0,67200.0
4127908,37.0,105600.0
4127957,24.0,70800.0
4127965,54.0,158400.0
4128005,73.0,208800.0
4128104,416.0,1218600.0
4128203,249.0,735600.0
4128302,9.0,27000.0
4128401,34.0,100200.0
4128500,55.0,163800.0
4128534,27.0,78600.0
4128559,30.0,87600.0
4128609,24.0,71400.0
4128625,6.0,17400.0
4128633,5.0,15000.0
4128658,13.0,38400.0
4128708,26.0,74400.0
4128807,30.0,87600.0
5000203,42.0,123600.0
5000252,14.0,42000.0
5000609,115.0,326400.0
5000708,90.0,263400.0
5000807,27.0,79800.0
5000856,21.0,60600.0
5000906,34.0,94800.0
5001003,104.0,300600.0
5001102,146.0,420600.0
5001243,35.0,100200.0
5001508,24.0,69600.0
5001904,81.0,233400.0
5002001,32.0,90000.0
5002100,108.0,314400.0
