municipio_ibge,contagem,soma
4115804,17.0,21720.0
4115853,3.0,3900.0
4116059,4.0,3900.0
4116109,2.0,1370.0
4116208,6.0,6000.0
4116307,2.0,1500.0
4116505,1.0,1200.0
4116703,2.0,1500.0
4116802,5.0,4492.0
4116901,6.0,11100.0
4117008,1.0,600.0
4117057,4.0,3470.0
4117107,3.0,4800.0
4117206,1.0,2400.0
4117214,3.0,4800.0
4117222,1.0,1200.0
4117255,3.0,1800.0
4117271,1.0,1200.0
4117297,1.0,900.0
4117305,7.0,11570.0
4117404,3.0,1800.0
4117453,1.0,2400.0
4117503,16.0,16383.0
4117602,33.0,50364.0
4117701,16.0,18900.0
4117800,1.0,429.0
4117909,18.0,20819.0
4118006,1.0,900.0
4118105,3.0,6000.0
4118204,54.0,71891.0
4118303,1.0,900.0
4118402,33.0,50494.0
4118501,31.0,46540.0
4118600,2.0,2700.0
4118709,2.0,3600.0
4118808,3.0,4929.0
4118857,2.0,5100.0
4118907,4.0,4200.0
4119103,3.0,5100.0
4119152,49.0,69019.0
4119301,4.0,5100.0
4119400,2.0,1800.0
4119509,52.0,73257.0
4119608,7.0,10459.0
4119657,3.0,2400.0
4119707,2.0,1970.0
4119806,1.0,32.0
4119905,142.0,219657.0
4119954,14.0,15600.0
4120002,5.0,10200.0
4120358,1.0,1800.0
4120408,1.0,3600.0
4120507,3.0,5700.0
4120606,11.0,10370.0
4120655,2.0,1800.0
4120705,3.0,1652.0
4120804,12.0,14431.0
4120903,7.0,5560.0
4121000,7.0,12000.0
4121109,3.0,2400.0
4121208,10.0,18000.0
4121257,2.0,2100.0
4121356,5.0,6600.0
4121406,4.0,3028.0
4121505,4.0,7500.0
4121604,1.0,2400.0
4121703,2.0,3000.0
4121752,1.0,259.0
4121802,2.0,1500.0
4121901,2.0,332.0
4122008,2.0,1800.0
4122156,2.0,3388.0
4122206,10.0,18600.0
4122305,28.0,36714.0
4122404,26.0,39600.0
4122503,2.0,1500.0
4122602,5.0,9300.0
4122701,3.0,4200.0
4122800,1.0,1800.0
4123006,4.0,6000.0
4123105,2.0,1800.0
4123204,1.0,600.0
4123303,3.0,2181.0
4123402,3.0,4200.0
4123501,10.0,13977.0
4123709,4.0,5100.0
4123808,3.0,3600.0
4123824,1.0,1200.0
4123857,4.0,4629.0
4123907,3.0,3770.0
4123956,1.0,900.0
4124004,1.0,2400.0
4124020,3.0,1970.0
4124053,6.0,6600.0
4124103,11.0,17100.0
4124301,1.0,88.0
4124400,7.0,9600.0
4124509,3.0,2400.0
4124608,1.0,129.0
4124707,3.0,3900.0
4124806,3.0,3000.0
4125001,9.0,8100.0
4125209,1.0,1800.0
4125308,2.0,3000.0
4125357,3.0,4200.0
4125407,2.0,2700.0
4125456,1.0,2400.0
4125506,126.0,192906.0
4125555,1.0,218.0
4125605,14.0,15818.0
4125704,4.0,5700.0
4125753,3.0,2011.0
4125803,8.0,6031.0
4126009,3.0,3000.0
4126108,1.0,2400.0
4126207,3.0,2829.0
4126256,61.0,96436.0
4126272,3.0,2236.0
4126306,3.0,3600.0
4126405,5.0,7200.0
4126504,11.0,19906.0
4126603,10.0,11188.0
4126678,3.0,3000.0
4126702,1.0,1200.0
4126801,4.0,3900.0
4126900,2.0,2700.0
4127106,19.0,24000.0
4127205,7.0,5788.0
4127304,8.0,8100.0
4127403,13.0,16295.0
4127502,6.0,9420.0
4127601,7.0,7329.0
4127700,41.0,55869.0
4127809,1.0,900.0
4127908,4.0,4500.0
4127957,1.0,4800.0
4127965,4.0,1736.0
4128005,8.0,9338.0
4128104,48.0,70005.0
4128203,20.0,26910.0
4128302,2.0,2100.0
4128401,5.0,4532.0
4128500,14.0,15883.0
4128534,3.0,3292.0
4128559,3.0,4200.0
4128609,1.0,600.0
4128625,1.0,600.0
4128633,1.0,170.0
4128658,1.0,3000.0
4128708,1.0,4800.0
4128807,3.0,1458.0
4200101,2.0,1500.0
4200200,4.0,9600.0
4200309,2.0,1200.0
4200507,1.0,900.0
4200556,1.0,600.0
4200705,3.0,8043.0
4200754,1.0,900.0
4200903,1.0,900.0
4201000,2.0,2700.0
4201109,1.0,600.0
4201208,1.0,1800.0
4201257,2.0,1800.0
4201307,17.0,27600.0
4201406,30.0,51000.0
4201505,1.0,600.0
4201653,1.0,600.0
4201950,5.0,10070.0
4202008,62.0,101700.0
4202057,2.0,3600.0
4202073,5.0,4670.0
4202081,1.0,600.0
4202107,17.0,21980.0
4202206,4.0,5400.0
4202305,19.0,27600.0
4202404,106.0,151562.0
4202453,13.0,18900.0
4202503,4.0,5229.0
4202537,1.0,2400.0
4202602,1.0,1200.0
4202800,10.0,20400.0
4202859,1.0,2400.0
4202909,48.0,70235.0
4203006,21.0,33979.0
4203204,44.0,66429.0
4203253,1.0,3000.0
4203303,4.0,4621.0
4203501,4.0,2188.0
4203600,9.0,16200.0
4203709,3.0,1800.0
4203808,17.0,22668.0
4203907,3.0,3000.0
4203956,4.0,5100.0
4204004,2.0,811.0
4204152,1.0,600.0
4204194,2.0,1800.0
4204202,66.0,104317.0
4204251,5.0,7200.0
4204301,14.0,23700.0
4204400,2.0,3600.0
4204459,1.0,422.0
4204509,4.0,5863.0
4204558,9.0,17520.0
4204608,62.0,98816.0
4204707,3.0,2400.0
4204806,5.0,9300.0
4204905,2.0,2400.0
4205001,2.0,722.0
4205159,1.0,2400.0
4205175,1.0,900.0
4205308,4.0,5400.0
4205357,1.0,900.0
4205407,205.0,328465.0
4205431,1.0,1200.0
4205456,12.0,14100.0
4205506,13.0,9470.0
4205704,6.0,12000.0
4205803,9.0,9688.0
4205902,14.0,23700.0
4206009,4.0,5400.0
4206108,1.0,3000.0
4206207,5.0,6470.0
4206306,3.0,4200.0
4206405,2.0,4200.0
4206504,13.0,13578.0
4206603,2.0,2400.0
4206652,2.0,2400.0
4206702,6.0,7240.0
4206801,1.0,900.0
4206900,5.0,6600.0
4207007,24.0,36395.0
4207106,2.0,3300.0
4207205,7.0,7960.0
4207304,19.0,28579.0
4207502,23.0,38220.0
4207577,1.0,2400.0
4207601,1.0,900.0
4207684,1.0,900.0
4207700,2.0,2700.0
4207759,2.0,1070.0
4207809,6.0,8400.0
4207858,1.0,1200.0
4207908,2.0,3000.0
4208104,9.0,13370.0
4208203,116.0,153119.0
4208302,28.0,50218.0
4208401,5.0,5700.0
4208450,9.0,9000.0
4208500,6.0,9900.0
4208609,1.0,600.0
4208708,3.0,4200.0
4208807,6.0,9120.0
4208906,53.0,73199.0
4209003,9.0,20700.0
4209102,262.0,406155.0
4209151,1.0,600.0
4209201,1.0,1200.0
4209300,67.0,103349.0
4209409,23.0,37239.0
4209508,3.0,3300.0
4209607,6.0,7500.0
4209706,3.0,4800.0
4209854,1.0,300.0
4209904,7.0,7800.0
4210035,1.0,2400.0
4210050,1.0,900.0
4210100,29.0,43670.0
4210308,2.0,258.0
4210407,2.0,5400.0
4210506,9.0,12509.0
4210605,5.0,9000.0
4210704,2.0,900.0
4210803,2.0,2100.0
4211009,3.0,6600.0
4211058,1.0,1200.0
4211108,2.0,1500.0
4211207,3.0,5100.0
4211306,44.0,56478.0
4211454,2.0,3300.0
4211504,6.0,8100.0
4211603,1.0,1200.0
4211702,4.0,7800.0
4211751,5.0,6088.0
4211801,1.0,300.0
4211900,100.0,150008.0
4212007,2.0,2400.0
4212056,1.0,900.0
4212106,5.0,4029.0
4212205,2.0,1800.0
4212239,2.0,3300.0
4212254,5.0,3631.0
4212270,2.0,3300.0
4212304,4.0,7500.0
4212403,1.0,3600.0
4212502,18.0,25200.0
4212601,1.0,1200.0
4212650,4.0,11220.0
4212809,12.0,21300.0
4212908,5.0,7200.0
4213104,2.0,2100.0
4213203,7.0,10800.0
4213302,1.0,3600.0
4213351,1.0,2400.0
4213401,6.0,7588.0
4213500,16.0,28500.0
4213609,13.0,16329.0
4213708,5.0,7200.0
4214003,5.0,4800.0
4214151,1.0,130.0
4214201,2.0,3000.0
4214409,1.0,600.0
4214508,1.0,3000.0
4214607,2.0,3000.0
4214706,4.0,10800.0
4214805,22.0,35400.0
4215000,23.0,39600.0
4215059,2.0,5700.0
4215075,1.0,900.0
4215109,6.0,6300.0
4215208,1.0,900.0
4215455,3.0,8400.0
4215505,8.0,13231.0
4215554,1.0,1200.0
4215687,1.0,518.0
4215695,1.0,300.0
4215703,6.0,4800.0
4215802,28.0,38400.0
4216008,3.0,2011.0
4216057,2.0,1800.0
4216107,3.0,6900.0
4216206,13.0,17400.0
4216305,13.0,24259.0
4216354,1.0,1800.0
4216404,3.0,4200.0
4216503,11.0,10111.0
4216602,118.0,183450.0
4216701,1.0,2400.0
4216800,5.0,8700.0
4216909,11.0,19670.0
4217006,1.0,1200.0
4217105,1.0,331.0
4217204,6.0,6477.0
4217303,1.0,900.0
4217402,5.0,9300.0
4217501,5.0,6300.0
4217550,1.0,600.0
4217600,1.0,600.0
4217709,7.0,8366.0
4217808,5.0,7500.0
4218004,14.0,22800.0
4218202,9.0,18300.0
4218251,2.0,1231.0
4218301,5.0,8400.0
4218350,1.0,600.0
4218400,2.0,1500.0
4218509,4.0,7200.0
4218608,1.0,1200.0
4218707,34.0,48729.0
4218806,1.0,1200.0
4218905,1.0,600.0
4218954,3.0,2229.0
4219002,7.0,8949.0
4219176,1.0,2400.0
4219200,1.0,2400.0
4219309,20.0,26100.0
4219358,3.0,1800.0
4219507,17.0,23822.0
4219606,1.0,1800.0
4219705,8.0,8700.0
4219853,1.0,1200.0
4220000,7.0,6688.0
4300059,1.0,900.0
4300109,3.0,2700.0
4300208,1.0,2400.0
4300406,31.0,47700.0
4300455,1.0,1800.0
4300471,1.0,300.0
4300554,2.0,5400.0
4300604,90.0,136699.0
4300646,5.0,9000.0
4300802,3.0,4200.0
4300877,4.0,7200.0
4300901,3.0,4200.0
4301008,3.0,5918.0
4301057,1.0,40.0
4301073,1.0,300.0
4301107,4.0,6122.0
4301206,1.0,600.0
4301305,9.0,16670.0
4301404,3.0,4500.0
4301503,2.0,1288.0
4301552,1.0,300.0
4301602,37.0,72068.0
4301636,5.0,9000.0
4301651,1.0,900.0
4301701,1.0,1200.0
4301750,2.0,2700.0
4301800,1.0,600.0
4301859,1.0,6000.0
4301875,1.0,900.0
4301909,4.0,5100.0
4301925,1.0,900.0
4301958,1.0,600.0
4302006,2.0,3600.0
4302055,1.0,300.0
4302105,64.0,76676.0
4302204,1.0,1200.0
4302303,9.0,7074.0
4302352,4.0,4200.0
4302402,2.0,3121.0
4302451,1.0,79.0
4302709,2.0,1543.0
4302808,11.0,17188.0
4302907,4.0,8131.0
4303004,22.0,42000.0
4303103,61.0,86377.0
4303202,3.0,8100.0
4303400,1.0,900.0
4303509,21.0,29609.0
4303558,1.0,900.0
4303608,1.0,600.0
4303673,1.0,600.0
4303707,1.0,300.0
4303806,1.0,1200.0
4303905,27.0,42600.0
4304002,5.0,6000.0
4304101,1.0,900.0
4304200,17.0,35400.0
4304309,4.0,2570.0
4304358,4.0,7070.0
4304408,18.0,25055.0
4304507,9.0,10070.0
4304606,133.0,214382.0
4304622,1.0,600.0
4304630,27.0,41788.0
4304655,2.0,2762.0
4304663,6.0,11400.0
4304689,2.0,5400.0
4304705,22.0,36900.0
4304804,5.0,7200.0
4304952,2.0,1013.0
4305009,7.0,13800.0
4305108,145.0,255064.0
4305116,1.0,600.0
4305157,1.0,900.0
4305173,2.0,1800.0
4305306,2.0,2400.0
4305355,8.0,9600.0
4305405,1.0,900.0
4305439,3.0,6300.0
4305447,1.0,600.0
4305454,8.0,16451.0
4305603,1.0,600.0
4305702,2.0,2561.0
4305801,5.0,5100.0
4305850,1.0,300.0
4305900,1.0,600.0
4305959,1.0,3000.0
4305975,1.0,4800.0
4306056,1.0,3000.0
4306072,1.0,600.0
4306106,17.0,22118.0
4306353,1.0,170.0
4306403,4.0,6600.0
4306502,1.0,1200.0
4306551,1.0,300.0
4306601,5.0,4806.0
4306734,2.0,928.0
4306759,1.0,900.0
4306767,17.0,26431.0
4306809,4.0,6600.0
4306908,7.0,13888.0
4306924,1.0,1200.0
4306932,4.0,15600.0
4306957,1.0,1200.0
4307005,34.0,46190.0
4307054,1.0,900.0
4307203,1.0,300.0
4307500,7.0,18000.0
4307559,1.0,1800.0
4307609,12.0,15770.0
4307708,29.0,46070.0
4307807,5.0,6300.0
4307815,1.0,900.0
4307906,24.0,36638.0
4308003,2.0,1231.0
4308052,1.0,1200.0
4308078,2.0,7329.0
4308102,4.0,5400.0
4308201,5.0,8700.0
4308250,1.0,300.0
4308300,1.0,1800.0
4308409,1.0,3000.0
4308508,12.0,21810.0
4308607,10.0,18420.0
4308805,1.0,900.0
4308904,5.0,12900.0
4309001,9.0,13221.0
4309050,2.0,3600.0
4309100,6.0,8400.0
4309159,1.0,600.0
4309209,120.0,182564.0
4309308,39.0,57216.0
4309407,6.0,9300.0
4309506,1.0,3600.0
4309571,1.0,900.0
4309605,6.0,8400.0
4309654,2.0,3600.0
4309902,2.0,184.0
4310009,3.0,7500.0
4310108,14.0,19279.0
4310207,26.0,35881.0
4310306,1.0,1200.0
4310330,14.0,16800.0
4310405,1.0,420.0
4310439,1.0,600.0
4310504,4.0,8100.0
4310538,1.0,300.0
4310553,2.0,770.0
4310579,1.0,1800.0
4310603,8.0,8390.0
4310751,1.0,3000.0
4310801,5.0,5732.0
4310850,3.0,3300.0
4311007,11.0,16101.0
4311106,1.0,1200.0
4311122,3.0,3395.0
4311155,1.0,1200.0
4311205,4.0,12218.0
4311254,1.0,900.0
4311304,11.0,15900.0
4311403,35.0,63931.0
4311429,1.0,1800.0
4311601,1.0,1800.0
4311700,1.0,1800.0
4311718,2.0,3300.0
4311734,1.0,88.0
4311759,3.0,2270.0
4311775,1.0,1200.0
4311809,19.0,29867.0
4311908,1.0,4200.0
4312054,1.0,300.0
4312104,1.0,300.0
4312153,1.0,600.0
4312252,4.0,5911.0
4312302,1.0,1200.0
4312377,4.0,3389.0
4312385,1.0,600.0
4312401,29.0,41857.0
4312427,1.0,600.0
4312443,1.0,1200.0
4312476,1.0,1200.0
4312500,6.0,12900.0
4312609,1.0,1200.0
4312625,1.0,900.0
4312658,5.0,9000.0
4312708,4.0,6681.0
4312807,1.0,900.0
4312906,1.0,600.0
4313037,1.0,2400.0
4313060,7.0,10200.0
4313102,1.0,1200.0
4313201,5.0,9000.0
4313300,4.0,3000.0
4313375,13.0,27145.0
4313409,91.0,147178.0
4313490,1.0,18.0
4313508,19.0,38738.0
4313607,1.0,600.0
4313656,9.0,13020.0
4313706,8.0,14100.0
4313805,1.0,129.0
4313904,7.0,9000.0
4313953,3.0,5244.0
4314001,2.0,2100.0
4314027,1.0,900.0
4314035,1.0,300.0
4314050,25.0,40670.0
4314068,1.0,3600.0
4314076,2.0,3600.0
4314100,69.0,113253.0
4314159,3.0,10020.0
4314209,1.0,1200.0
4314308,3.0,2100.0
4314407,104.0,171229.0
4314423,1.0,3600.0
4314456,2.0,2400.0
4314464,3.0,4500.0
4314498,2.0,470.0
4314506,2.0,1800.0
4314555,1.0,900.0
4314605,5.0,7800.0
4314704,2.0,1800.0
4314779,1.0,3000.0
4314803,11.0,19111.0
4314902,496.0,813842.0
4315008,1.0,1200.0
4315107,3.0,7500.0
4315156,1.0,900.0
4315206,1.0,88.0
4315305,3.0,3000.0
4315313,1.0,1200.0
4315321,1.0,1200.0
4315503,5.0,5747.0
4315602,93.0,183116.0
4315701,28.0,40928.0
4315800,3.0,3988.0
4315909,5.0,9900.0
4315958,1.0,2400.0
4316006,4.0,6900.0
4316105,2.0,4200.0
4316204,1.0,3600.0
4316303,1.0,2400.0
4316402,12.0,14682.0
4316436,1.0,600.0
4316451,3.0,3000.0
4316600,4.0,3429.0
4316733,1.0,112.0
4316808,78.0,100330.0
4316907,83.0,158189.0
4316972,1.0,900.0
4317004,1.0,600.0
4317103,29.0,35771.0
4317202,26.0,35696.0
4317301,12.0,26958.0
4317400,12.0,14359.0
4317509,29.0,49488.0
4317608,8.0,13070.0
4317707,3.0,2187.0
4317806,5.0,5700.0
4317905,1.0,900.0
4317954,1.0,1200.0
4318002,19.0,40629.0
4318101,3.0,3000.0
4318200,8.0,11100.0
4318309,15.0,15300.0
4318408,8.0,12031.0
4318424,2.0,900.0
4318465,1.0,900.0
4318507,13.0,29100.0
4318606,2.0,4800.0
4318614,2.0,3000.0
4318622,5.0,15600.0
4318705,92.0,126181.0
4318804,11.0,12769.0
4318903,19.0,26536.0
4319000,3.0,2100.0
4319109,1.0,900.0
4319158,1.0,1800.0
4319208,1.0,3000.0
4319307,2.0,6000.0
4319356,1.0,600.0
4319364,1.0,1200.0
4319406,3.0,6000.0
4319505,8.0,11700.0
4319604,3.0,7800.0
4319752,1.0,300.0
4319802,1.0,600.0
4319901,33.0,56091.0
4320008,47.0,67586.0
4320107,5.0,5100.0
4320206,4.0,7329.0
4320263,1.0,4800.0
4320404,3.0,3300.0
4320503,1.0,900.0
4320552,2.0,4200.0
4320677,5.0,3244.0
4320701,8.0,7970.0
4320800,4.0,4370.0
4320859,1.0,3000.0
4320909,4.0,15000.0
4321006,4.0,3300.0
4321105,3.0,4029.0
4321204,23.0,33647.0
4321303,4.0,17400.0
4321352,1.0,900.0
4321402,3.0,2100.0
4321436,5.0,6631.0
4321451,6.0,12600.0
4321501,10.0,15218.0
4321600,27.0,52418.0
4321634,1.0,1800.0
4321667,6.0,6388.0
4321709,9.0,20100.0
4321808,5.0,9300.0
4321857,1.0,88.0
4321907,3.0,3722.0
4321956,1.0,3000.0
4322004,8.0,8400.0
4322202,6.0,5270.0
4322251,2.0,3000.0
4322301,3.0,3900.0
4322400,35.0,40645.0
4322509,37.0,67063.0
4322525,1.0,900.0
4322533,5.0,11100.0
4322541,2.0,3600.0
4322608,46.0,67929.0
4322707,30.0,47270.0
4322806,4.0,8100.0
4322905,1.0,1200.0
4323002,96.0,141779.0
4323101,1.0,600.0
4323200,1.0,600.0
4323358,1.0,1800.0
4323408,1.0,1200.0
4323705,1.0,1200.0
4323754,1.0,1200.0
4323804,10.0,17781.0
5000203,6.0,9900.0
5000252,2.0,4200.0
5000609,12.0,18802.0
5000708,7.0,11700.0
5000807,4.0,5400.0
5000856,6.0,6000.0
5000906,3.0,2700.0
5001003,26.0,31108.0
5001102,12.0,18000.0
5001243,9.0,10177.0
5001508,2.0,2700.0
5001904,5.0,7847.0
5002001,5.0,3560.0
5002100,7.0,5699.0
5002159,2.0,1070.0
5002209,6.0,6000.0
5002308,2.0,1800.0
5002407,25.0,47311.0
5002605,2.0,5100.0
5002704,394.0,550288.0
5002803,1.0,470.0
5002902,10.0,10888.0
5002951,6.0,9300.0
5003157,5.0,7500.0
5003207,42.0,59365.0
5003256,7.0,12900.0
5003306,19.0,21088.0
5003454,5.0,4800.0
5003488,3.0,3000.0
5003702,137.0,178674.0
5003751,5.0,7200.0
5003801,6.0,9423.0
5003900,1.0,1200.0
5004007,2.0,2100.0
5004106,8.0,9067.0
5004304,5.0,6000.0
5004403,3.0,3900.0
5004502,7.0,6000.0
5004601,3.0,1200.0
5004700,11.0,13929.0
5004809,1.0,900.0
5004908,1.0,900.0
5005004,12.0,13723.0
5005103,2.0,1300.0
5005152,1.0,209.0
5005202,5.0,10500.0
5005251,5.0,6632.0
5005400,15.0,19200.0
5005608,6.0,8718.0
5005681,5.0,5100.0
5005707,27.0,36558.0
5005806,2.0,689.0
5006002,10.0,15600.0
5006200,20.0,27030.0
5006259,1.0,900.0
5006275,2.0,763.0
5006309,16.0,24429.0
5006358,1.0,3000.0
5006408,1.0,900.0
5006606,36.0,38313.0
5006903,5.0,4888.0
5007109,8.0,8561.0
5007208,22.0,32400.0
5007307,3.0,4200.0
5007406,12.0,18900.0
5007505,1.0,1800.0
5007695,12.0,13061.0
5007703,1.0,900.0
5007802,1.0,900.0
5007901,25.0,30981.0
5007935,5.0,13800.0
5007950,2.0,2100.0
5007976,2.0,3900.0
5008008,5.0,9300.0
5008305,60.0,75344.0
5008404,2.0,3000.0
5100102,3.0,1929.0
5100201,9.0,9000.0
5100250,26.0,27631.0
5100300,4.0,6600.0
5100359,2.0,1242.0
5100409,3.0,2248.0
5100508,2.0,1800.0
5100607,1.0,1200.0
5101001,2.0,1500.0
5101209,1.0,1200.0
5101258,3.0,2100.0
5101308,2.0,1159.0
5101407,6.0,9600.0
5101605,3.0,6000.0
5101704,15.0,15729.0
5101803,21.0,26570.0
5101852,3.0,3000.0
5101902,4.0,5100.0
5102504,38.0,44358.0
5102603,6.0,6900.0
5102637,21.0,33340.0
5102678,21.0,32100.0
5102686,4.0,6600.0
5102694,2.0,2100.0
5102702,9.0,13500.0
5103007,11.0,15000.0
5103056,2.0,3259.0
5103106,2.0,1200.0
5103205,6.0,7329.0
5103254,6.0,5100.0
5103304,6.0,7200.0
5103353,12.0,12081.0
5103379,1.0,2400.0
5103403,270.0,378811.0
5103437,1.0,1200.0
5103452,1.0,32.0
5103502,7.0,9722.0
5103601,1.0,900.0
5103700,1.0,1800.0
5103809,1.0,600.0
5103858,4.0,4800.0
5103908,2.0,2100.0
5104104,6.0,5911.0
5104203,4.0,2058.0
5104500,1.0,900.0
5104526,5.0,5400.0
5104559,1.0,1800.0
5104609,9.0,13022.0
5104807,15.0,22800.0
5104906,3.0,1796.0
5105002,4.0,6900.0
5105101,13.0,16070.0
5105150,19.0,34800.0
5105176,3.0,2400.0
5105200,2.0,1500.0
5105234,3.0,1559.0
5105259,19.0,23570.0
5105507,3.0,3600.0
5105606,12.0,17700.0
5105622,12.0,18687.0
5105903,5.0,7500.0
5106000,1.0,600.0
5106109,5.0,4200.0
5106182,3.0,2700.0
5106190,1.0,1200.0
5106216,3.0,2400.0
5106224,17.0,22888.0
5106232,8.0,27600.0
5106240,4.0,3600.0
5106257,15.0,16970.0
5106273,1.0,600.0
5106281,1.0,600.0
5106299,5.0,5700.0
5106307,9.0,14100.0
5106315,3.0,2700.0
5106372,4.0,12000.0
5106422,10.0,12300.0
5106505,8.0,7629.0
5106653,4.0,5700.0
5106752,11.0,13459.0
5106778,1.0,1800.0
5106802,2.0,2100.0
5106828,4.0,8700.0
5106851,1.0,23.0
5107008,10.0,8762.0
5107040,39.0,47100.0
5107065,4.0,3900.0
5107107,5.0,4500.0
5107180,4.0,6300.0
5107198,2.0,2700.0
5107206,2.0,2700.0
5107248,1.0,600.0
5107263,1.0,420.0
5107305,8.0,8220.0
5107404,4.0,4409.0
5107578,2.0,722.0
5107602,108.0,136451.0
5107701,4.0,2781.0
5107743,1.0,600.0
5107768,1.0,900.0
5107776,1.0,900.0
5107800,12.0,10839.0
5107859,5.0,6422.0
5107875,15.0,24688.0
5107883,1.0,3000.0
5107909,68.0,92424.0
5107925,40.0,49082.0
5107941,5.0,3900.0
5107958,41.0,47642.0
5108006,3.0,4500.0
5108055,4.0,6600.0
5108105,1.0,211.0
5108204,1.0,3000.0
5108352,1.0,600.0
5108402,160.0,204504.0
5108501,5.0,9000.0
5108600,6.0,8100.0
5108808,1.0,900.0
5108956,3.0,3000.0
5200050,8.0,6858.0
5200100,7.0,10800.0
5200134,8.0,9600.0
5200159,2.0,2100.0
5200175,2.0,1500.0
5200258,88.0,117449.0
5200308,6.0,6170.0
5200555,2.0,2400.0
5200605,5.0,3265.0
5200803,1.0,1800.0
5200852,5.0,6600.0
5201108,193.0,254860.0
5201306,8.0,5218.0
5201405,299.0,413255.0
5201504,3.0,3900.0
5201702,10.0,18005.0
5201801,2.0,1800.0
5202155,3.0,4970.0
5202353,1.0,300.0
5202502,5.0,2651.0
5203104,1.0,3600.0
5203203,3.0,947.0
5203302,17.0,22154.0
5203401,3.0,3647.0
5203500,11.0,16670.0
5203559,2.0,1500.0
5203609,2.0,1500.0
5203807,1.0,600.0
5203906,7.0,7200.0
5203939,1.0,729.0
5203962,1.0,470.0
5204003,2.0,1312.0
5204102,4.0,8100.0
5204250,2.0,1800.0
5204300,3.0,4881.0
5204409,5.0,4800.0
5204508,34.0,51177.0
5204607,2.0,5400.0
5204656,1.0,600.0
5204706,4.0,6300.0
5204805,4.0,1800.0
5204854,5.0,7111.0
5204904,6.0,10200.0
5204953,4.0,13200.0
5205059,1.0,600.0
5205109,48.0,52278.0
5205208,1.0,3600.0
5205307,4.0,5400.0
5205406,6.0,9300.0
5205455,4.0,3900.0
5205471,1.0,900.0
5205497,28.0,41099.0
5205513,8.0,4622.0
5205802,2.0,729.0
5205901,2.0,2700.0
5206206,34.0,46328.0
5206404,6.0,5700.0
5206503,1.0,600.0
5206701,1.0,900.0
5207253,1.0,900.0
5207402,9.0,12900.0
5207501,3.0,1742.0
5207535,2.0,2100.0
5207600,2.0,1500.0
5207808,4.0,4046.0
5207907,4.0,2700.0
5208004,51.0,57932.0
5208103,2.0,658.0
5208301,1.0,349.0
5208400,6.0,8400.0
5208509,1.0,3000.0
5208608,33.0,31246.0
5208707,658.0,838758.0
5208806,26.0,28110.0
5208905,22.0,26399.0
5209101,9.0,7629.0
5209200,7.0,6600.0
5209457,1.0,300.0
5209705,7.0,12600.0
5209804,1.0,900.0
5209903,2.0,2700.0
5209937,2.0,1500.0
5209952,4.0,4200.0
5210000,29.0,42964.0
5210109,7.0,7735.0
5210208,16.0,20659.0
5210307,2.0,2400.0
5210406,28.0,38327.0
5210562,1.0,900.0
5210604,1.0,2400.0
5210802,3.0,3000.0
5210901,12.0,15040.0
5211008,3.0,3300.0
5211206,12.0,16500.0
5211305,3.0,2400.0
5211404,1.0,900.0
5211503,59.0,83139.0
5211602,2.0,1500.0
5211701,3.0,2400.0
5211800,13.0,21600.0
5211909,33.0,49035.0
5212006,1.0,2400.0
5212055,2.0,3300.0
5212105,3.0,2700.0
5212204,3.0,8400.0
5212253,2.0,6600.0
5212303,3.0,4200.0
5212501,84.0,104212.0
5212709,2.0,1500.0
5212808,2.0,2100.0
5212907,1.0,4800.0
5213004,4.0,4288.0
5213053,3.0,3600.0
5213087,4.0,7459.0
5213103,23.0,26731.0
5213509,1.0,1800.0
5213707,1.0,1200.0
5213756,7.0,6000.0
5213806,23.0,26582.0
5213905,2.0,1800.0
5214002,6.0,7522.0
5214051,2.0,1800.0
5214101,3.0,2700.0
5214408,2.0,2700.0
5214507,27.0,32188.0
5214606,11.0,15681.0
5214705,1.0,254.0
5214838,5.0,4622.0
5214861,3.0,3900.0
5215009,7.0,8209.0
5215207,2.0,3300.0
5215231,40.0,50794.0
5215256,3.0,3600.0
5215306,7.0,6000.0
5215405,3.0,6043.0
5215504,1.0,3000.0
5215603,5.0,6000.0
5215652,1.0,900.0
5215702,7.0,10200.0
5215801,1.0,900.0
5215900,2.0,4500.0
5216007,1.0,600.0
5216304,4.0,7070.0
5216403,1.0,300.0
5217104,10.0,16500.0
5217203,1.0,1200.0
5217302,7.0,14100.0
5217401,10.0,13200.0
5217609,45.0,74551.0
5217708,8.0,12259.0
5218003,19.0,24129.0
5218052,2.0,1800.0
5218102,1.0,600.0
5218300,15.0,21000.0
5218391,2.0,1500.0
5218508,16.0,17870.0
5218607,4.0,7200.0
5218789,1.0,900.0
5218805,98.0,115053.0
5218904,14.0,13500.0
5219001,2.0,600.0
5219100,1.0,600.0
5219209,1.0,1200.0
5219258,2.0,66.0
5219308,22.0,21346.0
5219357,1.0,470.0
5219407,4.0,2400.0
5219605,1.0,1200.0
5219704,5.0,9900.0
5219712,3.0,1144.0
5219738,3.0,3000.0
5219753,34.0,49164.0
5219803,6.0,3988.0
5219902,3.0,4053.0
5220009,6.0,4485.0
5220108,12.0,18600.0
5220157,1.0,354.0
5220207,5.0,8700.0
5220264,1.0,1200.0
5220405,6.0,6300.0
5220454,58.0,82025.0
5220504,3.0,2529.0
5220603,2.0,1500.0
5220686,2.0,3300.0
5220702,1.0,900.0
5221007,3.0,4800.0
