municipio_ibge,contagem,soma
4313409,52211,28312589.0
4313607,779,350539.0
4313805,1540,696909.0
4314001,854,450411.0
4314209,2275,1059865.0
4314407,83483,44170600.0
4314803,7366,3909504.0
4315008,926,392137.0
4315206,734,340189.0
4315404,2122,733322.0
4315602,49620,25912828.0
4316006,4027,2294636.0
4316105,1931,876587.0
4316303,1486,665360.0
4316501,747,391103.0
4316709,1843,881934.0
4317103,26030,12671370.0
4317301,7571,4009440.0
4317509,15370,8014639.0
4317707,2653,1136692.0
4317905,1993,955135.0
4318101,4693,2207264.0
4318507,6794,3253679.0
4318705,51518,27307715.0
4318804,9589,4611287.0
4319000,2886,1561915.0
4319208,1417,530973.0
4319505,5103,2694158.0
4319703,688,333952.0
4320008,32047,17364713.0
4320206,2364,1090356.0
4320404,1709,980079.0
4321006,1916,1055466.0
4321204,12466,6686441.0
4321501,10734,5820383.0
4321907,3815,1936630.0
4322301,1444,693670.0
4322509,11834,6799474.0
4322707,4563,2535186.0
4323101,1416,581026.0
4313656,3690,1748015.0
4321352,1423,628836.0
5106307,5435,2871295.0
5107909,42047,23337810.0
5101258,4132,1980766.0
5105002,2769,1304198.0
5107206,1293,599391.0
5107750,1007,456975.0
5100102,2004,783114.0
5000203,3679,1930974.0
5100300,4232,2171252.0
5100508,2141,916708.0
5000609,9996,4526692.0
5000708,7014,3371651.0
5000807,1818,814013.0
5000906,2987,1379378.0
5001102,12647,6109014.0
5101407,6225,3061441.0
5101704,8531,4229715.0
5001904,5889,2872627.0
5002100,6587,3033706.0
5002308,2841,1436393.0
5102504,26768,12444637.0
5002407,6558,3428637.0
5003108,1254,586932.0
5003207,28406,13634941.0
5103403,167168,86862384.0
5103502,5077,2686890.0
5003702,57451,29208075.0
5103908,1206,533535.0
5004007,2694,1283885.0
5004304,3597,1665146.0
5004502,4082,2095826.0
5104609,2573,1231632.0
5004908,1383,660063.0
5005103,786,337987.0
5105507,3684,1702136.0
5005806,3865,1646115.0
5106000,1748,792873.0
5006309,9786,4925086.0
5106505,10071,4471648.0
5006606,33735,16828288.0
5106802,1159,576159.0
5007109,4884,2516177.0
5007307,1264,593724.0
5007505,1214,575455.0
5107602,61057,32117334.0
5008008,4401,2131120.0
5108204,1224,576846.0
5000856,2679,1270407.0
5003751,3255,1518375.0
5105622,7394,3538471.0
5107859,2837,1349609.0
5107958,23803,13067836.0
5008404,1776,808283.0
5102702,5479,2674585.0
5106257,6221,3203373.0
5107776,2017,810771.0
5200100,4487,2155960.0
5200209,465,192814.0
5200308,8629,3979020.0
5200506,558,241653.0
1700707,2491,1155036.0
5200902,1059,458411.0
5201306,5410,2472739.0
1701903,1889,834703.0
1702109,47673,24441868.0
5202502,2549,1240895.0
5202809,869,383002.0
1703008,2464,890973.0
5203203,2274,1115283.0
5203401,3027,1253402.0
5203609,1270,606309.0
5203906,2523,1274123.0
5204102,2512,1292330.0
5204300,3768,1955298.0
5204409,4792,2318497.0
5204607,1236,531793.0
5204805,1545,767705.0
5205000,2104,972158.0
5205208,1788,819081.0
5205406,5767,2817191.0
1705508,10527,5102701.0
5205802,2992,1229897.0
1706001,1774,694037.0
1706100,2148,847576.0
5206206,14096,6990506.0
5206404,4452,2121691.0
5206602,769,362005.0
5206800,1150,502885.0
5207105,596,249834.0
1707207,2054,714225.0
5207402,3504,1690447.0
5207600,1746,713327.0
5207907,3534,1314724.0
5208103,1643,663867.0
5208509,1383,689140.0
5208608,17554,9046926.0
5208707,388813,204733780.0
5208806,19717,10340370.0
5208905,13786,6957678.0
5209200,5707,2717032.0
1709500,23160,11639990.0
5209606,1469,604481.0
5209804,1163,494990.0
5210000,15126,7383528.0
5210208,9896,4971709.0
1710706,1949,742710.0
5210802,1155,533197.0
5211008,2562,1107716.0
5211305,1407,684923.0
5211503,24701,12744045.0
5211701,1889,849046.0
5211909,25559,13548584.0
5212105,1945,1045802.0
5212303,2457,1135996.0
5212600,849,383461.0
5216304,2321,1165149.0
5213004,2438,1188470.0
1713205,5662,2586363.0
5213400,465,191723.0
1713601,1780,626811.0
5213707,2336,1151909.0
5213905,1355,635395.0
5214101,1334,582019.0
1714302,1505,569755.0
5214507,8130,4050489.0
5214705,736,339204.0
5214903,1041,336636.0
5215207,1110,519355.0
5215603,8217,3929041.0
5215801,654,307298.0
5215900,1189,540064.0
1716109,14922,7555130.0
1716505,3753,1793421.0
1709005,3490,1189393.0
5217302,8612,3994602.0
1717503,1788,818035.0
1717800,1329,500670.0
5218003,13120,6343949.0
5218300,9680,4369801.0
5218607,3257,1573078.0
5218805,50058,26925357.0
5219001,2282,1101569.0
5219209,714,316168.0
5219407,1782,869067.0
5219605,1120,467212.0
5219704,3525,1402310.0
5219803,3014,1189553.0
5217609,30221,15212375.0
5220009,3356,1557393.0
5220207,7437,3446747.0
5220504,1725,850920.0
5220702,812,294560.0
1720903,4737,1700856.0
5221304,915,443107.0
5221700,4736,2014875.0
5221908,1243,569584.0
1722107,3607,1526650.0
5200134,5596,2951597.0
5213087,7708,3363254.0
5214838,3473,1641637.0
5222054,2219,1108736.0
1720655,1647,639076.0
5200852,1758,829363.0
5202155,2320,1028288.0
5204250,1992,1013964.0
5207253,2162,912070.0
1718758,1561,491045.0
1707553,1109,459123.0
5219357,1173,459892.0
1703206,1443,592170.0
5300108,658054,345920669.0
1715150,556,207140.0
1712504,1241,508885.0
1701101,1405,603144.0
1707108,2193,879170.0
1718808,1348,514271.0
1719004,786,315901.0
1721000,73878,37479561.0
5215652,867,387268.0
5107180,3205,1561395.0
5220157,1519,669457.0
5220454,34365,17934581.0
5220686,2100,818794.0
5221452,1023,417572.0
5200159,902,397190.0
5100805,2691,1268842.0
5203559,3170,1508938.0
5102678,9975,5512578.0
5205455,2423,1165284.0
5103056,2921,1451983.0
5207352,1274,598939.0
5209150,1217,597270.0
5002159,2192,980719.0
5003504,1603,652820.0
5007695,5920,3143823.0
5007703,3303,1588722.0
5007950,2880,1039047.0
5105101,9161,4654999.0
4314050,12159,6610516.0
1301852,22253,8773586.0
1301951,3101,972029.0
1303536,11416,4937716.0
1303569,9215,3579282.0
1304062,18257,7235840.0
1304260,3485,991313.0
1304237,5213,1430017.0
2311355,6007,1908640.0
2917359,3666,1058302.0
5104906,2340,996498.0
5103106,1622,816212.0
5107040,17488,9798180.0
5103809,912,419946.0
5106299,3353,1610469.0
5108600,5957,3069318.0
5106273,961,452195.0
5108501,2591,1360469.0
5107925,21448,12184358.0
5100607,2139,1143517.0
4107157,1229,552839.0
2311264,7602,2541625.0
5212956,1403,614724.0
5105606,4872,2612324.0
5213756,3023,1611848.0
5213855,905,353709.0
5106224,9411,5302953.0
4200051,581,246059.0
4204152,701,305019.0
4108551,945,353978.0
4109757,1627,724878.0
4207650,1095,576311.0
4209854,687,343050.0
4117453,1232,638764.0
4218251,1751,737693.0
4218855,516,250318.0
4219358,1154,537737.0
4208450,7154,3666764.0
5209457,677,273749.0
5003157,4969,2043620.0
1200328,2212,592591.0
1200336,5644,1548017.0
1200385,5360,2174785.0
1200807,6539,2355435.0
1200427,4448,1174007.0
1200500,14051,4339961.0
1200708,6031,2289205.0
2700508,5702,2114954.0
2700706,5846,1832265.0
2700904,2377,618629.0
2701100,3576,1485828.0
2701506,3708,912887.0
2701704,4231,1558758.0
2701902,2029,597835.0
2702108,6006,2115422.0
2702405,16782,6760874.0
2702603,8188,2440608.0
2702801,3743,1398699.0
2703007,4594,1626402.0
2703205,7166,2503436.0
2703601,2930,1088691.0
2703809,6729,2602681.0
2704005,7776,2827069.0
2704203,8112,2473724.0
2704401,6641,2072495.0
2704708,17609,7354642.0
2705002,6866,2098144.0
2705200,4760,2085880.0
2705408,2734,816763.0
2705705,7305,2813612.0
2705903,1889,434628.0
2706109,4505,1290577.0
2706307,23998,8961953.0
2706505,4272,1572227.0
2706703,20281,8022086.0
2706901,11352,4625597.0
2707107,7909,2708294.0
2707305,9017,3583853.0
2707800,2048,729397.0
2708006,16093,5336546.0
2708204,2488,804817.0
2708402,10537,3258844.0
2709004,2068,638186.0
2709202,7096,1984880.0
2709400,8140,2960611.0
1300508,10060,2989111.0
1300706,11207,4167445.0
1300839,3958,1242620.0
1300904,4033,1071365.0
1301100,11909,4269028.0
1301506,4023,1069652.0
1301704,16474,6288443.0
1302009,3051,1105544.0
1302207,3002,922124.0
1302405,12031,3240717.0
1302603,713156,349120817.0
1302801,4002,1028636.0
1303007,6874,1801676.0
1303205,4946,1839447.0
1303304,5887,1853131.0
1303502,4659,1387313.0
1303809,10102,3490623.0
1303957,3470,1094393.0
1304005,3234,947774.0
1304203,21678,8527507.0
1304401,4928,1365688.0
1600154,3760,1465714.0
1600238,2372,1077197.0
1600303,152442,73865794.0
1600501,11653,5368555.0
1600535,6430,2698507.0
1600055,1621,618819.0
1600709,3783,1322740.0
2900603,1417,530688.0
2900801,8200,3299725.0
2901007,12608,4872376.0
2901353,5536,1869619.0
2901502,3050,1107275.0
2901700,3978,1282071.0
2902054,4157,1563272.0
2902203,3651,1301598.0
2902401,4503,1527962.0
2902609,7040,2336063.0
2902807,9301,3275616.0
2903003,5514,1809141.0
2903201,45975,22047560.0
2903409,6697,2709683.0
2903607,6213,1801028.0
2903904,22311,8828245.0
2903953,3693,1056339.0
2904100,6335,1911513.0
2904308,4826,1722874.0
2904704,5931,2320683.0
2904852,5828,1754613.0
2904902,11763,4489285.0
2905107,3814,1092780.0
2905305,7214,2218226.0
2905701,96100,44803488.0
2905909,10912,3112458.0
2906105,3366,1035677.0
2906303,11498,4485526.0
2906501,27707,12746971.0
2906709,10323,3616053.0
2906857,4084,1499815.0
2906907,6407,2404374.0
2907103,10876,3312779.0
2907301,9467,3367461.0
2907509,18093,7324677.0
2907905,7311,2466473.0
2908101,6478,2181329.0
2908309,5542,1810898.0
2908507,10316,4488351.0
2908903,9210,3018200.0
2909208,6419,1746087.0
2909406,4737,1519296.0
2909604,7997,2523807.0
2909802,20828,9173134.0
2910503,14607,6263577.0
2900504,3085,1017962.0
2910701,22734,7199565.0
2910750,7858,2468498.0
2910909,1673,642756.0
2911105,8113,3048487.0
2911253,1930,635042.0
2911303,3774,1098707.0
2911501,2201,676206.0
2911709,30022,11780220.0
2911857,4740,1550732.0
2911907,9395,3201163.0
2912103,8193,3021255.0
2912301,5089,1600054.0
2912509,5219,1785427.0
2912905,7238,2589601.0
2913309,2241,731322.0
2913457,3968,1456380.0
2913507,8017,2265215.0
2913705,12611,4801685.0
2914109,3391,1034126.0
2914307,3713,1153410.0
2914505,10466,3084858.0
2914901,9085,3678270.0
2915304,2385,960764.0
2915353,4506,1384309.0
2915502,7053,2827390.0
2915700,2900,977776.0
2915908,2425,809459.0
2916302,3400,1323981.0
2916500,12387,4030237.0
2916906,4079,1427594.0
2917300,8368,3205061.0
2917334,3756,1248042.0
2917508,29398,12118981.0
2917706,11200,4099624.0
2917904,3602,1242223.0
2918555,1901,633133.0
2918605,2576,894092.0
2918753,4383,1262968.0
2918803,8900,3028810.0
2919009,1386,422753.0
2919405,4369,1548413.0
2919603,4103,1332839.0
2919801,14192,5173183.0
2919926,5895,2559571.0
2920007,3052,1125250.0
2920700,7154,2585584.0
2920908,4334,1495392.0
2921104,8019,3384000.0
2921302,4098,1465589.0
2921500,19276,5201153.0
2921708,11953,4190074.0
2921906,3825,1408741.0
2922102,7128,2068436.0
2922300,9558,3146032.0
2922508,8447,3356151.0
2922706,5521,1856210.0
2922730,3105,1089917.0
2922854,2610,769128.0
2922904,9486,2914676.0
2923100,9060,2722510.0
2923308,2979,1033512.0
2923357,6795,2428217.0
2923506,3901,1364372.0
2923704,10882,3277512.0
2923902,3844,1383004.0
2924108,2387,706576.0
2924504,4862,1443766.0
2924652,3228,1048041.0
2924702,3663,1057940.0
2924900,2744,845812.0
2925105,17566,6362790.0
2925303,55599,27270909.0
2925501,10628,4251467.0
2925709,4300,1138903.0
2925931,3481,997518.0
2926103,4961,1702841.0
2926400,10541,3280110.0
2926608,20781,7890576.0
2926806,5174,1572853.0
2927002,14500,5292219.0
2927200,9967,3287528.0
2927408,828884,396469234.0
2927606,5416,1651003.0
2927804,1815,628489.0
2928505,3556,1255816.0
2928604,20170,7815115.0
2928802,16647,5937404.0
2928950,3443,1275685.0
2929107,8003,2843615.0
2929206,13002,4674938.0
2929354,2133,597537.0
2929404,3985,1375914.0
2929602,6821,2311103.0
2929750,3403,1228305.0
2929800,3978,1227413.0
2930006,3131,1045375.0
2930204,12653,3796652.0
2930402,5644,1786823.0
2930600,5109,1704389.0
2930758,4244,1233325.0
2930774,7278,2935425.0
2930808,6396,1780440.0
2931004,8515,2921522.0
2931202,6326,2335761.0
2931350,50359,23184303.0
2931400,2550,866667.0
2931707,4276,1399057.0
2931905,19379,5418113.0
2932309,5913,2366456.0
2932606,5098,1719504.0
2933000,8112,3012703.0
2933158,5153,1720116.0
2933174,3896,1501960.0
2933208,14226,5478877.0
2933406,3025,1016573.0
2933604,16401,5323079.0
2300507,3537,1335488.0
2300903,5340,1605181.0
2301109,26140,11082462.0
2301257,4047,1241622.0
2301307,7988,2644568.0
2301505,2517,885283.0
2301703,8684,2827606.0
2301851,5720,1957546.0
2301950,9540,3321041.0
2302206,20929,7470672.0
2302404,17694,5252572.0
2302800,27488,9538315.0
2303006,6851,2069655.0
2303204,10442,3141862.0
2303402,6017,2017396.0
2303600,3661,1172837.0
2303808,8500,2540415.0
2303931,4102,1192070.0
2303956,8145,2827722.0
2304103,26417,10155805.0
2304236,6843,1918442.0
2304277,2035,687711.0
2304301,7088,2155561.0
2304806,1673,518398.0
2304954,8032,2987279.0
2305001,16234,5117606.0
2305209,6909,2299048.0
2305266,5120,1530007.0
2305407,23370,7418855.0
2305605,9762,2705548.0
2305654,4196,1246712.0
2305803,15777,5474243.0
2306009,4773,1746212.0
2306207,2615,901858.0
2306256,14454,6904458.0
2306603,7517,2213502.0
2307007,12133,4088834.0
2307205,2676,933839.0
2307403,8330,2479662.0
2307601,19318,7683154.0
2307650,73525,34156447.0
2307809,10985,3962849.0
2308005,12597,4622974.0
2308203,4811,1662940.0
2308377,4560,1398378.0
2308609,6156,1767960.0
2308807,3030,832598.0
2309003,4740,1709150.0
2309201,5495,1651685.0
2309409,10801,3534148.0
2309805,4348,1689133.0
2310001,3334,1068524.0
2310209,14340,5652526.0
2310258,12382,4596716.0
2310407,4326,1319916.0
2310803,4957,1501211.0
2310852,9315,3799509.0
2311009,4503,1427614.0
2311207,3217,1003149.0
2311231,2140,673504.0
2311603,10386,4052982.0
2311801,24461,10779627.0
2312205,14720,5062287.0
2312502,2432,907256.0
2312908,65037,27985090.0
2313104,10314,3979651.0
2313302,19286,7926698.0
2313708,2563,722429.0
2313757,6339,1876939.0
2313906,5176,1635063.0
2313955,6500,2477204.0
2314102,23679,7246948.0
3200409,8050,3689001.0
3200607,23916,11614919.0
3200805,9063,4176754.0
3201001,4968,2101170.0
3201506,31475,15990368.0
3201902,11441,5330391.0
3202108,7896,3323961.0
3202306,9111,4025957.0
3202454,9661,4484679.0
3202652,5663,2295416.0
3202801,12976,5922934.0
3203106,3532,1533223.0
3203163,3874,1537845.0
3203403,8456,3483582.0
3203601,1892,748195.0
3203809,4387,1780268.0
3204104,7092,3207611.0
3204302,4231,1819678.0
3204401,3137,1378943.0
3204559,12921,5998640.0
3204658,2898,1264170.0
3204807,3255,1353892.0
3205002,137518,68505652.0
3205010,7342,3463413.0
3205069,6541,3220509.0
3205200,122559,62413392.0
5200175,1519,659244.0
5200258,59249,28357486.0
5201207,259,134688.0
5201405,137986,74154731.0
5201603,1347,624742.0
5201801,3999,1835638.0
5202601,1059,470498.0
5203104,1205,512559.0
5203302,8702,4235507.0
5203500,5445,2911137.0
5203575,1034,423959.0
5204003,2275,1026472.0
5204201,607,274938.0
5204508,26642,14331011.0
5204656,1228,477496.0
5204706,3944,1817209.0
5204904,6346,2876923.0
5204953,1760,674113.0
5205059,977,465693.0
5205109,25733,13683347.0
5205307,3028,1302665.0
5205471,2246,1311639.0
5205513,6711,2856787.0
5205521,1303,561571.0
5205703,758,342219.0
5206503,1173,520179.0
5206909,558,268492.0
5208301,1698,649782.0
5207501,1048,489171.0
5207535,2258,966188.0
5207808,2813,1316356.0
5208004,32734,15603864.0
5208152,1033,459986.0
5208400,4947,2183272.0
5209101,9304,4810688.0
5209408,1230,453981.0
5209705,6115,3154380.0
5209903,3581,1432796.0
5209937,1474,683958.0
5209952,4046,2016934.0
5210109,6661,3103537.0
5210307,752,341385.0
5210562,1955,938128.0
5210604,1897,837559.0
5210901,5614,2857661.0
5211206,8909,4129727.0
5211404,2498,1121646.0
5211602,748,314547.0
5211800,16379,7623403.0
5212006,929,359265.0
5212204,5932,2785764.0
5212253,448,217032.0
5212501,57213,29132440.0
5212709,2346,994509.0
5212907,582,279340.0
5213053,662,298694.0
5213103,16433,8467091.0
5213509,2180,741941.0
5213772,1431,519551.0
5213806,12287,6258211.0
5214002,3757,1807766.0
5214051,1898,811295.0
5214408,2564,1233396.0
5214606,10660,5116266.0
5214804,508,229177.0
5214861,2773,1132273.0
5215009,2827,1200070.0
5215256,1380,565287.0
5215306,4227,1998999.0
5215504,1914,943902.0
5216007,673,308128.0
5216403,3001,1460458.0
5216908,799,323888.0
5217203,3286,1460564.0
5217401,7554,3724436.0
5217708,5760,2808964.0
5218052,806,427804.0
5218102,936,452559.0
5218391,1038,475059.0
5218508,12101,6546576.0
5218789,1049,535123.0
5218904,5656,2714100.0
5219100,1961,950096.0
5219506,1136,470964.0
5219712,1143,557962.0
5219753,19368,9043295.0
5220058,539,255161.0
5220108,9716,4664760.0
5220280,520,226520.0
5220405,4338,2092038.0
5220603,5470,2597909.0
5221007,1315,606557.0
5221080,947,336870.0
5221403,39386,20294970.0
5221551,1184,577173.0
5221601,11511,6014941.0
5221809,876,417705.0
5222005,4151,2129635.0
5222203,1390,630077.0
5222302,1559,666548.0
2100204,7914,2110126.0
2100402,2073,740474.0
2100436,7889,2809909.0
2100550,2265,747275.0
2100600,11916,3932772.0
2100808,5622,1539050.0
2101103,3185,999052.0
2101301,5969,2027665.0
2101350,1772,545194.0
2101509,6420,2671563.0
2101772,3442,1538929.0
2101905,7187,2381951.0
2102077,4045,1441363.0
2102200,9903,3163301.0
2102374,2854,742668.0
2102408,3394,991791.0
2102606,7110,2195644.0
2102754,3391,1067468.0
2102804,7794,3068811.0
2103158,3241,1065524.0
2103208,27956,9741379.0
2103406,13946,5315826.0
2103554,3499,1114046.0
2103802,8526,3322590.0
2104008,5877,1778006.0
2104073,2917,890371.0
2104099,5754,1627951.0
2104206,5562,1797998.0
2104602,4837,1456834.0
2104628,2538,819642.0
2104677,7585,2672025.0
2104909,4199,1216045.0
2105476,5013,1470337.0
2105708,15061,5493604.0
2105906,4456,1532332.0
2105963,3892,1260583.0
2106300,4702,1485921.0
2106326,5808,2101790.0
2106375,2757,966899.0
2106508,6793,2049645.0
2106672,2462,573824.0
2106706,6961,2100265.0
2106755,6325,2218534.0
2106904,8342,3137120.0
2107100,6242,1846737.0
2107357,4237,1584737.0
2107506,38924,18014350.0
2107704,6896,2111311.0
2107902,5920,1767610.0
2108058,5477,1568674.0
2108207,12308,5215957.0
2108405,4164,1326933.0
2108603,27253,11149374.0
2108801,5599,1731143.0
2109007,7471,3460261.0
2109239,1803,687009.0
2109452,10116,4163628.0
2109700,1710,624892.0
2109759,2365,673585.0
2109908,28029,12340376.0
2110104,7978,2035730.0
2110302,4673,1802492.0
2110500,12765,4334974.0
2110658,2514,868408.0
2110708,12722,4420348.0
2110906,4238,1246909.0
2111029,3849,1243489.0
2111078,5516,1690890.0
2111102,8718,3496715.0
2111573,1740,537311.0
2111672,1962,512446.0
2111748,3147,1002471.0
2111904,3589,913662.0
2112100,8820,2960443.0
2112233,7261,2913234.0
2112308,10401,3671492.0
2112456,6487,2517927.0
2112506,18677,6149490.0
2112704,14054,4428783.0
2112902,9839,3766643.0
2114007,15030,5592765.0
3100104,1910,923714.0
3100302,3872,1581666.0
3100500,2774,1062357.0
3100708,480,226525.0
3100906,6705,2296566.0
3101201,1728,779840.0
3101409,753,363210.0
3101607,19602,9949212.0
3101805,2404,1001375.0
3102001,4236,1903138.0
3102209,1727,582429.0
3102407,1192,420304.0
3102902,2949,1385832.0
3103108,395,161268.0
3103306,551,227992.0
3103504,28075,14115693.0
3103702,2809,1144135.0
3103751,1499,734335.0
3103900,2375,1214431.0
3104106,1665,782968.0
3104304,3164,1517858.0
3104452,1745,613640.0
3104502,5425,1970757.0
3104700,4473,1684460.0
3104908,5399,2316107.0
3105103,5522,2683676.0
3105301,1747,915971.0
3105707,1513,571514.0
3106002,2243,1026697.0
3106200,568302,287009871.0
3106408,2315,1072554.0
3106606,1489,474354.0
3106804,1071,378336.0
3107000,754,311684.0
3107802,4742,1684017.0
3108008,4479,2191607.0
3108206,1474,670878.0
3108255,2723,755359.0
3108404,4109,1940618.0
3108701,1329,488808.0
3108800,1446,536021.0
3109105,3473,1645291.0
3109253,1286,471711.0
3109303,7640,3325801.0
3109501,3092,1324157.0
3109709,2823,1375828.0
3109907,2741,1290808.0
3110103,1780,706343.0
3110301,3781,1758943.0
3110509,6179,2977112.0
3110707,3285,1464001.0
3110905,4230,1958292.0
3111150,1328,395861.0
3111309,3037,1322215.0
3111507,3099,1471088.0
3111903,1665,714454.0
3111804,2719,1414671.0
3112109,2017,726815.0
3112307,12299,5471390.0
3112505,2470,1175654.0
3112703,3966,1493579.0
3112901,3199,1113577.0
3113305,9003,3893724.0
3113503,2508,1019916.0
3113701,5691,2226275.0
3113909,2591,1177635.0
3114105,2806,1277392.0
3114303,7927,3864169.0
3114550,1980,1001715.0
3114808,1619,632050.0
3115003,607,268139.0
3115300,15060,7437287.0
3115359,1086,512518.0
3115805,2485,1136059.0
3116159,3640,1262588.0
3116407,1139,514956.0
3116605,6211,3132228.0
3116803,2993,1037514.0
3117306,6468,3521601.0
3117405,1514,562115.0
3117603,1491,721666.0
3117801,2861,1389202.0
3117876,1723,852258.0
3118304,28527,15034668.0
3118502,590,216337.0
3118700,2417,1067893.0
3119104,6632,3054935.0
3119500,2779,994123.0
3119708,794,367670.0
3119906,973,449980.0
3120102,1220,455844.0
3120805,4508,1998634.0
3120870,2407,751843.0
3121001,1732,689550.0
3121209,1689,801739.0
3121605,13651,6031803.0
3121803,1888,776256.0
3122009,7209,2807850.0
3122207,2688,991114.0
3122355,2231,851302.0
3122454,3482,1136834.0
3122603,1328,493727.0
3122801,913,423562.0
3123007,2451,1179602.0
3123205,3396,1683494.0
3123858,2066,830630.0
3124005,6579,2861008.0
3124203,8435,3622500.0
3124401,2097,898490.0
3124807,1377,647000.0
3125002,1027,428064.0
3125408,1770,653850.0
3125804,914,392872.0
3126000,2168,1079875.0
3126208,2327,750470.0
3126406,951,434214.0
3126604,1360,506157.0
3126752,1666,567892.0
3126802,1980,661033.0
3127008,3487,1592219.0
3127073,1265,399744.0
3127388,1088,483436.0
3127404,1365,660928.0
3127602,3014,1356040.0
3127800,3767,1514948.0
3128006,9204,4226064.0
3128204,2687,970584.0
3128402,2034,915102.0
3128600,1757,828474.0
3128808,1912,829765.0
3129004,2048,851758.0
3129202,1681,736445.0
3129400,1554,647207.0
3129608,2453,952924.0
3129657,2088,722336.0
3129806,44453,21580333.0
3130002,680,276591.0
3130051,3389,1119538.0
3130200,2567,1270768.0
3130408,1570,715557.0
3130606,2436,1112773.0
3130655,2199,661880.0
3131000,1765,744905.0
3131158,4575,2016829.0
3131208,6414,2767424.0
3131802,3830,1619266.0
3132008,1278,402767.0
3132206,3255,1531129.0
3132602,1073,459125.0
3132800,651,254105.0
3133105,3554,1803863.0
3133303,5967,2390984.0
3133501,5179,2397538.0
3133709,2925,1316936.0
3133907,1578,606213.0
3134103,2108,794212.0
3134301,1753,783212.0
3134509,1131,489322.0
3134707,3294,1224378.0
3134905,5879,3057308.0
3135100,18548,8362037.0
3135308,886,411371.0
3135456,1935,758857.0
3135506,3752,1523529.0
3135704,2077,933224.0
3135902,1560,636626.0
3136108,1452,556299.0
3136306,11733,5570656.0
3136553,1435,511310.0
3136801,1248,439943.0
3136959,2128,704839.0
3137007,4644,1628415.0
3137205,13191,6560030.0
3137403,3696,1637394.0
3137536,2494,1112512.0
3137601,15679,7999542.0
3137809,6161,2770898.0
3138203,25867,12582421.0
3138401,12468,6031411.0
3138609,4799,2172201.0
3138625,1760,898054.0
3138658,2987,1033346.0
3138674,2708,1005654.0
3138807,4242,2114840.0
3139003,9267,4505476.0
3139201,5930,2452797.0
3139409,25654,12526611.0
3139607,8407,3740293.0
3140001,13390,6020832.0
3140159,4263,2057815.0
3140209,759,348539.0
3140605,1492,501712.0
3140803,3232,1551076.0
3140852,2617,1021302.0
3141009,4605,1725953.0
3141207,880,410015.0
3141603,3090,1288139.0
3141801,6942,2832867.0
3142007,4070,1438908.0
3142205,3042,1414041.0
3142254,1344,427976.0
3142403,2499,1170671.0
3142601,2215,1034792.0
3142809,5063,2352248.0
3143005,3650,1592553.0
3143203,4812,2265462.0
3143708,1013,396270.0
3143906,26288,12955572.0
3144102,6227,2855040.0
3144300,10753,4858736.0
3144508,2193,939060.0
3144656,3067,1009538.0
3144706,4331,2013220.0
3144904,1361,498863.0
3145059,2143,801176.0
3145307,8845,3141265.0
3145372,1571,517783.0
3145505,733,303357.0
3145851,1075,492673.0
3146107,18927,8993541.0
3146255,1217,413668.0
3146305,6036,1913160.0
3146503,1694,825762.0
3146750,2510,801952.0
3147105,19044,9868947.0
3147204,5102,2578169.0
3147402,6341,3043576.0
3147709,2183,1037884.0
3147956,1718,497644.0
3148202,1660,705851.0
3148400,1540,555832.0
3148608,5155,1922173.0
3148806,1021,362294.0
3149309,14001,7014908.0
3149507,699,327326.0
3149705,3185,1677723.0
3149903,5068,2447698.0
3149952,2090,792160.0
3150307,1230,578302.0
3150505,2472,1155011.0
3150539,1380,550677.0
3150703,1024,558335.0
3151107,3263,1489565.0
3151305,2945,1424346.0
3151701,4793,2187297.0
3151909,3293,1258049.0
3152131,1280,390617.0
3152303,3326,1027513.0
3152501,32072,16348890.0
3152709,2282,1054567.0
3152907,2040,982381.0
3153301,754,309927.0
3153608,2783,1297840.0
3153806,507,225826.0
3154002,6684,2718105.0
3154408,1466,547569.0
3154457,2348,891848.0
3154606,88431,43203229.0
3154903,3253,1442064.0
3155009,548,227659.0
3155306,1591,705721.0
3155504,3502,1676186.0
3155702,3433,1512797.0
3155900,1727,719628.0
3156502,1931,660333.0
3156908,5155,2707516.0
3157104,1831,627528.0
3157278,894,436397.0
3157302,1269,542017.0
3157500,1741,666860.0
3157658,2098,576274.0
3157807,57917,27505058.0
3158003,2359,1094078.0
3158201,4051,1626483.0
3159308,1502,640516.0
3159357,2150,955973.0
3159704,929,396360.0
3158409,1011,405389.0
3158607,1014,494198.0
3158805,1273,557028.0
3159001,1768,761072.0
3159902,3969,1692490.0
3160108,1076,434796.0
3160306,4058,1446908.0
3160603,804,304279.0
3160801,1124,557303.0
3160959,2091,787302.0
3161007,4468,1955761.0
3161205,1633,706544.0
3161403,1510,578353.0
3161601,1400,518826.0
3161650,1192,447571.0
3161908,2255,998757.0
3125507,818,292374.0
3162104,8176,4393432.0
3162302,984,418248.0
3162450,3087,938445.0
3162500,23057,11280224.0
3162559,4407,1499762.0
3162708,6223,2463418.0
3162906,6268,3069040.0
3162948,1866,922922.0
3163102,1073,521922.0
3163706,11354,5554110.0
3163904,1570,685821.0
3164001,1747,794617.0
3164472,2672,849505.0
3164506,3089,1077711.0
3165008,2944,1407612.0
3165206,2568,1168130.0
3165404,1942,885666.0
3165560,708,266184.0
3165578,2649,1166870.0
3165602,545,262137.0
3165800,485,206490.0
3166303,2987,1159953.0
3166501,1399,479983.0
