municipio_ibge,contagem,soma
4309407,3778,2558348.0
4310108,8006,5456656.0
4310306,970,588186.0
4310504,1980,1084375.0
4310900,610,375419.0
4311106,2443,1377381.0
4311304,6505,4075732.0
4311502,1987,1145599.0
4311601,1224,659197.0
4311700,1495,941977.0
4311809,7005,4690814.0
4311908,882,555702.0
4312104,1263,688433.0
4312302,1172,603356.0
4312500,3529,2036900.0
4312658,2827,1879588.0
4313003,409,268334.0
4313409,56928,37568241.0
4313607,850,475795.0
4313805,1646,867371.0
4314001,996,626231.0
4314209,2435,1369719.0
4314407,90605,58723537.0
4314803,8204,5204538.0
4315008,999,537426.0
4315206,783,459861.0
4315404,2357,1012612.0
4315602,54975,35672269.0
4316006,4215,2730271.0
4316105,2096,1158338.0
4316303,1608,905598.0
4316501,860,549382.0
4316709,2068,1211153.0
4317103,27831,16702577.0
4317301,8150,5245855.0
4317509,17009,10882794.0
4317707,2858,1452259.0
4317905,2213,1332608.0
4318101,4985,2890960.0
4318507,8021,4696229.0
4318705,56687,36804613.0
4318804,10152,6018345.0
4319000,3300,2105926.0
4319208,1570,707512.0
4319505,5702,3677319.0
4319703,760,475840.0
4320008,35644,23782646.0
4320206,2616,1481186.0
4320404,2157,1452720.0
4321006,2137,1395327.0
4321204,13341,8858239.0
4321501,11434,7485594.0
4321907,4206,2569343.0
4322301,1569,935846.0
4322509,13392,9039858.0
4322707,5193,3278303.0
4323101,1504,769965.0
4313656,3973,2324995.0
4321352,1525,831531.0
5106307,6185,3939759.0
5107909,47701,31046258.0
5101258,4554,2649220.0
5105002,3033,1759762.0
5107206,1436,813691.0
5107750,1099,624907.0
5100102,2252,1052010.0
5000203,4136,2521780.0
5100300,4633,2791280.0
5100508,2338,1178605.0
5000609,10818,5767972.0
5000708,7610,4425630.0
5000807,2042,1118037.0
5000906,3203,1814514.0
5001102,13822,8086917.0
5101407,6857,4052377.0
5101704,9613,5713439.0
5001904,6713,3920683.0
5002100,7062,3978677.0
5002308,3140,1823923.0
5102504,29237,16330610.0
5002407,7510,4591407.0
5003108,1350,757208.0
5003207,31109,18311083.0
5103403,186613,115540449.0
5103502,5720,3570440.0
5003702,64405,39176415.0
5103908,1304,681180.0
5004007,2942,1718547.0
5004304,3994,2260223.0
5004502,4620,2919011.0
5104609,2937,1670227.0
5004908,1487,845723.0
5005103,897,458988.0
5105507,4087,2280653.0
5005806,4192,2102898.0
5106000,1929,1075190.0
5006309,11027,6701184.0
5106505,10940,5758030.0
5006606,36016,22037598.0
5106802,1316,786837.0
5007109,5439,3296781.0
5007307,1392,794275.0
5007505,1380,777115.0
5107602,69241,42915557.0
5008008,4768,2832542.0
5108204,1295,725890.0
5000856,3043,1768363.0
5003751,3584,2035288.0
5105622,8226,4640031.0
5107859,3100,1847522.0
5107958,26919,17541710.0
5008404,1999,1113469.0
5102702,6122,3579126.0
5106257,6934,4342422.0
5107776,2141,1019039.0
5200100,4798,2749957.0
5200209,510,256196.0
5200308,9253,5028173.0
5200506,609,323286.0
1700707,2701,1488885.0
5200902,1114,574792.0
5201306,5942,3183358.0
1701903,2014,1052764.0
1702109,51941,31455069.0
5202502,2755,1615433.0
5202809,948,497926.0
1703008,2625,1108281.0
5203203,2536,1408851.0
5203401,3187,1568631.0
5203609,1365,783713.0
5203906,2996,1825133.0
5204102,2837,1730667.0
5204300,4142,2601354.0
5204409,5245,3059912.0
5204607,1348,678546.0
5204805,1746,1046484.0
5205000,2347,1327325.0
5205208,1919,1021565.0
5205406,6261,3693025.0
1705508,11411,6557620.0
5205802,3132,1516757.0
1706001,1874,851294.0
1706100,2292,1075407.0
5206206,15849,9231983.0
5206404,4871,2806121.0
5206602,831,479822.0
5206800,1215,639108.0
5207105,634,315171.0
1707207,2158,861857.0
5207402,3848,2224558.0
5207600,1862,919658.0
5207907,3770,1668970.0
5208103,1751,860629.0
5208509,1521,891749.0
5208608,20083,12310916.0
5208707,423943,267920685.0
5208806,21376,13260971.0
5208905,15072,9052205.0
5209200,6147,3458446.0
1709500,25748,15556070.0
5209606,1538,756929.0
5209804,1223,634692.0
5210000,16609,9751190.0
5210208,10791,6643866.0
1710706,2030,886617.0
5210802,1240,699962.0
5211008,2760,1441270.0
5211305,1539,907312.0
5211503,27580,16749073.0
5211701,2024,1081379.0
5211909,28592,18106726.0
5212105,2160,1343689.0
5212303,2607,1422608.0
5212600,892,470044.0
5216304,2573,1544468.0
5213004,2775,1600878.0
1713205,6174,3328395.0
5213400,488,229327.0
1713601,1881,773767.0
5213707,2622,1560395.0
5213905,1430,786038.0
5214101,1413,733921.0
1714302,1585,690130.0
5214507,9247,5481900.0
5214705,788,431399.0
5214903,1103,424639.0
5215207,1170,642735.0
5215603,8760,4955307.0
5215801,709,411521.0
5215900,1260,677910.0
1716109,16217,9880508.0
1716505,4143,2369084.0
1709005,3639,1427477.0
5217302,9077,5184493.0
1717503,1932,1072621.0
1717800,1399,608064.0
5218003,14048,8156798.0
5218300,10459,5447611.0
5218607,3506,2038499.0
5218805,58344,37282137.0
5219001,2467,1420496.0
5219209,757,401670.0
5219407,1952,1135897.0
5219605,1203,615628.0
5219704,3718,1748913.0
5219803,3200,1453864.0
5217609,32575,19221623.0
5220009,3603,1964781.0
5220207,7960,4401528.0
5220504,1964,1159163.0
5220702,846,362087.0
1720903,5025,2089621.0
5221304,970,545030.0
5221700,4997,2550244.0
5221908,1330,727126.0
1722107,3890,1929920.0
5200134,6204,3852331.0
5213087,8600,4524545.0
5214838,3768,2113301.0
5222054,2594,1480995.0
1720655,1729,778506.0
5200852,1910,1059060.0
5202155,2527,1342210.0
5204250,2193,1315800.0
5207253,2293,1166659.0
1718758,1659,620576.0
1707553,1188,591686.0
5219357,1221,567385.0
1703206,1550,756987.0
5300108,719409,449384545.0
1715150,572,257377.0
1712504,1356,667931.0
1701101,1538,764254.0
1707108,2337,1139489.0
1718808,1468,639401.0
1719004,857,421792.0
1721000,81996,48882829.0
5215652,942,484187.0
5107180,3543,2086860.0
5220157,1670,886650.0
5220454,38351,23600036.0
5220686,2231,995623.0
5221452,1076,525764.0
5200159,974,527232.0
5100805,2828,1595839.0
5203559,3365,1907854.0
5102678,11639,7543950.0
5205455,2660,1542323.0
5103056,3186,1920525.0
5207352,1370,767912.0
5209150,1343,780659.0
5002159,2413,1332336.0
5003504,1752,903185.0
5007695,6822,4289567.0
5007703,3476,2073922.0
5007950,3039,1290007.0
5105101,10144,6227775.0
4314050,13149,8522431.0
1301852,23526,10833449.0
1301951,3195,1226003.0
1303536,12203,6306390.0
1303569,9590,4416923.0
1304062,19282,9165112.0
1304260,3592,1220997.0
1304237,5352,1702294.0
2311355,6242,2335228.0
2917359,3815,1242120.0
5104906,2553,1310035.0
5103106,1793,1080710.0
5107040,20321,13193327.0
5103809,990,567967.0
5106299,3664,2112364.0
5108600,6452,4044245.0
5106273,1059,605041.0
5108501,2901,1790676.0
5107925,24708,16166326.0
5100607,2457,1554072.0
4107157,1337,736302.0
2311264,7800,2990969.0
5212956,1506,779089.0
5105606,5454,3499941.0
5213756,3431,2192781.0
5213855,965,458028.0
5106224,11915,7871801.0
4200051,665,356494.0
4204152,770,419778.0
4108551,988,457199.0
4109757,1795,954974.0
4207650,1218,736823.0
4209854,756,448762.0
4117453,1445,887900.0
4218251,1940,964527.0
4218855,576,337137.0
4219358,1208,663712.0
4208450,7739,4806781.0
5209457,726,348061.0
5003157,5233,2607236.0
1200328,2282,736062.0
1200336,6368,2055754.0
1200385,5687,2780263.0
1200807,6900,2986123.0
1200427,4878,1541772.0
1200500,15062,5501334.0
1200708,6343,2894021.0
2700508,6105,2578901.0
2700706,6071,2221246.0
2700904,2449,732163.0
2701100,3868,1866492.0
2701506,3859,1072563.0
2701704,4621,1977741.0
2701902,2100,720827.0
2702108,6382,2564579.0
2702405,18004,8697192.0
2702603,8402,2859496.0
2702801,4091,1765872.0
2703007,5166,2183566.0
2703205,8181,3395141.0
2703601,3147,1375178.0
2703809,7357,3343305.0
2704005,8301,3497743.0
2704203,8596,3032887.0
2704401,6836,2459891.0
2704708,18911,9304103.0
2705002,7065,2471694.0
2705200,5337,2797622.0
2705408,2831,981446.0
2705705,7582,3453258.0
2705903,2036,520752.0
2706109,4647,1502339.0
2706307,25065,10992836.0
2706505,4582,1993980.0
2706703,21856,10182205.0
2706901,12175,5764351.0
2707107,8372,3384075.0
2707305,9651,4419761.0
2707800,2325,956914.0
2708006,16785,6523096.0
2708204,2581,965581.0
2708402,11219,4016465.0
2709004,2239,807986.0
2709202,7425,2420652.0
2709400,8527,3606872.0
1300508,10526,3702646.0
1300706,11835,5315949.0
1300839,4102,1511268.0
1300904,4280,1406993.0
1301100,12446,5206598.0
1301506,4339,1384338.0
1301704,17439,7982415.0
1302009,3399,1480066.0
1302207,3104,1156667.0
1302405,12795,4011961.0
1302603,778286,460355727.0
1302801,4160,1292738.0
1303007,7166,2181747.0
1303205,5352,2382471.0
1303304,6248,2318830.0
1303502,4796,1695543.0
1303809,10730,4570983.0
1303957,3704,1377430.0
1304005,3418,1150285.0
1304203,22603,10762933.0
1304401,5341,1716042.0
1600154,3983,1808971.0
1600238,2619,1449960.0
1600303,163965,95877645.0
1600501,12087,6896726.0
1600535,6880,3466998.0
1600055,1773,785977.0
1600709,4206,1744582.0
2900603,1499,651766.0
2900801,8781,4231467.0
2901007,13099,5824907.0
2901353,5746,2293721.0
2901502,3166,1335173.0
2901700,4196,1560419.0
2902054,4399,1923314.0
2902203,3859,1576378.0
2902401,4746,1888081.0
2902609,7193,2698252.0
2902807,9602,3918273.0
2903003,5630,2123625.0
2903201,49243,27683942.0
2903409,7199,3407666.0
2903607,6428,2127975.0
2903904,23433,10857448.0
2903953,3818,1263453.0
2904100,6705,2338030.0
2904308,4944,2075980.0
2904704,6188,2882958.0
2904852,6029,2073558.0
2904902,12641,5603441.0
2905107,3937,1309049.0
2905305,7461,2657548.0
2905701,102889,57040735.0
2905909,11216,3611883.0
2906105,3541,1257125.0
2906303,12123,5587626.0
2906501,30425,16745194.0
2906709,10602,4321488.0
2906857,4189,1793597.0
2906907,6901,2983581.0
2907103,11382,4045909.0
2907301,9833,4088438.0
2907509,19265,9207226.0
2907905,7542,2989497.0
2908101,6809,2650372.0
2908309,5801,2180078.0
2908507,11156,5731949.0
2908903,9689,3554713.0
2909208,6609,2041275.0
2909406,4976,1830299.0
2909604,8161,2923376.0
2909802,21781,11301432.0
2910503,15443,7835884.0
2900504,3227,1219779.0
2910701,23345,8594836.0
2910750,8068,2894065.0
2910909,1777,783148.0
2911105,8541,3660920.0
2911253,1989,750882.0
2911303,3893,1314815.0
2911501,2320,837111.0
2911709,31461,14546589.0
2911857,4900,1868656.0
2911907,9842,3916963.0
2912103,8482,3676240.0
2912301,5194,1884958.0
2912509,5363,2138800.0
2912905,7491,3108453.0
2913309,2348,880199.0
2913457,4246,1749722.0
2913507,8219,2678810.0
2913705,13037,5742154.0
2914109,3499,1206905.0
2914307,3863,1386706.0
2914505,10766,3613700.0
2914901,9412,4477060.0
2915304,2537,1187139.0
2915353,4634,1613803.0
2915502,7527,3510894.0
2915700,2975,1163883.0
2915908,2529,960504.0
2916302,3610,1618433.0
2916500,12632,4597114.0
2916906,4184,1659582.0
2917300,8968,3980555.0
2917334,3899,1501449.0
2917508,30628,14782112.0
2917706,11759,5095586.0
2917904,3755,1470129.0
2918555,1980,740089.0
2918605,2756,1109289.0
2918753,4559,1503474.0
2918803,9283,3708018.0
2919009,1407,494844.0
2919405,4570,1906089.0
2919603,4198,1558576.0
2919801,14800,6162019.0
2919926,6512,3235753.0
2920007,3118,1292575.0
2920700,7442,3120151.0
2920908,4488,1785612.0
2921104,8447,4280447.0
2921302,4242,1765077.0
2921500,19725,6041736.0
2921708,12476,5092639.0
2921906,4103,1801341.0
2922102,7335,2364588.0
2922300,10253,3900530.0
2922508,9317,4364637.0
2922706,5654,2179385.0
2922730,3207,1302108.0
2922854,2673,897014.0
2922904,9769,3458826.0
2923100,9355,3242916.0
2923308,3090,1221548.0
2923357,7123,2915328.0
2923506,4012,1666088.0
2923704,11748,3891031.0
2923902,3981,1628892.0
2924108,2494,841296.0
2924504,5183,1788113.0
2924652,3338,1235148.0
2924702,3758,1232170.0
2924900,2860,1032565.0
2925105,18139,7560891.0
2925303,58034,33477743.0
2925501,11355,5386938.0
2925709,4455,1337095.0
2925931,3585,1177643.0
2926103,5123,1992230.0
2926400,11058,3947876.0
2926608,21458,9641815.0
2926806,5377,1857796.0
2927002,15229,6516063.0
2927200,10478,4008039.0
2927408,883414,504710364.0
2927606,5677,2034975.0
2927804,1912,767685.0
2928505,3704,1524487.0
2928604,22027,9831824.0
2928802,17275,7251794.0
2928950,3472,1428127.0
2929107,8159,3319833.0
2929206,14137,5940939.0
2929354,2218,713050.0
2929404,4130,1681184.0
2929602,7140,2840599.0
2929750,3881,1594468.0
2929800,4101,1453770.0
2930006,3246,1227368.0
2930204,13448,4561172.0
2930402,5889,2190646.0
2930600,5239,2019522.0
2930758,4516,1496427.0
2930774,8075,3785512.0
2930808,6559,2087248.0
2931004,8798,3474576.0
2931202,6869,2970102.0
2931350,53344,29125476.0
2931400,2694,1036694.0
2931707,4559,1653785.0
2931905,19940,6460022.0
2932309,6163,2938875.0
2932606,5305,2003404.0
2933000,8466,3666230.0
2933158,5305,2027915.0
2933174,4016,1771417.0
2933208,15878,7089374.0
2933406,3156,1245588.0
2933604,18068,6717230.0
2300507,3845,1717022.0
2300903,5514,1913368.0
2301109,27527,14059681.0
2301257,4144,1448573.0
2301307,8282,3190382.0
2301505,2599,1085779.0
2301703,9061,3369315.0
2301851,5986,2401122.0
2301950,9827,3997206.0
2302206,21669,9060939.0
2302404,18205,6203511.0
2302800,28325,11252056.0
2303006,7076,2458020.0
2303204,10776,3767459.0
2303402,6216,2464714.0
2303600,3736,1382751.0
2303808,8871,3177438.0
2303931,4248,1421340.0
2303956,8431,3424699.0
2304103,27297,12518791.0
2304236,7034,2262892.0
2304277,2160,852926.0
2304301,7291,2594236.0
2304806,1823,693377.0
2304954,8450,3628504.0
2305001,16696,6158513.0
2305209,7197,2796628.0
2305266,5267,1831756.0
2305407,24215,8885634.0
2305605,10002,3162916.0
2305654,4319,1471763.0
2305803,16129,6384021.0
2306009,5035,2171854.0
2306207,2749,1129489.0
2306256,15519,8733567.0
2306603,7824,2710511.0
2307007,12631,4896313.0
2307205,2811,1142069.0
2307403,8579,2962882.0
2307601,20476,9636378.0
2307650,78803,43535616.0
2307809,11287,4777731.0
2308005,13280,5774083.0
2308203,5046,2050945.0
2308377,4697,1658869.0
2308609,6367,2098478.0
2308807,3147,1009018.0
2309003,4868,2017870.0
2309201,5677,1983301.0
2309409,11232,4204766.0
2309805,4469,1996123.0
2310001,3461,1306156.0
2310209,15135,7091822.0
2310258,12882,5685354.0
2310407,4453,1579837.0
2310803,5265,1886599.0
2310852,9756,4674342.0
2311009,4649,1726152.0
2311207,3300,1213806.0
2311231,2229,811754.0
2311603,10830,4919990.0
2311801,25726,13427892.0
2312205,15470,6131628.0
2312502,2580,1138335.0
2312908,69532,36002992.0
2313104,11145,5128624.0
2313302,19954,9766807.0
2313708,2658,874273.0
2313757,6597,2259101.0
2313906,5353,1976368.0
2313955,6667,3027311.0
2314102,24192,8420593.0
3200409,9063,4975803.0
3200607,27286,15706465.0
3200805,9832,5371567.0
3201001,5228,2634226.0
3201506,34089,20750704.0
3201902,11980,6838930.0
3202108,8279,4175805.0
3202306,9517,5012425.0
3202454,10086,5671077.0
3202652,5853,2849091.0
3202801,14239,7812211.0
3203106,3789,1986537.0
3203163,4007,1947289.0
3203403,8810,4320615.0
3203601,2010,953197.0
3203809,4638,2246576.0
3204104,7718,4103179.0
3204302,4562,2265749.0
3204401,3327,1801183.0
3204559,13660,7741430.0
3204658,3059,1622498.0
3204807,3463,1738157.0
3205002,152867,90562532.0
3205010,8134,4561469.0
3205069,7077,4197669.0
3205200,133787,81925741.0
5200175,1683,866045.0
5200258,64146,35979840.0
5201207,283,165353.0
5201405,153008,97633638.0
5201603,1422,778991.0
5201801,4246,2343476.0
5202601,1133,582362.0
5203104,1274,655915.0
5203302,9441,5494847.0
5203500,6310,3917572.0
5203575,1103,524512.0
5204003,2522,1333437.0
5204201,649,331732.0
5204508,28518,17812972.0
5204656,1283,601898.0
5204706,4224,2356909.0
5204904,6643,3503398.0
5204953,1837,831367.0
5205059,1048,573300.0
5205109,28379,17939828.0
5205307,3197,1641759.0
5205471,2575,1715978.0
5205513,7076,3535243.0
5205521,1362,698618.0
5205703,812,450569.0
5206503,1260,658028.0
5206909,605,354988.0
5208301,1804,790689.0
5207501,1117,630413.0
5207535,2391,1234255.0
5207808,3000,1653622.0
5208004,35531,20097580.0
5208152,1113,606687.0
5208400,5236,2775133.0
5209101,10310,6353928.0
5209408,1305,553375.0
5209705,6688,4075404.0
5209903,3818,1768889.0
5209937,1668,925706.0
5209952,4554,2666589.0
5210109,7275,4055793.0
5210307,827,459369.0
5210562,2063,1186480.0
5210604,1979,1026504.0
5210901,6270,3825327.0
5211206,9392,5222231.0
5211404,2670,1463833.0
5211602,800,403284.0
5211800,17137,9540575.0
5212006,1012,471598.0
5212204,6352,3581281.0
5212253,470,257186.0
5212501,61905,37062718.0
5212709,2590,1256712.0
5212907,674,370030.0
5213053,716,365757.0
5213103,19143,11745162.0
5213509,2289,907068.0
5213772,1496,625976.0
5213806,13789,8471265.0
5214002,4160,2360878.0
5214051,2052,1079426.0
5214408,2743,1599452.0
5214606,11551,6707765.0
5214804,557,314027.0
5214861,2922,1431090.0
5215009,3078,1573087.0
5215256,1444,685244.0
5215306,4602,2663238.0
5215504,2120,1251265.0
5216007,750,420969.0
5216403,3323,1939588.0
5216908,858,423738.0
5217203,3555,1898919.0
5217401,8305,4858455.0
5217708,6145,3588669.0
5218052,926,582319.0
5218102,1009,576421.0
5218391,1112,592869.0
5218508,13330,8612293.0
5218789,1106,653065.0
5218904,6276,3677569.0
5219100,2125,1235089.0
5219506,1217,610055.0
5219712,1313,763371.0
5219753,20887,11356878.0
5220058,583,320975.0
5220108,10762,6301902.0
5220280,562,296722.0
5220405,4787,2699537.0
5220603,5889,3289472.0
5221007,1403,779904.0
5221080,998,415473.0
5221403,42903,26393607.0
5221551,1368,781715.0
5221601,12548,7783342.0
5221809,976,579586.0
5222005,4421,2727128.0
5222203,1552,816759.0
5222302,1701,851821.0
2100204,8289,2535039.0
2100402,2151,863491.0
2100436,8369,3406818.0
2100550,2387,898067.0
2100600,12238,4671012.0
2100808,5856,1828371.0
2101103,3322,1191152.0
2101301,6156,2407554.0
2101350,1867,667980.0
2101509,6803,3204339.0
2101772,3785,1687281.0
2101905,7473,2878618.0
2102077,4321,1750947.0
2102200,10685,3844230.0
2102374,2952,851830.0
2102408,3527,1185844.0
2102606,7533,2661600.0
2102754,3584,1279509.0
2102804,8261,3826070.0
2103158,3346,1241897.0
2103208,29444,11838707.0
2103406,15270,6669409.0
2103554,4028,1424580.0
2103802,8950,4058373.0
2104008,6129,2086754.0
2104073,3013,1062494.0
2104099,5889,1889625.0
2104206,5864,2132578.0
2104602,5100,1745857.0
2104628,2670,1001398.0
2104677,8055,3272714.0
2104909,4323,1407599.0
2105476,5156,1730375.0
2105708,15673,6580824.0
2105906,4818,1893295.0
2105963,4226,1555362.0
2106300,5018,1875689.0
2106326,6170,2561329.0
2106375,3017,1182339.0
2106508,7248,2425135.0
2106672,2539,643775.0
2106706,7211,2428968.0
2106755,6736,2702413.0
2106904,8845,3659342.0
2107100,6487,2187857.0
2107357,4619,1830746.0
2107506,41747,22606254.0
2107704,7282,2498774.0
2107902,6167,2069896.0
2108058,5661,1832451.0
2108207,12976,6491548.0
2108405,4395,1590064.0
2108603,29309,13821695.0
2108801,5845,2041538.0
2109007,7941,4388369.0
2109239,1993,900361.0
2109452,10718,5159569.0
2109700,1827,750158.0
2109759,2452,797282.0
2109908,29877,15487127.0
2110104,8243,2357463.0
2110302,5028,2224623.0
2110500,13290,5197610.0
2110658,2625,1036315.0
2110708,13138,5253989.0
2110906,4426,1457226.0
2111029,4040,1495007.0
2111078,5744,1979593.0
2111102,9136,4201228.0
2111573,1787,638897.0
2111672,2050,619638.0
2111748,3305,1193363.0
2111904,3727,1055365.0
2112100,9242,3526687.0
2112233,7558,3486743.0
2112308,10991,4503724.0
2112456,6823,2885591.0
2112506,19703,7553074.0
2112704,14648,5316920.0
2112902,10599,4643028.0
2114007,15779,6702331.0
3100104,2054,1189694.0
3100302,4072,1967417.0
3100500,2959,1388011.0
3100708,539,309241.0
3100906,7013,2815365.0
3101201,1837,1028547.0
3101409,851,491253.0
3101607,21944,13230494.0
3101805,2553,1254423.0
3102001,4551,2453974.0
3102209,1824,731606.0
3102407,1290,534165.0
3102902,3220,1831725.0
3103108,426,212722.0
3103306,583,285766.0
3103504,31479,18919801.0
3103702,2915,1451920.0
3103751,1709,1011893.0
3103900,2521,1575456.0
3104106,1882,1096072.0
3104304,3588,2088026.0
3104452,1824,722547.0
3104502,5760,2389136.0
3104700,4609,1977428.0
3104908,5698,2920042.0
3105103,6076,3640993.0
3105301,1855,1087315.0
3105707,1649,760022.0
3106002,2576,1416970.0
3106200,622442,374976489.0
3106408,2478,1335636.0
3106606,1538,591095.0
3106804,1127,469185.0
3107000,792,380470.0
3107802,5103,2094375.0
3108008,4944,2953322.0
3108206,1597,874879.0
3108255,2901,916887.0
3108404,4475,2553090.0
3108701,1379,596262.0
3108800,1549,683471.0
3109105,3603,2047556.0
3109253,1368,590371.0
3109303,8192,4186532.0
3109501,3343,1727829.0
3109709,2985,1697929.0
3109907,2936,1625567.0
3110103,1854,899530.0
3110301,4017,2268776.0
3110509,6858,3975862.0
3110707,3570,1891457.0
3110905,4553,2503328.0
3111150,1417,489393.0
3111309,3496,1822680.0
3111507,3582,2060378.0
3111903,1749,899097.0
3111804,2971,1771100.0
3112109,2092,892461.0
3112307,13014,6724273.0
3112505,2748,1591051.0
3112703,4270,1900259.0
3112901,3336,1367852.0
3113305,9683,5025703.0
3113503,2647,1225743.0
3113701,6093,2845882.0
3113909,3003,1645453.0
3114105,3152,1709537.0
3114303,8703,5102200.0
3114550,2222,1369212.0
3114808,1685,787820.0
3115003,669,372668.0
3115300,16177,9613269.0
3115359,1313,753899.0
3115805,2643,1411987.0
3116159,3943,1579492.0
3116407,1241,678518.0
3116605,6959,4190747.0
3116803,3137,1300279.0
3117306,7176,4627468.0
3117405,1577,684013.0
3117603,1626,930120.0
3117801,3101,1776029.0
3117876,1940,1135432.0
3118304,31751,20086958.0
3118502,624,278203.0
3118700,2679,1399409.0
3119104,7189,3883879.0
3119500,2905,1238964.0
3119708,865,483944.0
3119906,1039,565344.0
3120102,1338,613490.0
3120805,4758,2486819.0
3120870,2608,960293.0
3121001,1853,857452.0
3121209,1871,1087805.0
3121605,14832,7824738.0
3121803,2037,1008388.0
3122009,7529,3450748.0
3122207,2820,1256470.0
3122355,2391,1076446.0
3122454,3680,1429439.0
3122603,1421,635743.0
3122801,993,558652.0
3123007,2578,1497474.0
3123205,3638,2113830.0
3123858,2169,1063845.0
3124005,6817,3534102.0
3124203,8796,4482675.0
3124401,2196,1144987.0
3124807,1585,901815.0
3125002,1123,559371.0
3125408,1919,842741.0
3125804,974,490288.0
3126000,2372,1405652.0
3126208,2487,929950.0
3126406,1025,567412.0
3126604,1495,641557.0
3126752,1744,695610.0
3126802,2083,795618.0
3127008,3951,2164445.0
3127073,1413,535734.0
3127388,1164,635332.0
3127404,1445,872215.0
3127602,3232,1717365.0
3127800,4041,1849595.0
3128006,9865,5460527.0
3128204,2823,1219897.0
3128402,2200,1187118.0
3128600,1918,1099597.0
3128808,2045,1066984.0
3129004,2168,1084536.0
3129202,1801,967063.0
3129400,1626,813490.0
3129608,2580,1108267.0
3129657,2181,839293.0
3129806,49308,28028742.0
3130002,735,354408.0
3130051,3555,1346338.0
3130200,2788,1669899.0
3130408,1744,944872.0
3130606,2561,1442324.0
3130655,2309,798182.0
3131000,1929,965020.0
3131158,5118,2710614.0
3131208,6739,3467327.0
3131802,4014,2040736.0
3132008,1349,465947.0
3132206,3467,1949325.0
3132602,1155,609207.0
3132800,690,327141.0
3133105,3839,2343399.0
3133303,6220,2932003.0
3133501,5633,3175591.0
3133709,3363,1873587.0
3133907,1658,758950.0
3134103,2193,975885.0
3134301,1938,1044777.0
3134509,1239,662731.0
3134707,3453,1438656.0
3134905,6492,3996224.0
3135100,20089,10462730.0
3135308,1013,565614.0
3135456,2099,980068.0
3135506,3902,1906170.0
3135704,2193,1164792.0
3135902,1658,810639.0
3136108,1577,720181.0
3136306,12913,7098173.0
3136553,1503,620847.0
3136801,1327,538993.0
3136959,2210,841489.0
3137007,4893,2022381.0
3137205,14534,8608315.0
3137403,3886,2091732.0
3137536,2801,1480840.0
3137601,17033,10240709.0
3137809,6520,3535672.0
3138203,28286,16271089.0
3138401,13442,7898397.0
3138609,5029,2735466.0
3138625,2009,1217123.0
3138658,3171,1247377.0
3138674,2782,1237060.0
3138807,4664,2762438.0
3139003,10253,5946639.0
3139201,6235,3090987.0
3139409,27594,16469587.0
3139607,8840,4697050.0
3140001,15284,8144456.0
3140159,4719,2688145.0
3140209,819,465316.0
3140605,1568,624338.0
3140803,3623,2073831.0
3140852,2840,1294539.0
3141009,4797,2086740.0
3141207,1053,613480.0
3141603,3220,1606779.0
3141801,7671,3646974.0
3142007,4332,1753674.0
3142205,3249,1861821.0
3142254,1408,514295.0
3142403,2636,1492238.0
3142601,2404,1345363.0
3142809,5633,3175820.0
3143005,3881,2071888.0
3143203,5306,2992615.0
3143708,1079,495574.0
3143906,28405,16779230.0
3144102,6698,3737206.0
3144300,11680,6288113.0
3144508,2428,1261228.0
3144656,3223,1217018.0
3144706,4801,2663845.0
3144904,1468,654798.0
3145059,2292,989228.0
3145307,9312,3865904.0
3145372,1666,646407.0
3145505,812,420410.0
3145851,1206,665466.0
3146107,21368,12305506.0
3146255,1329,515848.0
3146305,6287,2229378.0
3146503,1861,1089065.0
3146750,2614,976283.0
3147105,21384,12980389.0
3147204,5575,3258813.0
3147402,6869,3895667.0
3147709,2328,1331257.0
3147956,1791,589984.0
3148202,1763,892256.0
3148400,1601,683831.0
3148608,5380,2364390.0
3148806,1080,457768.0
3149309,15617,9249589.0
3149507,769,443477.0
3149705,3481,2179413.0
3149903,5517,3250766.0
3149952,2275,1039391.0
3150307,1305,731218.0
3150505,2624,1442856.0
3150539,1460,706036.0
3150703,1221,796097.0
3151107,3482,1943415.0
3151305,3155,1838825.0
3151701,5034,2847867.0
3151909,3412,1540517.0
3152131,1377,479961.0
3152303,3455,1213563.0
3152501,35912,21593385.0
3152709,2449,1417920.0
3152907,2265,1301829.0
3153301,832,421090.0
3153608,3060,1701229.0
3153806,535,298127.0
3154002,7015,3388913.0
3154408,1569,714004.0
3154457,2466,1086067.0
3154606,96326,55497815.0
3154903,3626,1924334.0
3155009,656,334512.0
3155306,1698,915172.0
3155504,4118,2416461.0
3155702,3844,2046218.0
3155900,1814,944863.0
3156502,2079,820098.0
3156908,5845,3602166.0
3157104,1939,799051.0
3157278,955,529331.0
3157302,1340,702651.0
3157500,1806,820339.0
3157658,2158,677542.0
3157807,63299,35298542.0
3158003,2660,1471122.0
3158201,4198,1980950.0
3159308,1563,805780.0
3159357,2304,1271595.0
3159704,1044,519942.0
3158409,1074,529917.0
3158607,1096,651756.0
3158805,1414,761084.0
3159001,1847,939318.0
3159902,4577,2309087.0
3160108,1222,596319.0
3160306,4207,1762404.0
3160603,856,385284.0
3160801,1359,820857.0
3160959,2198,986036.0
3161007,4786,2529168.0
3161205,1871,992834.0
3161403,1604,749801.0
3161601,1471,646272.0
3161650,1251,569548.0
