municipio_ibge,contagem,soma
1714302,521,107576.0
5214507,1117,173274.0
5214705,125,21041.0
5214903,437,90716.0
5215207,224,32979.0
5215603,1629,278313.0
5215801,83,13759.0
5215900,264,42792.0
1716109,1613,250055.0
1716505,695,113116.0
1709005,1672,409755.0
5217302,1069,145535.0
1717503,293,42755.0
1717800,581,113224.0
5218003,2120,334823.0
5218300,2769,506592.0
5218607,407,65880.0
5218805,5242,844927.0
5219001,299,38854.0
5219209,160,28449.0
5219407,379,57974.0
5219605,234,46551.0
5219704,1437,269230.0
5219803,1321,217076.0
5217609,5797,890754.0
5220009,1093,209036.0
5220207,1667,240360.0
5220504,300,47460.0
5220702,326,68737.0
1720903,2118,477055.0
5221304,148,26107.0
5221700,1028,153427.0
5221908,217,30899.0
1722107,1228,209967.0
5200134,695,107048.0
5213087,1794,341201.0
5214838,825,116071.0
5222054,809,126579.0
1720655,818,170696.0
5200852,336,49068.0
5202155,659,98203.0
5204250,357,51828.0
5207253,620,115273.0
1718758,692,183320.0
1707553,271,52766.0
5219357,354,48997.0
1703206,404,87850.0
5300108,66675,12284381.0
1715150,176,36391.0
1712504,400,74307.0
1701101,318,63633.0
1707108,659,123932.0
1718808,719,159919.0
1719004,177,36382.0
1721000,12016,2036107.0
5215652,312,48593.0
5107180,562,118738.0
5220157,327,51030.0
5220454,4623,702143.0
5220686,969,192972.0
5221452,279,42641.0
5200159,152,24284.0
5100805,317,45553.0
5203559,591,85628.0
5102678,733,112694.0
5205455,285,49991.0
5103056,271,47530.0
5207352,193,32685.0
5209150,156,23059.0
5002159,462,100360.0
5003504,314,70256.0
5007695,638,89620.0
5007703,376,70557.0
5007950,1498,372412.0
5105101,1022,182518.0
4314050,1596,289074.0
1301852,11501,2102488.0
1301951,1632,512381.0
1303536,3740,758021.0
1303569,2911,550202.0
1304062,6572,1266201.0
1304260,2307,778398.0
1304237,3162,843770.0
2311355,2403,431145.0
2917359,1742,356336.0
5104906,738,138338.0
5103106,233,36275.0
5107040,2136,316814.0
5103809,124,19920.0
5106299,496,81437.0
5108600,448,59502.0
5106273,123,18041.0
5108501,282,39482.0
5107925,1619,262574.0
5100607,331,53067.0
4107157,174,34711.0
2311264,3049,508587.0
5212956,546,94189.0
5105606,354,63675.0
5213756,338,56570.0
5213855,268,5.0
5106224,1018,143078.0
4200051,120,24011.0
4204152,114,17618.0
4108551,221,38813.0
4109757,355,76290.0
4207650,72,14997.0
4209854,50,8916.0
4117453,108,17789.0
4218251,753,166151.0
4218855,47,6358.0
4219358,183,39408.0
4208450,448,85797.0
5209457,260,33995.0
5003157,1814,483802.0
1200328,1321,499663.0
1200336,3221,1084516.0
1200385,1504,267173.0
1200807,2667,586405.0
1200427,2429,740356.0
1200500,6920,1991725.0
1200708,1977,396289.0
2700508,3840,705741.0
2700706,3251,731753.0
2700904,1271,305851.0
2701100,1909,315825.0
2701506,2271,632446.0
2701704,2126,426706.0
2701902,1217,339109.0
2702108,4114,821741.0
2702405,6031,1188395.0
2702603,4132,845260.0
2702801,2051,396581.0
2703007,2297,470634.0
2703205,3289,534609.0
2703601,1871,370278.0
2703809,3239,562814.0
2704005,3707,629117.0
2704203,3957,947136.0
2704401,3228,705444.0
2704708,6859,1414308.0
2705002,3411,699596.0
2705200,1580,276852.0
2705408,1560,354595.0
2705705,2666,418516.0
2705903,1322,371700.0
2706109,2570,565087.0
2706307,11120,1935510.0
2706505,1970,372074.0
2706703,9851,1803204.0
2706901,5206,926512.0
2707107,3737,883549.0
2707305,5364,872879.0
2707800,1182,243346.0
2708006,7741,1766800.0
2708204,1035,219493.0
2708402,6120,1553504.0
2709004,998,215583.0
2709202,3644,932424.0
2709400,4097,791370.0
1300508,5408,1718284.0
1300706,4764,1087759.0
1300839,2024,434260.0
1300904,2478,761293.0
1301100,5160,1003599.0
1301506,2838,1015403.0
1301704,7108,1749027.0
1302009,1614,347159.0
1302207,1602,501835.0
1302405,8038,2497057.0
1302603,116713,18959555.0
1302801,2846,1075755.0
1303007,3548,1064359.0
1303205,2132,469141.0
1303304,3033,859616.0
1303502,3031,971500.0
1303809,5054,1717848.0
1303957,1524,321287.0
1304005,1979,528389.0
1304203,8416,2315168.0
1304401,3569,1083016.0
1600154,1837,506125.0
1600238,757,157645.0
1600303,31547,6306043.0
1600501,2107,355587.0
1600535,2535,676965.0
1600055,830,210957.0
1600709,1920,579405.0
2900603,626,104228.0
2900801,3118,525533.0
2901007,4738,831811.0
2901353,2440,406526.0
2901502,1518,293211.0
2901700,2413,526304.0
2902054,2223,426922.0
2902203,1884,356793.0
2902401,2266,548925.0
2902609,3351,702564.0
2902807,3598,604147.0
2903003,2213,406363.0
2903201,10182,1578865.0
2903409,2849,473491.0
2903607,3639,815906.0
2903904,8108,1667135.0
2903953,1673,421644.0
2904100,3207,841633.0
2904308,1713,332841.0
2904704,1944,316976.0
2904852,3221,820441.0
2904902,5780,1069517.0
2905107,2258,520959.0
2905305,3334,814142.0
2905701,27835,4618211.0
2905909,4761,1368648.0
2906105,1340,305579.0
2906303,5330,1062439.0
2906501,7400,1177922.0
2906709,4065,793438.0
2906857,1494,206447.0
2906907,2930,565361.0
2907103,5734,1460948.0
2907301,4534,870156.0
2907509,6435,962562.0
2907905,3172,714700.0
2908101,3081,695776.0
2908309,3176,617252.0
2908507,4438,752258.0
2908903,6814,1204418.0
2909208,4033,900971.0
2909406,2391,545066.0
2909604,3896,671085.0
2909802,5745,848386.0
2910503,4235,668062.0
2900504,1197,256418.0
2910701,10138,2338207.0
2910750,3523,676661.0
2910909,1058,160427.0
2911105,3757,666909.0
2911253,1141,200164.0
2911303,1654,409447.0
2911501,1559,361287.0
2911709,10722,1987815.0
2911857,1983,365860.0
2911907,4527,1042047.0
2912103,3615,753884.0
2912301,2722,554061.0
2912509,1731,293640.0
2912905,2963,557474.0
2913309,1057,233669.0
2913457,2085,422424.0
2913507,4132,1076008.0
2913705,5253,842170.0
2914109,1458,378571.0
2914307,1818,400091.0
2914505,6201,1615733.0
2914901,3755,786025.0
2915304,994,163232.0
2915353,2165,466043.0
2915502,2808,481167.0
2915700,1467,300796.0
2915908,1353,279173.0
2916302,1730,258890.0
2916500,6539,1123740.0
2916906,2156,343094.0
2917300,4132,786819.0
2917334,1682,352573.0
2917508,10414,1590587.0
2917706,4136,729444.0
2917904,1752,290136.0
2918555,1367,267129.0
2918605,951,127817.0
2918753,1731,430187.0
2918803,3521,717910.0
2919009,659,146425.0
2919405,1487,228960.0
2919603,1876,391814.0
2919801,5170,822215.0
2919926,2194,373705.0
2920007,1560,331081.0
2920700,4013,742789.0
2920908,2385,397966.0
2921104,2395,354059.0
2921302,2062,361265.0
2921500,9457,2261098.0
2921708,4818,895987.0
2921906,1707,401680.0
2922102,4331,948501.0
2922300,5995,1295128.0
2922508,3237,572394.0
2922706,2731,442745.0
2922730,1471,292005.0
2922854,1532,365121.0
2922904,4462,1092893.0
2923100,4607,1015126.0
2923308,1640,292004.0
2923357,3273,594842.0
2923506,1562,368142.0
2923704,7870,1540238.0
2923902,2604,410310.0
2924108,1519,346978.0
2924504,2250,484146.0
2924652,1407,377120.0
2924702,1670,363064.0
2924900,1216,284597.0
2925105,6964,1301088.0
2925303,9675,1531559.0
2925501,4054,810796.0
2925709,2395,577929.0
2925931,1807,395140.0
2926103,2468,497001.0
2926400,4893,1085147.0
2926608,7184,1178920.0
2926806,2181,407108.0
2927002,5721,976949.0
2927200,5662,1153399.0
2927408,153382,23893704.0
2927606,2395,555897.0
2927804,1084,169760.0
2928505,1453,254909.0
2928604,11608,1939202.0
2928802,6665,1512481.0
2928950,1659,262026.0
2929107,3108,521675.0
2929206,6959,1625354.0
2929354,1459,402610.0
2929404,1580,303559.0
2929602,3216,695946.0
2929750,3267,530758.0
2929800,2041,430878.0
2930006,1566,283772.0
2930204,7391,1794154.0
2930402,2716,676936.0
2930600,1989,363618.0
2930758,2387,661448.0
2930774,3144,571091.0
2930808,3154,798762.0
2931004,3390,492495.0
2931202,3062,489710.0
2931350,10572,1713343.0
2931400,1570,259519.0
2931707,3208,643266.0
2931905,10158,2658004.0
2932309,1871,374297.0
2932606,2406,460541.0
2933000,3439,517822.0
2933158,2526,454352.0
2933174,1655,228085.0
2933208,8238,1633280.0
2933406,1264,279115.0
2933604,10226,2469150.0
2300507,991,161743.0
2300903,2657,540491.0
2301109,6111,994444.0
2301257,1840,359201.0
2301307,3068,469130.0
2301505,792,142610.0
2301703,3612,584211.0
2301851,2596,471655.0
2301950,3650,628752.0
2302206,9077,1889911.0
2302404,8663,2124815.0
2302800,12449,2211487.0
2303006,3519,879548.0
2303204,4819,1240281.0
2303402,2029,462428.0
2303600,1468,251651.0
2303808,3583,805285.0
2303931,1861,449769.0
2303956,3259,600588.0
2304103,7694,1395233.0
2304236,3067,802022.0
2304277,855,152655.0
2304301,2788,623948.0
2304806,842,203832.0
2304954,3394,542346.0
2305001,6337,1494000.0
2305209,2668,514500.0
2305266,2247,514703.0
2305407,10656,2471035.0
2305605,5041,1184178.0
2305654,1812,431269.0
2305803,6983,1153174.0
2306009,1848,302809.0
2306207,952,192448.0
2306256,3183,423141.0
2306603,3813,1070158.0
2307007,5710,1007483.0
2307205,1001,183700.0
2307403,3820,1011776.0
2307601,6651,1170513.0
2307650,16948,2993867.0
2307809,3696,680645.0
2308005,4136,742901.0
2308203,1711,396406.0
2308377,2032,407439.0
2308609,3384,822667.0
2308807,1415,373900.0
2309003,1637,252191.0
2309201,2749,715411.0
2309409,5347,1021144.0
2309805,1532,249172.0
2310001,1381,290542.0
2310209,4605,818658.0
2310258,4498,787264.0
2310407,1943,449396.0
2310803,2402,625662.0
2310852,3722,551149.0
2311009,1833,414651.0
2311207,1261,293943.0
2311231,1089,214338.0
2311603,3358,567723.0
2311801,5846,841160.0
2312205,6349,1054758.0
2312502,810,107387.0
2312908,15430,2480276.0
2313104,3738,659956.0
2313302,4762,741886.0
2313708,1255,297390.0
2313757,3155,831200.0
2313906,2145,386359.0
2313955,1987,329009.0
2314102,10187,2115629.0
3200409,1570,325604.0
3200607,3749,696924.0
3200805,1879,287078.0
3201001,1177,209139.0
3201506,2877,361711.0
3201902,893,139285.0
3202108,1857,325830.0
3202306,1853,296174.0
3202454,1247,158290.0
3202652,1173,135699.0
3202801,2115,348832.0
3203106,688,123928.0
3203163,753,112585.0
3203403,2129,317286.0
3203601,566,102884.0
3203809,1197,236107.0
3204104,1928,358895.0
3204302,1324,234669.0
3204401,478,92726.0
3204559,1224,175327.0
3204658,513,95267.0
3204807,769,128612.0
3205002,20114,3955922.0
3205010,1380,236338.0
3205069,552,70852.0
3205200,10173,1831673.0
5200175,465,93444.0
5200258,18510,3809624.0
5201207,37,7088.0
5201405,9573,1191108.0
5201603,247,38250.0
5201801,949,178690.0
5202601,241,33556.0
5203104,300,41616.0
5203302,1367,264769.0
5203500,1005,140244.0
5203575,357,80216.0
5204003,731,152162.0
5204201,177,32317.0
5204508,2541,311806.0
5204656,351,69948.0
5204706,877,132826.0
5204904,1704,262358.0
5204953,846,163496.0
5205059,275,55862.0
5205109,1750,290891.0
5205307,720,113489.0
5205471,315,51731.0
5205513,2455,451461.0
5205521,400,78135.0
5205703,151,22471.0
5206503,316,53101.0
5206909,93,13052.0
5208301,922,170705.0
5207501,215,36186.0
5207535,528,85529.0
5207808,542,81653.0
5208004,6928,1176758.0
5208152,145,23889.0
5208400,1028,131874.0
5209101,1037,148764.0
5209408,527,118817.0
5209705,847,125837.0
5209903,1611,291711.0
5209937,412,74203.0
5209952,786,117502.0
5210109,1499,275260.0
5210307,126,19461.0
5210562,304,41308.0
5210604,374,56013.0
5210901,759,98604.0
5211206,1663,264278.0
5211404,402,63988.0
5211602,246,35896.0
5211800,2948,526918.0
5212006,263,46728.0
5212204,931,134922.0
5212253,117,22852.0
5212501,11526,1682703.0
5212709,1103,179469.0
5212907,182,35858.0
5213053,240,41150.0
5213103,2320,392062.0
5213509,1046,203262.0
5213772,770,146463.0
5213806,1186,217682.0
5214002,1175,233166.0
5214051,470,79612.0
5214408,377,51295.0
5214606,1896,250502.0
5214804,75,11351.0
5214861,846,145199.0
5215009,936,213582.0
5215256,510,85501.0
5215306,483,72062.0
5215504,294,43839.0
5216007,81,14390.0
5216403,533,80457.0
5216908,233,45662.0
5217203,801,131919.0
5217401,1346,196760.0
5217708,835,107071.0
5218052,204,28694.0
5218102,247,44749.0
5218391,233,38517.0
5218508,872,121079.0
5218789,184,35962.0
5218904,650,80184.0
5219100,386,65590.0
5219506,312,46294.0
5219712,195,28436.0
5219753,6114,1015664.0
5220058,113,18957.0
5220108,1144,164741.0
5220280,145,20420.0
5220405,1226,219063.0
5220603,1093,179807.0
5221007,243,39691.0
5221080,532,110080.0
5221403,4217,641844.0
5221551,377,63002.0
5221601,1035,126990.0
5221809,56,7867.0
5222005,284,46885.0
5222203,494,81014.0
5222302,497,70076.0
2100204,5678,1256504.0
2100402,1323,247023.0
2100436,3920,875703.0
2100550,1345,339290.0
2100600,4651,1046105.0
2100808,3503,1115967.0
2101103,2368,712999.0
2101301,2896,593486.0
2101350,1011,241068.0
2101509,3238,490805.0
2101772,2513,569896.0
2101905,3550,789759.0
2102077,2256,421773.0
2102200,5020,1225327.0
2102374,2043,656395.0
2102408,2005,490314.0
2102606,3944,878140.0
2102754,2555,582471.0
2102804,3036,694228.0
2103158,2115,527277.0
2103208,13878,3505378.0
2103406,6562,1333702.0
2103554,2906,905543.0
2103802,3692,662774.0
2104008,3193,783478.0
2104073,1285,305711.0
2104099,2831,814081.0
2104206,2842,692721.0
2104602,2475,655083.0
2104628,1036,248977.0
2104677,4052,1052981.0
2104909,2513,554693.0
2105476,2310,569145.0
2105708,7699,1627580.0
2105906,3041,893506.0
2105963,1712,368105.0
2106300,2095,530440.0
2106326,2909,674986.0
2106375,1571,420739.0
2106508,5944,1501334.0
2106672,1520,432347.0
2106706,3393,996254.0
2106755,3377,802271.0
2106904,5391,1243822.0
2107100,3615,976627.0
2107357,3226,693307.0
2107506,13003,2178671.0
2107704,4472,1139094.0
2107902,3021,802997.0
2108058,3189,980370.0
2108207,3629,619779.0
2108405,2437,482030.0
2108603,13010,2540832.0
2108801,3142,709316.0
2109007,1595,213045.0
2109239,928,210001.0
2109452,4501,991055.0
2109700,719,145730.0
2109759,1117,263817.0
2109908,8756,1762361.0
2110104,4805,1653699.0
2110302,2684,455204.0
2110500,6953,1642623.0
2110658,1417,342480.0
2110708,4630,1005236.0
2110906,2479,630769.0
2111029,2257,576281.0
2111078,3048,838713.0
2111102,3227,574669.0
2111573,646,155900.0
2111672,1233,341320.0
2111748,2156,586573.0
2111904,2143,620575.0
2112100,4758,1164245.0
2112233,3102,488604.0
2112308,4706,838028.0
2112456,5395,1187113.0
2112506,9656,2449416.0
2112704,7193,2073361.0
2112902,5436,1262446.0
2114007,6277,1110272.0
3100104,245,34731.0
3100302,945,171267.0
3100500,781,142898.0
3100708,142,24923.0
3100906,2632,566618.0
3101201,236,33702.0
3101409,90,15567.0
3101607,2096,322638.0
3101805,764,159731.0
3102001,633,128334.0
3102209,621,111109.0
3102407,511,108780.0
3102902,534,85814.0
3103108,108,17159.0
3103306,130,17253.0
3103504,3705,623606.0
3103702,482,68256.0
3103751,258,43543.0
3103900,123,18250.0
3104106,199,38447.0
3104304,430,70263.0
3104452,660,100288.0
3104502,2401,531391.0
3104700,2069,317329.0
3104908,1149,220975.0
3105103,556,97222.0
3105301,130,19862.0
3105707,563,116082.0
3106002,566,109485.0
3106200,54480,9478652.0
3106408,384,57060.0
3106606,768,191651.0
3106804,447,98391.0
3107000,256,47081.0
3107802,2345,530412.0
3108008,390,45285.0
3108206,264,39033.0
3108255,1423,420604.0
3108404,536,80902.0
3108701,508,94312.0
3108800,482,85966.0
3109105,263,40871.0
3109253,463,83633.0
3109303,2293,396402.0
3109501,595,103160.0
3109709,267,37474.0
3109907,501,91081.0
3110103,402,58581.0
3110301,504,78783.0
3110509,942,157094.0
3110707,735,145444.0
3110905,701,112320.0
3111150,781,173078.0
3111309,737,162383.0
3111507,657,140961.0
3111903,327,47871.0
3111804,384,58317.0
3112109,617,107558.0
3112307,2589,404108.0
3112505,325,54311.0
3112703,1758,439253.0
3112901,1150,202271.0
3113305,2155,371550.0
3113503,830,147631.0
3113701,1932,402295.0
3113909,752,105133.0
3114105,768,146548.0
3114303,905,142099.0
3114550,281,41955.0
3114808,479,92623.0
3115003,152,28994.0
3115300,1993,273019.0
3115359,187,30729.0
3115805,832,118420.0
3116159,1791,468929.0
3116407,190,34386.0
3116605,674,113408.0
3116803,1037,195055.0
3117306,783,101419.0
3117405,540,88854.0
3117603,228,44751.0
3117801,299,51343.0
3117876,213,35855.0
3118304,1760,224523.0
3118502,170,32589.0
3118700,580,100448.0
3119104,1753,278010.0
3119500,1024,227640.0
3119708,102,16970.0
3119906,140,23262.0
3120102,393,96337.0
3120805,1140,218099.0
3120870,1435,352487.0
3121001,585,121197.0
3121209,247,37026.0
3121605,2940,522372.0
3121803,569,96372.0
3122009,2069,301891.0
3122207,874,212381.0
3122355,972,183795.0
3122454,1571,388879.0
3122603,439,104954.0
3122801,110,12363.0
3123007,233,27544.0
3123205,445,57797.0
3123858,509,75144.0
3124005,1113,141179.0
3124203,1850,284758.0
3124401,385,47311.0
3124807,371,70698.0
3125002,486,108018.0
3125408,585,89580.0
3125804,219,40196.0
3126000,185,33300.0
3126208,1348,360674.0
3126406,149,28265.0
3126604,628,118292.0
3126752,733,140451.0
3126802,864,202445.0
3127008,835,165399.0
3127073,633,156907.0
3127388,206,40898.0
3127404,80,10377.0
3127602,533,85039.0
3127800,1315,232534.0
3128006,1723,273264.0
3128204,937,180621.0
3128402,463,94468.0
3128600,313,44029.0
3128808,531,118078.0
3129004,520,98344.0
3129202,298,51777.0
3129400,360,69560.0
3129608,1108,218781.0
3129657,892,164631.0
3129806,9211,1584010.0
3130002,185,39181.0
3130051,1436,292075.0
3130200,179,29327.0
3130408,298,71751.0
3130606,267,32409.0
3130655,1002,216777.0
3131000,664,157993.0
3131158,996,193373.0
3131208,1623,276307.0
3131802,807,131341.0
3132008,686,166648.0
3132206,451,71667.0
3132602,197,37660.0
3132800,129,24984.0
3133105,266,43838.0
3133303,1866,417167.0
3133501,628,114394.0
3133709,594,107349.0
3133907,464,105370.0
3134103,670,131210.0
3134301,298,56203.0
3134509,165,26185.0
3134707,1389,311485.0
3134905,272,35767.0
3135100,5098,877274.0
3135308,166,32818.0
3135456,596,126253.0
3135506,884,143985.0
3135704,390,54788.0
3135902,426,60380.0
3136108,454,74931.0
3136306,3116,613217.0
3136553,632,126982.0
3136801,517,112409.0
3136959,877,189660.0
3137007,1884,421921.0
3137205,1574,293247.0
3137403,476,67043.0
3137536,699,144321.0
3137601,1781,279187.0
3137809,946,192158.0
3138203,3408,565008.0
3138401,1659,240455.0
3138609,872,151120.0
3138625,272,61205.0
3138658,1397,291673.0
3138674,591,119585.0
3138807,491,89364.0
3139003,1068,165975.0
3139201,1460,255307.0
3139409,1914,306170.0
3139607,1508,231916.0
3140001,4751,1090976.0
3140159,719,149589.0
3140209,97,13994.0
3140605,597,137219.0
3140803,531,97299.0
3140852,958,186939.0
3141009,1685,230431.0
3141207,97,13529.0
3141603,701,113965.0
3141801,2436,473601.0
3142007,1597,338606.0
3142205,395,67332.0
3142254,607,121858.0
3142403,399,62142.0
3142601,427,81926.0
3142809,1049,179601.0
3143005,545,80269.0
3143203,837,147060.0
3143708,377,81324.0
3143906,3041,485930.0
3144102,786,139523.0
3144300,2332,399938.0
3144508,644,110562.0
3144656,1330,247886.0
3144706,875,141534.0
3144904,433,79395.0
3145059,1044,215990.0
3145307,3383,751224.0
3145372,555,137085.0
3145505,237,47267.0
3145851,236,44651.0
3146107,2686,497912.0
3146255,940,259451.0
3146305,3156,764125.0
3146503,203,39058.0
3146750,1064,213433.0
3147105,1801,291234.0
3147204,527,81999.0
3147402,1176,209006.0
3147709,175,31316.0
3147956,880,204108.0
3148202,492,107905.0
3148400,473,127231.0
3148608,1739,348541.0
3148806,400,72732.0
3149309,1639,284915.0
3149507,133,26671.0
3149705,278,51001.0
3149903,448,60611.0
3149952,742,184655.0
3150307,133,17049.0
3150505,432,97044.0
3150539,469,92696.0
3150703,151,25044.0
3151107,581,100747.0
3151305,445,85987.0
3151701,371,54975.0
3151909,1129,158964.0
3152131,709,170987.0
3152303,1977,429864.0
3152501,3445,616571.0
3152709,190,33074.0
3152907,272,37222.0
3153301,166,25464.0
3153608,537,105645.0
3153806,49,5444.0
3154002,1742,311544.0
3154408,434,84356.0
3154457,914,169332.0
3154606,14303,2777961.0
3154903,828,131734.0
3155009,132,22382.0
3155306,251,34251.0
3155504,459,70752.0
3155702,915,140262.0
3155900,370,73275.0
3156502,1017,174330.0
3156908,626,99887.0
3157104,842,196838.0
3157278,155,31299.0
3157302,259,38096.0
3157500,582,124715.0
3157658,1255,334199.0
3157807,13096,3133718.0
3158003,333,63786.0
3158201,1368,219523.0
3159308,333,47563.0
3159357,293,55089.0
3159704,299,51215.0
3158409,240,46986.0
3158607,130,21176.0
3158805,217,33950.0
3159001,469,81376.0
3159902,1618,266752.0
3160108,354,81827.0
3160306,1331,245891.0
3160603,300,70366.0
3160801,181,24481.0
3160959,580,90330.0
3161007,805,135182.0
3161205,294,39844.0
3161403,386,72768.0
3161601,464,108890.0
3161650,387,64390.0
3161908,613,108690.0
3125507,331,69020.0
3162104,1078,142872.0
3162302,159,31662.0
3162450,1890,543375.0
3162500,2694,396300.0
3162559,1722,316492.0
3162708,1567,231730.0
3162906,1128,226302.0
3162948,182,30440.0
3163102,164,26867.0
3163706,1491,232108.0
3163904,279,35850.0
3164001,294,48384.0
3164472,1215,274070.0
3164506,1097,197177.0
3165008,235,38770.0
3165206,397,74160.0
3165404,319,58756.0
3165560,212,36408.0
3165578,448,59578.0
3165602,66,11411.0
3165800,102,14571.0
3166303,687,93705.0
3166501,516,118066.0
3166808,1082,234730.0
3166907,470,82968.0
3167103,1147,204472.0
3165552,1727,483822.0
3167301,168,24523.0
3167509,142,26777.0
3167707,866,203076.0
3167905,199,27172.0
3168101,210,41737.0
3168309,337,60672.0
3168507,681,103916.0
3168705,2365,427381.0
3168903,337,65851.0
3169059,215,26461.0
3169109,123,15377.0
3169307,1773,291929.0
3169356,1235,217684.0
3169505,975,227496.0
3169901,2218,264546.0
3170107,5414,920141.0
3170479,491,99990.0
3170503,341,66195.0
3170651,611,130969.0
3170701,1641,279586.0
3170909,2780,493716.0
3171030,1075,259224.0
3171154,601,106377.0
3171402,303,62329.0
3171907,577,94770.0
3172103,589,140026.0
3172202,95,15462.0
5000252,360,70220.0
5001003,1356,252709.0
5001243,872,184832.0
5001508,298,47774.0
5002001,808,143646.0
5002209,608,101662.0
5002605,802,153795.0
5002704,26955,4642123.0
5002951,769,127199.0
5003306,2128,339730.0
5003454,523,81462.0
5003488,980,198009.0
5003801,878,120941.0
5004106,898,181960.0
5004403,264,47108.0
5004601,808,145262.0
5004700,561,73332.0
5004809,1187,317362.0
5005004,1145,163528.0
5005202,1244,231086.0
5005608,3035,693492.0
5005707,1420,227978.0
5006200,2112,354128.0
5006259,94,16808.0
5006903,546,67040.0
5007208,1183,195602.0
5007406,1664,319981.0
5007554,128,18756.0
5007901,3075,513735.0
5007935,484,64333.0
5008305,4491,738607.0
5100201,442,69732.0
5100409,874,166729.0
5101001,218,38365.0
5101209,88,19814.0
5101308,408,66261.0
5101605,809,162665.0
5102603,1090,414683.0
5102637,386,60760.0
5102694,277,42893.0
5102850,332,45458.0
5103205,909,131832.0
5103254,1623,259294.0
5103304,910,252974.0
5103379,441,61917.0
5103437,308,57133.0
5103601,679,165932.0
5103700,628,161445.0
5104104,1850,382697.0
5104203,803,116830.0
5104559,287,48646.0
5105150,1017,168186.0
5105176,296,40692.0
5105234,447,78895.0
5105903,1298,276245.0
5106109,926,193795.0
5106208,169,20030.0
5106216,335,52869.0
5108808,232,34202.0
5108907,209,38369.0
5106232,691,108243.0
5106190,104,17155.0
5106265,351,51694.0
5106281,518,87803.0
5106372,899,125022.0
5106422,2139,430679.0
5106455,220,33529.0
5106703,133,26166.0
5106752,1487,215247.0
5106828,438,66029.0
5106851,211,39816.0
5107008,1621,368493.0
5107156,185,33216.0
5107701,1758,355977.0
5107248,261,51293.0
5107743,117,21729.0
5107792,222,60852.0
5107800,1259,207224.0
5107305,909,144305.0
5107354,469,120272.0
5107107,676,108273.0
5107941,300,42550.0
5108006,402,57657.0
5108055,389,60507.0
5108105,174,24397.0
5108303,330,84914.0
5108402,17147,2867191.0
1500800,29981,4231952.0
1501006,1953,514144.0
1501204,6262,1270502.0
1501253,357,71782.0
1501402,114998,18065534.0
1501600,1901,314627.0
1501725,2543,512535.0
1501782,6678,1533643.0
1501808,16727,3991370.0
1502004,4606,1215223.0
1501956,4062,1162612.0
1502202,7132,1297344.0
1502400,12765,1843172.0
1502608,1855,430107.0
1502772,3000,512229.0
1502806,5490,1487101.0
1502855,2121,507932.0
1503002,1733,491898.0
1503077,4595,879927.0
1503200,6232,1012304.0
1503408,1680,316324.0
1503457,5733,1254478.0
1503804,7071,1732916.0
1504000,5238,1031002.0
1504422,13121,2353850.0
1504703,15420,3391348.0
1504901,6653,1595136.0
1505031,1554,271607.0
1505106,6069,1379899.0
1505304,7958,1543068.0
1505486,7162,1853269.0
1505502,9343,1555503.0
1505551,927,193287.0
1505635,1286,238941.0
1505700,4809,837999.0
1505908,5843,1936979.0
1506104,1882,460398.0
1506187,3453,748278.0
1506302,4538,890018.0
1506500,6187,955979.0
1506559,4291,960528.0
1506583,2222,381550.0
1506807,26846,5370337.0
1507003,4038,749614.0
1507201,5153,1294648.0
1507409,2541,417636.0
1507474,3046,568066.0
1507755,418,83808.0
1507805,3298,927236.0
1507961,2540,481975.0
1507979,2657,610807.0
1508001,9141,1827177.0
1508100,9748,1685216.0
1508159,5975,1250530.0
1508209,7450,1345998.0
1508407,3307,647245.0
2500577,518,177972.0
2500601,3740,640857.0
2500775,1167,259645.0
2500908,2196,384655.0
2501005,2502,456765.0
2501203,1172,325226.0
2501351,869,210944.0
2501401,1720,387555.0
2501575,1149,237206.0
2501708,1308,300181.0
2501906,2320,407184.0
2502102,1104,278769.0
2502151,748,130533.0
2502300,833,172966.0
2502508,3146,711184.0
2502805,2115,399912.0
2503001,3943,759706.0
2503407,808,185832.0
2503605,1222,263623.0
2503753,811,217093.0
2503803,1148,243367.0
2504009,22786,3107222.0
2504074,683,107981.0
2504207,905,239167.0
2504355,872,223189.0
2504405,3211,701850.0
2504603,4933,1027035.0
2504801,2847,777198.0
2505006,1374,263987.0
2505204,1082,182846.0
2505402,1974,436756.0
2505709,1726,438690.0
2505907,567,113643.0
2506103,2117,486638.0
2506301,5101,997504.0
2502607,1066,245754.0
2506806,4383,944989.0
2507002,2644,415386.0
2507606,1521,255763.0
2508109,819,196157.0
2508307,3244,512731.0
2508554,611,137699.0
2508703,692,164141.0
2509107,3881,934519.0
2509156,1216,291922.0
2509370,414,93981.0
2509503,1099,274441.0
2509909,1221,261246.0
2510105,1994,534642.0
2510303,545,104087.0
2510501,634,131655.0
2510659,233,45940.0
2510907,1744,346110.0
2511103,1025,186159.0
2511301,2778,500770.0
2511905,3366,780387.0
2512036,606,172380.0
2512101,4255,866506.0
2512309,2996,692475.0
2512747,462,76056.0
2512762,931,224998.0
2512903,4206,715985.0
2513109,1814,459521.0
2513158,1133,228996.0
2513703,11796,1855410.0
2513505,727,122271.0
2513851,393,80168.0
2500700,2541,659845.0
2514107,969,213743.0
2514305,1101,285796.0
2514503,3014,808318.0
2514651,264,71444.0
2514800,557,134914.0
2515005,1466,346261.0
2515500,2278,487989.0
2515708,554,141280.0
