municipio_ibge,contagem,soma
1713205,1500,241900.0
5213400,174,30875.0
1713601,751,178532.0
5213707,260,32030.0
5213905,257,34416.0
5214101,345,52658.0
1714302,556,111730.0
5214507,1211,175312.0
5214705,133,21849.0
5214903,469,96414.0
5215207,233,34462.0
5215603,1812,309219.0
5215801,96,15923.0
5215900,287,45686.0
1716109,1875,281082.0
1716505,760,120243.0
1709005,1781,423188.0
5217302,1274,173734.0
1717503,324,45168.0
1717800,616,112905.0
5218003,2393,371108.0
5218300,3067,553728.0
5218607,435,67960.0
5218805,6153,967686.0
5219001,316,39203.0
5219209,183,33403.0
5219407,433,65474.0
5219605,275,52727.0
5219704,1380,251339.0
5219803,1426,229082.0
5217609,6264,941352.0
5220009,1062,199787.0
5220207,1813,252502.0
5220504,341,51802.0
5220702,375,77108.0
1720903,2222,491434.0
5221304,175,32292.0
5221700,1178,172441.0
5221908,236,33253.0
1722107,1330,220694.0
5200134,833,123171.0
5213087,1952,370179.0
5214838,826,116796.0
5222054,787,122934.0
1720655,792,164997.0
5200852,374,54801.0
5202155,646,93334.0
5204250,368,50471.0
5207253,650,121453.0
1718758,719,186694.0
1707553,299,58468.0
5219357,365,51462.0
1703206,448,96728.0
5300108,84053,14995474.0
1715150,190,38174.0
1712504,421,78610.0
1701101,373,73336.0
1707108,740,136983.0
1718808,714,161011.0
1719004,204,41934.0
1721000,12681,2177687.0
5215652,293,45064.0
5107180,676,140185.0
5220157,388,58809.0
5220454,5438,807344.0
5220686,1029,205705.0
5221452,288,42263.0
5200159,173,25810.0
5100805,384,52760.0
5203559,567,80808.0
5102678,792,123181.0
5205455,367,62443.0
5103056,325,54342.0
5207352,222,36922.0
5209150,198,27957.0
5002159,530,111087.0
5003504,349,74616.0
5007695,812,111281.0
5007703,423,75782.0
5007950,1492,369928.0
5105101,1149,203050.0
4314050,1766,332081.0
1301852,11291,2067050.0
1301951,1606,510282.0
1303536,3637,762165.0
1303569,3168,574824.0
1304062,6978,1302010.0
1304260,2293,781549.0
1304237,3154,842382.0
2311355,2504,444234.0
2917359,1784,363078.0
5104906,828,153307.0
5103106,274,42202.0
5107040,2206,331012.0
5103809,139,21751.0
5106299,561,89466.0
5108600,501,64592.0
5106273,144,21155.0
5108501,364,49747.0
5107925,1895,297855.0
5100607,311,48941.0
4107157,202,38868.0
2311264,3196,524432.0
5212956,517,90196.0
5105606,383,66825.0
5213756,345,55407.0
5213855,257,49600.0
5106224,1150,158539.0
4200051,127,25073.0
4204152,128,19725.0
4108551,258,44867.0
4109757,467,99041.0
4207650,100,19975.0
4209854,67,11557.0
4117453,128,18577.0
4218251,797,173081.0
4218855,55,8327.0
4219358,200,42628.0
4208450,610,110912.0
5209457,263,34588.0
5003157,1946,511201.0
1200328,1317,505413.0
1200336,3201,1084814.0
1200385,1632,280561.0
1200807,2626,585656.0
1200427,2576,770341.0
1200500,6856,2009848.0
1200708,2090,414095.0
2700508,3771,693863.0
2700706,3202,726507.0
2700904,1314,312749.0
2701100,1871,303673.0
2701506,2238,630316.0
2701704,2203,439641.0
2701902,1236,342963.0
2702108,3986,823334.0
2702405,6325,1233642.0
2702603,4357,888609.0
2702801,2171,409741.0
2703007,2486,501976.0
2703205,3532,559912.0
2703601,1839,369182.0
2703809,3363,568239.0
2704005,3917,657092.0
2704203,4207,996150.0
2704401,3368,727046.0
2704708,7114,1467216.0
2705002,3573,715008.0
2705200,1723,297546.0
2705408,1521,348517.0
2705705,2760,428556.0
2705903,1287,365702.0
2706109,2534,564789.0
2706307,10909,1907960.0
2706505,2127,386753.0
2706703,9599,1758135.0
2706901,5676,1007993.0
2707107,3884,910364.0
2707305,5247,854043.0
2707800,1238,249457.0
2708006,8021,1803752.0
2708204,1082,226185.0
2708402,5965,1533206.0
2709004,1020,217260.0
2709202,3769,962675.0
2709400,4453,836156.0
1300508,5318,1703655.0
1300706,4992,1127733.0
1300839,1987,427024.0
1300904,2492,771122.0
1301100,5577,1046348.0
1301506,2832,1026306.0
1301704,6955,1736576.0
1302009,1591,349476.0
1302207,1583,502982.0
1302405,8023,2531546.0
1302603,135803,21365337.0
1302801,2839,1089932.0
1303007,3518,1065865.0
1303205,2233,483920.0
1303304,3210,883986.0
1303502,3028,978768.0
1303809,5536,1939254.0
1303957,1497,323201.0
1304005,1943,531780.0
1304203,8343,2317000.0
1304401,3456,1080292.0
1600154,1850,515106.0
1600238,747,153792.0
1600303,33798,6667395.0
1600501,2045,337968.0
1600535,2479,666975.0
1600055,816,210216.0
1600709,1964,589335.0
2900603,665,107459.0
2900801,3040,507897.0
2901007,4991,842831.0
2901353,2635,442656.0
2901502,1594,304890.0
2901700,2380,521136.0
2902054,2185,417981.0
2902203,1854,357787.0
2902401,2369,580932.0
2902609,3531,732866.0
2902807,3800,625085.0
2903003,2304,416766.0
2903201,11262,1686448.0
2903409,3103,501587.0
2903607,3596,813713.0
2903904,8656,1743627.0
2903953,1720,427078.0
2904100,3283,859825.0
2904308,1871,358340.0
2904704,2134,339125.0
2904852,3159,816214.0
2904902,5682,1061107.0
2905107,2220,520990.0
2905305,3292,813472.0
2905701,27360,4518231.0
2905909,4872,1385741.0
2906105,1415,314252.0
2906303,5244,1052991.0
2906501,8488,1312877.0
2906709,4272,822400.0
2906857,1597,215774.0
2906907,3261,604282.0
2907103,5603,1444129.0
2907301,4452,859365.0
2907509,6872,1005296.0
2907905,3121,718080.0
2908101,3205,706497.0
2908309,3313,644809.0
2908507,4340,723512.0
2908903,6584,1188213.0
2909208,3990,921740.0
2909406,2486,553065.0
2909604,4076,691329.0
2909802,6482,920346.0
2910503,4880,751544.0
2900504,1211,263317.0
2910701,10060,2332057.0
2910750,3610,686071.0
2910909,1020,156818.0
2911105,3849,674023.0
2911253,1125,198607.0
2911303,1786,435563.0
2911501,1529,360477.0
2911709,10425,1959252.0
2911857,2036,374193.0
2911907,4854,1101588.0
2912103,3778,774352.0
2912301,2899,581395.0
2912509,1790,300237.0
2912905,3180,590905.0
2913309,1037,233042.0
2913457,2203,434605.0
2913507,4427,1126217.0
2913705,5533,859216.0
2914109,1552,397769.0
2914307,1893,416046.0
2914505,6119,1605368.0
2914901,3883,812919.0
2915304,1060,168814.0
2915353,2336,494720.0
2915502,3040,506860.0
2915700,1438,298305.0
2915908,1506,301782.0
2916302,1830,269236.0
2916500,7001,1157871.0
2916906,2203,345473.0
2917300,4069,787883.0
2917334,1733,358296.0
2917508,11112,1664899.0
2917706,4433,783818.0
2917904,1850,298087.0
2918555,1301,260076.0
2918605,990,130646.0
2918753,1865,463755.0
2918803,3731,747900.0
2919009,707,154583.0
2919405,1588,240618.0
2919603,1990,408227.0
2919801,5304,824837.0
2919926,2340,389576.0
2920007,1522,319158.0
2920700,3916,730577.0
2920908,2493,414395.0
2921104,2604,371321.0
2921302,2025,360869.0
2921500,9932,2331313.0
2921708,5344,983896.0
2921906,1645,390123.0
2922102,4515,987434.0
2922300,5808,1281620.0
2922508,3735,655482.0
2922706,2885,465461.0
2922730,1449,292524.0
2922854,1524,367382.0
2922904,4687,1126276.0
2923100,4903,1058166.0
2923308,1611,294418.0
2923357,3470,630077.0
2923506,1557,371819.0
2923704,7683,1526841.0
2923902,2550,403788.0
2924108,1500,347085.0
2924504,2381,510052.0
2924652,1474,390205.0
2924702,1756,378962.0
2924900,1281,296334.0
2925105,7377,1350189.0
2925303,11326,1729090.0
2925501,4032,802039.0
2925709,2389,576934.0
2925931,1902,414784.0
2926103,2446,497801.0
2926400,5065,1108832.0
2926608,7565,1218043.0
2926806,2325,433699.0
2927002,6079,1019312.0
2927200,5546,1138023.0
2927408,180338,27479886.0
2927606,2525,574263.0
2927804,1155,178736.0
2928505,1515,263319.0
2928604,11279,1927815.0
2928802,7128,1594417.0
2928950,1617,255676.0
2929107,3339,547831.0
2929206,6775,1624015.0
2929354,1442,404538.0
2929404,1643,310432.0
2929602,3151,691150.0
2929750,3202,525019.0
2929800,2119,444116.0
2930006,1652,298667.0
2930204,7275,1781972.0
2930402,2841,703987.0
2930600,2110,384205.0
2930758,2466,684445.0
2930774,3403,608931.0
2930808,3113,799286.0
2931004,3610,513318.0
2931202,3213,497801.0
2931350,12385,1942914.0
2931400,1646,268099.0
2931707,3097,642606.0
2931905,9979,2638441.0
2932309,2017,393855.0
2932606,2531,477483.0
2933000,3682,539938.0
2933158,2718,481503.0
2933174,1634,221202.0
2933208,8088,1693682.0
2933406,1319,290326.0
2933604,9988,2451693.0
2300507,1139,178816.0
2300903,2759,550939.0
2301109,6852,1071822.0
2301257,1944,363204.0
2301307,3289,487213.0
2301505,858,151957.0
2301703,3807,601128.0
2301851,2782,495469.0
2301950,3868,650394.0
2302206,8906,1840332.0
2302404,9160,2199336.0
2302800,13076,2268193.0
2303006,3685,901753.0
2303204,4744,1240855.0
2303402,2198,486837.0
2303600,1593,274658.0
2303808,3702,823895.0
2303931,1966,469614.0
2303956,3525,639322.0
2304103,8298,1460683.0
2304236,3224,841013.0
2304277,887,157049.0
2304301,2949,649740.0
2304806,819,202743.0
2304954,3549,555402.0
2305001,6737,1561669.0
2305209,2845,529396.0
2305266,2289,516881.0
2305407,11096,2540094.0
2305605,5148,1201643.0
2305654,1920,442513.0
2305803,7288,1183538.0
2306009,1956,314964.0
2306207,998,199993.0
2306256,3415,435191.0
2306603,3770,1068313.0
2307007,5996,1046158.0
2307205,1069,196087.0
2307403,3989,1048870.0
2307601,7122,1243667.0
2307650,19574,3399009.0
2307809,3885,702940.0
2308005,4683,806650.0
2308203,1844,419470.0
2308377,2178,423347.0
2308609,3322,819483.0
2308807,1492,387255.0
2309003,1781,264342.0
2309201,2847,735509.0
2309409,5540,1039950.0
2309805,1622,262740.0
2310001,1461,307253.0
2310209,4899,852849.0
2310258,4809,815505.0
2310407,2013,456734.0
2310803,2490,640101.0
2310852,3671,541227.0
2311009,1934,426786.0
2311207,1343,310312.0
2311231,1107,218535.0
2311603,3616,589244.0
2311801,6346,882985.0
2312205,6730,1095455.0
2312502,878,113328.0
2312908,17642,2729504.0
2313104,4013,693102.0
2313302,5046,756596.0
2313708,1266,300807.0
2313757,3344,867915.0
2313906,2223,398031.0
2313955,2146,347871.0
2314102,10678,2185684.0
3200409,1740,355743.0
3200607,4668,845487.0
3200805,2035,305727.0
3201001,1377,240857.0
3201506,3440,419388.0
3201902,1038,158459.0
3202108,2034,349771.0
3202306,2044,315622.0
3202454,1340,162465.0
3202652,1246,139225.0
3202801,2865,470703.0
3203106,783,137277.0
3203163,807,120189.0
3203403,2381,343689.0
3203601,603,108931.0
3203809,1323,256945.0
3204104,2129,384783.0
3204302,1369,245944.0
3204401,561,105124.0
3204559,1389,193565.0
3204658,546,100659.0
3204807,868,147759.0
3205002,25123,4821146.0
3205010,1672,271413.0
3205069,646,77845.0
3205200,12921,2231334.0
5200175,550,109071.0
5200258,17889,3695052.0
5201207,40,8250.0
5201405,11587,1388908.0
5201603,263,39865.0
5201801,927,179772.0
5202601,251,33724.0
5203104,280,38382.0
5203302,1487,287713.0
5203500,1145,158377.0
5203575,372,81790.0
5204003,834,168244.0
5204201,169,32671.0
5204508,3034,363278.0
5204656,396,79450.0
5204706,948,137661.0
5204904,1780,267617.0
5204953,809,162948.0
5205059,305,59628.0
5205109,2107,335910.0
5205307,808,128826.0
5205471,304,50776.0
5205513,2392,446759.0
5205521,449,79823.0
5205703,162,23655.0
5206503,354,57772.0
5206909,98,13325.0
5208301,891,164651.0
5207501,208,35142.0
5207535,517,83003.0
5207808,573,84310.0
5208004,7861,1297116.0
5208152,167,29456.0
5208400,1110,138597.0
5209101,1174,166826.0
5209408,521,114988.0
5209705,900,131312.0
5209903,1647,291087.0
5209937,440,79251.0
5209952,828,119714.0
5210109,1598,294148.0
5210307,153,22370.0
5210562,298,40908.0
5210604,378,54228.0
5210901,829,104471.0
5211206,1641,255521.0
5211404,448,73468.0
5211602,231,34255.0
5211800,3056,550490.0
5212006,279,48132.0
5212204,1103,157004.0
5212253,107,20075.0
5212501,12443,1749208.0
5212709,1126,180679.0
5212907,176,34740.0
5213053,279,45997.0
5213103,2863,476878.0
5213509,1110,208731.0
5213772,751,145867.0
5213806,1355,247490.0
5214002,1153,229226.0
5214051,519,90458.0
5214408,405,53270.0
5214606,2029,263116.0
5214804,91,14401.0
5214861,875,145676.0
5215009,904,214893.0
5215256,530,88662.0
5215306,530,78960.0
5215504,291,43141.0
5216007,103,18581.0
5216403,569,85308.0
5216908,274,52208.0
5217203,830,135184.0
5217401,1453,211615.0
5217708,915,114628.0
5218052,192,28917.0
5218102,222,41021.0
5218391,280,47152.0
5218508,1196,161885.0
5218789,214,39831.0
5218904,793,95226.0
5219100,368,63053.0
5219506,301,44774.0
5219712,231,34476.0
5219753,6640,1067179.0
5220058,119,19067.0
5220108,1345,196398.0
5220280,157,21739.0
5220405,1158,210788.0
5220603,1161,187172.0
5221007,240,39412.0
5221080,524,109191.0
5221403,5193,773879.0
5221551,408,69221.0
5221601,1210,143099.0
5221809,77,10869.0
5222005,388,58762.0
5222203,552,88435.0
5222302,535,75325.0
2100204,5562,1258945.0
2100402,1402,251078.0
2100436,4185,922433.0
2100550,1334,339577.0
2100600,5010,1110488.0
2100808,3528,1120508.0
2101103,2332,700306.0
2101301,3065,613996.0
2101350,1024,242065.0
2101509,3173,482059.0
2101772,2490,567605.0
2101905,3794,823427.0
2102077,2414,445426.0
2102200,4977,1244669.0
2102374,2013,655768.0
2102408,2058,500335.0
2102606,3908,874116.0
2102754,2479,573450.0
2102804,3272,734681.0
2103158,2220,544978.0
2103208,13689,3465002.0
2103406,6959,1370366.0
2103554,2860,899329.0
2103802,3892,687709.0
2104008,3382,826209.0
2104073,1323,312164.0
2104099,2924,833729.0
2104206,2748,672055.0
2104602,2682,693985.0
2104628,1106,262185.0
2104677,4289,1085795.0
2104909,2485,554276.0
2105476,2438,586168.0
2105708,7964,1656609.0
2105906,2994,884952.0
2105963,1836,383687.0
2106300,2262,553530.0
2106326,3152,717216.0
2106375,1669,444437.0
2106508,5882,1496869.0
2106672,1566,441875.0
2106706,3523,1025126.0
2106755,3545,828580.0
2106904,5615,1263214.0
2107100,3550,967412.0
2107357,3381,720295.0
2107506,12867,2124481.0
2107704,4371,1129105.0
2107902,3075,817647.0
2108058,3176,984800.0
2108207,3834,623456.0
2108405,2516,493772.0
2108603,12903,2518113.0
2108801,3254,720371.0
2109007,1690,214141.0
2109239,967,216244.0
2109452,4454,991197.0
2109700,807,158484.0
2109759,1195,281075.0
2109908,9186,1823211.0
2110104,5015,1711918.0
2110302,2830,466194.0
2110500,7211,1705156.0
2110658,1418,345683.0
2110708,5178,1041333.0
2110906,2545,643740.0
2111029,2219,570949.0
2111078,3231,881222.0
2111102,3428,597690.0
2111573,699,165325.0
2111672,1209,336779.0
2111748,2113,585263.0
2111904,2124,621809.0
2112100,4901,1184992.0
2112233,3318,512464.0
2112308,5142,885723.0
2112456,5290,1189893.0
2112506,9509,2416402.0
2112704,7466,2128527.0
2112902,5321,1246844.0
2114007,6794,1168840.0
3100104,255,34789.0
3100302,1024,178741.0
3100500,878,155522.0
3100708,129,23058.0
3100906,2858,608434.0
3101201,265,38311.0
3101409,104,18650.0
3101607,2488,377354.0
3101805,808,163775.0
3102001,737,156666.0
3102209,656,117549.0
3102407,557,115135.0
3102902,612,97199.0
3103108,113,18434.0
3103306,144,19448.0
3103504,4390,735252.0
3103702,538,72593.0
3103751,330,55108.0
3103900,156,24836.0
3104106,269,53965.0
3104304,506,79342.0
3104452,705,103404.0
3104502,2582,570958.0
3104700,2089,317399.0
3104908,1253,243789.0
3105103,601,101634.0
3105301,168,26484.0
3105707,598,122912.0
3106002,611,119103.0
3106200,67307,11511183.0
3106408,447,67942.0
3106606,757,191778.0
3106804,495,102971.0
3107000,240,45327.0
3107802,2292,539135.0
3108008,431,48907.0
3108206,284,40782.0
3108255,1537,443500.0
3108404,616,85522.0
3108701,530,98229.0
3108800,514,89838.0
3109105,342,54101.0
3109253,505,90358.0
3109303,2373,396077.0
3109501,628,107317.0
3109709,314,41166.0
3109907,594,105082.0
3110103,439,66055.0
3110301,620,99105.0
3110509,1139,185196.0
3110707,917,170964.0
3110905,777,118433.0
3111150,764,171796.0
3111309,794,173433.0
3111507,649,143076.0
3111903,351,48995.0
3111804,423,63731.0
3112109,664,113166.0
3112307,2876,429691.0
3112505,380,63581.0
3112703,1859,458768.0
3112901,1205,208603.0
3113305,2370,391681.0
3113503,917,158801.0
3113701,2170,445580.0
3113909,726,98482.0
3114105,859,166021.0
3114303,1109,169470.0
3114550,331,47846.0
3114808,520,94276.0
3115003,145,28323.0
3115300,2405,307983.0
3115359,227,35942.0
3115805,923,126631.0
3116159,1738,463257.0
3116407,232,40265.0
3116605,813,132014.0
3116803,1097,203156.0
3117306,936,119165.0
3117405,561,91626.0
3117603,256,48946.0
3117801,370,62466.0
3117876,264,44507.0
3118304,2085,253472.0
3118502,191,35902.0
3118700,616,105301.0
3119104,1861,286057.0
3119500,1070,233449.0
3119708,120,19927.0
3119906,169,27516.0
3120102,441,105171.0
3120805,1209,226398.0
3120870,1389,348382.0
3121001,647,136818.0
3121209,283,41234.0
3121605,3303,579863.0
3121803,603,103999.0
3122009,2105,293022.0
3122207,896,214279.0
3122355,940,180012.0
3122454,1530,386108.0
3122603,508,117458.0
3122801,124,13188.0
3123007,269,30425.0
3123205,535,68128.0
3123858,536,78368.0
3124005,1306,159482.0
3124203,2000,297676.0
3124401,364,43376.0
3124807,392,73534.0
3125002,462,106341.0
3125408,651,97260.0
3125804,243,44240.0
3126000,201,34806.0
3126208,1324,356742.0
3126406,147,27093.0
3126604,672,123715.0
3126752,814,154835.0
3126802,929,212273.0
3127008,899,175313.0
3127073,680,164261.0
3127388,246,47546.0
3127404,96,11555.0
3127602,605,93468.0
3127800,1397,240525.0
3128006,1920,295807.0
3128204,987,188097.0
3128402,512,102073.0
3128600,314,43661.0
3128808,509,116176.0
3129004,542,98650.0
3129202,328,58469.0
3129400,410,73707.0
3129608,1141,224678.0
3129657,955,172337.0
3129806,10282,1697646.0
3130002,224,47046.0
3130051,1469,295527.0
3130200,228,35445.0
3130408,350,85084.0
3130606,312,38199.0
3130655,1061,226468.0
3131000,635,154841.0
3131158,1159,219075.0
3131208,1804,301693.0
3131802,887,139442.0
3132008,724,173085.0
3132206,530,83089.0
3132602,224,41267.0
3132800,146,27120.0
3133105,312,51322.0
3133303,2023,437566.0
3133501,750,133414.0
3133709,675,120625.0
3133907,483,108309.0
3134103,698,135561.0
3134301,363,65165.0
3134509,211,32555.0
3134707,1475,330605.0
3134905,442,55497.0
3135100,5428,903770.0
3135308,174,34189.0
3135456,596,125460.0
3135506,951,151585.0
3135704,411,56390.0
3135902,447,64107.0
3136108,521,84945.0
3136306,3580,690184.0
3136553,655,130867.0
3136801,568,120399.0
3136959,921,195679.0
3137007,1938,428660.0
3137205,1780,322281.0
3137403,516,71224.0
3137536,779,161234.0
3137601,2093,325535.0
3137809,1035,210541.0
3138203,3982,619467.0
3138401,1958,272997.0
3138609,1005,173330.0
3138625,313,71864.0
3138658,1344,286483.0
3138674,717,137772.0
3138807,617,115103.0
3139003,1298,190190.0
3139201,1602,267657.0
3139409,2084,326543.0
3139607,1740,267980.0
3140001,4444,1035122.0
3140159,790,164558.0
3140209,116,15484.0
3140605,645,145948.0
3140803,627,116321.0
3140852,1068,205081.0
3141009,1727,232181.0
3141207,108,15904.0
3141603,784,124025.0
3141801,2633,497866.0
3142007,1694,355123.0
3142205,471,78277.0
3142254,638,126506.0
3142403,388,59051.0
3142601,404,77252.0
3142809,1239,213951.0
3143005,623,91818.0
3143203,936,163222.0
3143708,398,83642.0
3143906,3636,569796.0
3144102,827,141518.0
3144300,2798,466608.0
3144508,692,112110.0
3144656,1380,254582.0
3144706,946,151053.0
3144904,487,90206.0
3145059,1102,223364.0
3145307,3627,790775.0
3145372,593,141962.0
3145505,230,44947.0
3145851,247,46670.0
3146107,3040,548019.0
3146255,894,254618.0
3146305,3297,792541.0
3146503,268,50721.0
3146750,1107,221562.0
3147105,2455,401150.0
3147204,591,89223.0
3147402,1262,221044.0
3147709,210,37739.0
3147956,938,215819.0
3148202,477,105896.0
3148400,502,132356.0
3148608,1866,376136.0
3148806,391,70649.0
3149309,1985,335640.0
3149507,143,29979.0
3149705,247,46847.0
3149903,549,71928.0
3149952,808,198349.0
3150307,147,17498.0
3150505,461,103528.0
3150539,481,92641.0
3150703,156,25297.0
3151107,676,117032.0
3151305,506,98576.0
3151701,447,65924.0
3151909,1220,169433.0
3152131,692,168200.0
3152303,1912,419125.0
3152501,4160,720218.0
3152709,248,40836.0
3152907,324,42462.0
3153301,177,27011.0
3153608,600,116602.0
3153806,59,6788.0
3154002,1851,328267.0
3154408,470,91430.0
3154457,988,177421.0
3154606,17465,3355924.0
3154903,932,145305.0
3155009,168,29486.0
3155306,301,40631.0
3155504,508,76182.0
3155702,939,140826.0
3155900,403,78013.0
3156502,1062,177324.0
3156908,763,117220.0
3157104,871,199685.0
3157278,177,34561.0
3157302,256,36351.0
3157500,607,126132.0
3157658,1245,333333.0
3157807,13806,3317458.0
3158003,387,74514.0
3158201,1453,226358.0
3159308,370,52267.0
3159357,302,57078.0
3159704,299,51611.0
3158409,271,52044.0
3158607,155,23917.0
3158805,238,35077.0
3159001,500,86161.0
3159902,1738,278495.0
3160108,382,84564.0
3160306,1416,255344.0
3160603,320,72409.0
3160801,213,27778.0
3160959,604,92304.0
3161007,902,149479.0
3161205,314,44486.0
3161403,408,78658.0
3161601,514,121019.0
3161650,413,67169.0
3161908,707,123388.0
3125507,352,71898.0
3162104,1201,156331.0
3162302,179,34864.0
3162450,2000,569009.0
3162500,3267,459455.0
3162559,1670,314633.0
3162708,1783,257762.0
3162906,1174,231640.0
3162948,207,33836.0
3163102,181,27035.0
3163706,1674,254559.0
3163904,289,35279.0
3164001,326,51613.0
3164472,1183,273801.0
3164506,1133,199065.0
3165008,287,45458.0
3165206,475,83996.0
3165404,356,62215.0
3165560,228,38527.0
3165578,508,70695.0
3165602,98,16636.0
3165800,120,16476.0
3166303,732,96876.0
3166501,543,120528.0
3166808,994,219642.0
3166907,555,99197.0
3167103,1265,220183.0
3165552,1805,498002.0
3167301,187,27699.0
3167509,170,31193.0
3167707,890,207538.0
3167905,221,29483.0
3168101,218,43146.0
3168309,377,67316.0
3168507,711,106097.0
3168705,2834,502328.0
3168903,399,75540.0
3169059,233,27614.0
3169109,148,18127.0
3169307,2262,355142.0
3169356,1498,258282.0
3169505,960,230155.0
3169901,2728,314713.0
3170107,6840,1150877.0
3170479,501,102625.0
3170503,408,77373.0
3170651,631,132570.0
3170701,2182,364765.0
3170909,2939,512185.0
3171030,1207,283691.0
3171154,615,106690.0
3171402,373,72981.0
3171907,591,95451.0
3172103,577,139893.0
3172202,110,17507.0
5000252,323,62079.0
5001003,1304,250024.0
5001243,961,194516.0
5001508,386,64772.0
5002001,967,169787.0
5002209,615,102470.0
5002605,906,171966.0
5002704,33608,5663959.0
5002951,702,118331.0
5003306,2319,361572.0
5003454,599,91014.0
5003488,1068,212228.0
5003801,902,120250.0
5004106,972,190882.0
5004403,302,53368.0
5004601,930,158676.0
5004700,697,89186.0
5004809,1295,340370.0
5005004,1239,166056.0
5005202,1375,249062.0
5005608,3219,733677.0
5005707,1923,310598.0
5006200,2408,391441.0
5006259,113,20499.0
5006903,568,67870.0
5007208,1349,221643.0
5007406,1549,300887.0
5007554,148,22596.0
5007901,3178,522851.0
5007935,657,93430.0
5008305,4155,685416.0
5100201,570,85504.0
5100409,842,163343.0
5101001,228,39868.0
5101209,89,19333.0
5101308,463,71875.0
5101605,881,168376.0
5102603,1130,421559.0
5102637,509,76428.0
5102694,289,42786.0
5102850,349,45239.0
5103205,987,137227.0
5103254,1713,259236.0
5103304,954,263563.0
5103379,479,62988.0
5103437,348,63449.0
5103601,732,176975.0
5103700,742,180827.0
5104104,2041,411042.0
5104203,977,136430.0
5104559,308,51165.0
5105150,1329,203463.0
5105176,333,43295.0
5105234,466,81255.0
5105903,1232,271113.0
5106109,1106,221992.0
5106208,204,22760.0
5106216,402,63729.0
5108808,264,36635.0
5108907,242,42311.0
5106232,841,129714.0
5106190,154,24272.0
5106265,395,55093.0
5106281,543,92345.0
5106372,1011,138086.0
5106422,2479,477188.0
5106455,275,38588.0
5106703,152,29250.0
5106752,1628,231238.0
5106828,523,76836.0
5106851,219,40928.0
5107008,1858,418497.0
5107156,201,34453.0
5107701,1874,368754.0
5107248,248,49648.0
5107743,125,23640.0
5107792,270,70514.0
5107800,1434,227317.0
5107305,1024,162273.0
5107354,512,125215.0
5107107,783,119179.0
5107941,350,47384.0
5108006,426,59336.0
5108055,481,73474.0
5108105,197,28742.0
5108303,374,95013.0
5108402,18057,2997931.0
1500800,33792,4583063.0
1501006,2039,526724.0
1501204,6252,1262910.0
1501253,375,71267.0
1501402,118199,18553126.0
1501600,2099,333197.0
1501725,2687,536284.0
1501782,7229,1613525.0
1501808,16652,3977305.0
1502004,4561,1205819.0
1501956,4281,1200157.0
1502202,7781,1381317.0
1502400,14368,2040163.0
1502608,2022,457301.0
1502772,3095,520167.0
1502806,5494,1509811.0
1502855,2282,530765.0
1503002,1709,491608.0
1503077,4544,863885.0
1503200,6471,1038552.0
1503408,1740,325755.0
1503457,6251,1325086.0
1503804,7479,1805357.0
1504000,5221,1022795.0
1504422,12934,2340496.0
1504703,15174,3394467.0
1504901,6629,1582163.0
1505031,1786,298366.0
1505106,6558,1423193.0
1505304,8467,1594175.0
1505486,7829,1964894.0
1505502,10185,1644109.0
1505551,1020,211552.0
1505635,1422,255443.0
1505700,4758,822194.0
1505908,5788,1953181.0
1506104,1981,485121.0
1506187,3680,786635.0
1506302,4551,880951.0
1506500,6648,1000926.0
1506559,4222,956196.0
1506583,2334,392201.0
1506807,31187,5932881.0
1507003,4324,781980.0
1507201,5406,1325223.0
1507409,2500,405407.0
1507474,3257,595109.0
1507755,476,90757.0
1507805,3242,916224.0
1507961,2485,481369.0
1507979,2625,603014.0
1508001,8995,1794787.0
1508100,9507,1622869.0
1508159,6565,1320542.0
1508209,7326,1306345.0
1508407,3847,726244.0
2500577,513,177744.0
2500601,3679,632902.0
2500775,1243,271854.0
2500908,2333,403990.0
2501005,2557,463205.0
2501203,1159,325479.0
2501351,844,203737.0
2501401,1738,393045.0
2501575,1235,253871.0
2501708,1305,305415.0
2501906,2492,428776.0
2502102,1067,263306.0
2502151,771,133542.0
2502300,877,183105.0
2502508,3119,707473.0
2502805,2202,417554.0
2503001,3839,752866.0
2503407,805,189148.0
2503605,1286,276431.0
2503753,807,218947.0
2503803,1136,245726.0
2504009,25108,3268504.0
2504074,664,104968.0
2504207,854,228002.0
2504355,849,222942.0
2504405,3337,720978.0
2504603,4785,1004306.0
2504801,2800,756045.0
2505006,1347,263835.0
2505204,1147,190594.0
2505402,1930,433676.0
2505709,1786,446084.0
2505907,551,112390.0
2506103,2198,502446.0
2506301,5549,1071514.0
2502607,1046,244923.0
2506806,4280,946036.0
2507002,2771,427621.0
2507606,1474,249594.0
2508109,823,196553.0
2508307,3454,532142.0
2508554,642,143790.0
2508703,709,168727.0
2509107,4125,980132.0
2509156,1194,289797.0
2509370,426,96364.0
2509503,1082,268977.0
2509909,1287,266685.0
2510105,1963,534181.0
2510303,562,106113.0
2510501,657,135104.0
2510659,227,45364.0
2510907,1843,362449.0
2511103,1056,189160.0
2511301,2716,513914.0
2511905,3532,806399.0
2512036,632,175837.0
2512101,4523,904950.0
2512309,2929,682261.0
2512747,482,77614.0
2512762,905,225567.0
2512903,4231,716531.0
2513109,1891,476151.0
2513158,1192,233509.0
2513703,13048,1977116.0
2513505,773,127958.0
2513851,407,81474.0
2500700,2666,685966.0
