date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total
2019-01-01,350250,4.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0
2019-01-01,350260,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,350270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,350280,4.0,1.0,2.0,0.0,0.0,0.0,6.0,13.0
2019-01-01,350320,17.0,0.0,2.0,0.0,0.0,0.0,22.0,41.0
2019-01-01,350330,5.0,1.0,0.0,0.0,0.0,0.0,12.0,18.0
2019-01-01,350360,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2019-01-01,350380,3.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0
2019-01-01,350400,5.0,2.0,2.0,0.0,0.0,0.0,13.0,22.0
2019-01-01,350410,3.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0
2019-01-01,350460,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,350510,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,350520,2.0,1.0,2.0,0.0,0.0,0.0,9.0,14.0
2019-01-01,350530,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
2019-01-01,350570,4.0,5.0,3.0,0.0,0.0,0.0,8.0,20.0
2019-01-01,350590,2.0,3.0,5.0,0.0,0.0,0.0,3.0,13.0
2019-01-01,350600,37.0,3.0,6.0,0.0,0.0,0.0,13.0,59.0
2019-01-01,350630,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-01-01,350635,0.0,4.0,0.0,0.0,0.0,0.0,2.0,6.0
2019-01-01,350650,3.0,0.0,1.0,0.0,0.0,0.0,5.0,9.0
2019-01-01,350680,1.0,0.0,3.0,0.0,0.0,0.0,2.0,6.0
2019-01-01,350700,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-01-01,350710,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-01-01,350750,5.0,0.0,6.0,1.0,0.0,0.0,9.0,21.0
2019-01-01,350760,6.0,1.0,7.0,1.0,0.0,0.0,10.0,25.0
2019-01-01,350780,0.0,0.0,2.0,0.0,0.0,0.0,9.0,11.0
2019-01-01,350800,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,350840,3.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0
2019-01-01,350860,2.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0
2019-01-01,350870,2.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0
2019-01-01,350880,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-01-01,350890,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-01-01,350910,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,350920,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-01-01,350940,2.0,2.0,2.0,0.0,0.0,0.0,12.0,18.0
2019-01-01,350950,22.0,12.0,27.0,0.0,1.0,0.0,22.0,84.0
2019-01-01,350960,2.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0
2019-01-01,350970,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2019-01-01,351000,3.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0
2019-01-01,351015,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-01-01,351020,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-01-01,351040,1.0,0.0,1.0,0.0,0.0,1.0,8.0,11.0
2019-01-01,351050,3.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0
2019-01-01,351060,2.0,2.0,1.0,0.0,0.0,0.0,4.0,9.0
2019-01-01,351080,44.0,1.0,0.0,0.0,0.0,0.0,13.0,58.0
2019-01-01,351090,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,351100,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2019-01-01,351110,14.0,4.0,5.0,0.0,0.0,0.0,21.0,44.0
2019-01-01,351120,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,351140,1.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0
2019-01-01,351150,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,351160,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,351170,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,351220,2.0,1.0,0.0,0.0,0.0,1.0,6.0,10.0
2019-01-01,351230,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-01-01,351250,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,351280,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-01-01,351300,0.0,3.0,0.0,0.0,0.0,0.0,8.0,11.0
2019-01-01,351310,1.0,1.0,1.0,0.0,0.0,0.0,7.0,10.0
2019-01-01,351340,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0
2019-01-01,351350,2.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0
2019-01-01,351370,1.0,0.0,3.0,0.0,0.0,1.0,2.0,7.0
2019-01-01,351380,6.0,21.0,7.0,0.0,0.0,0.0,43.0,77.0
2019-01-01,351390,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
2019-01-01,351400,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-01-01,351410,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-01-01,351440,10.0,0.0,2.0,0.0,0.0,0.0,3.0,15.0
2019-01-01,351470,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,351492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,351500,5.0,1.0,2.0,0.0,0.0,0.0,4.0,12.0
2019-01-01,351518,61.0,4.0,2.0,0.0,0.0,0.0,55.0,122.0
2019-01-01,351519,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,351520,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,351550,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0
2019-01-01,351565,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,351570,5.0,4.0,2.0,0.0,0.0,0.0,7.0,18.0
2019-01-01,351600,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
2019-01-01,351610,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,351620,95.0,6.0,16.0,0.0,0.0,0.0,56.0,173.0
2019-01-01,351630,3.0,4.0,1.0,0.0,0.0,0.0,8.0,16.0
2019-01-01,351640,52.0,18.0,6.0,0.0,1.0,0.0,9.0,86.0
2019-01-01,351660,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,351670,40.0,0.0,2.0,0.0,0.0,0.0,19.0,61.0
2019-01-01,351690,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,351700,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-01-01,351740,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,351750,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-01-01,351770,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,351810,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,351820,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,351840,9.0,1.0,2.0,0.0,0.0,0.0,4.0,16.0
2019-01-01,351860,2.0,0.0,0.0,0.0,1.0,0.0,10.0,13.0
2019-01-01,351870,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-01-01,351880,29.0,31.0,20.0,0.0,0.0,0.0,26.0,106.0
2019-01-01,351885,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,351900,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,351905,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-01-01,351907,4.0,1.0,3.0,1.0,0.0,0.0,2.0,11.0
2019-01-01,351910,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-01-01,351920,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
2019-01-01,351940,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,351950,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-01-01,351960,4.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0
2019-01-01,351970,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-01-01,352010,2.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0
2019-01-01,352030,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,352040,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-01-01,352044,1.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0
2019-01-01,352050,22.0,4.0,4.0,0.0,0.0,0.0,12.0,42.0
2019-01-01,352080,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,352090,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-01-01,352130,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,352180,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-01-01,352190,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-01-01,352200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,352210,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-01-01,352250,2.0,1.0,2.0,0.0,0.0,0.0,3.0,8.0
2019-01-01,352260,48.0,0.0,8.0,0.0,0.0,0.0,47.0,103.0
2019-01-01,352280,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,352290,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,352300,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,352310,19.0,6.0,3.0,1.0,1.0,0.0,15.0,45.0
2019-01-01,352340,2.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0
2019-01-01,352350,0.0,1.0,2.0,0.0,0.0,0.0,4.0,7.0
2019-01-01,352360,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,352380,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2019-01-01,352400,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-01-01,352410,7.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0
2019-01-01,352430,2.0,0.0,2.0,0.0,0.0,0.0,15.0,19.0
2019-01-01,352470,3.0,2.0,5.0,0.0,0.0,0.0,5.0,15.0
2019-01-01,352480,1.0,2.0,5.0,0.0,0.0,0.0,5.0,13.0
2019-01-01,352500,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,352510,1.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0
2019-01-01,352530,31.0,8.0,6.0,0.0,0.0,0.0,17.0,62.0
2019-01-01,352550,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,352570,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-01-01,352580,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,352590,7.0,10.0,6.0,0.0,0.0,0.0,14.0,37.0
2019-01-01,352600,3.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0
2019-01-01,352640,2.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0
2019-01-01,352670,2.0,0.0,7.0,1.0,0.0,0.0,5.0,15.0
2019-01-01,352680,3.0,1.0,6.0,0.0,0.0,0.0,6.0,16.0
2019-01-01,352690,8.0,2.0,0.0,0.0,0.0,0.0,30.0,40.0
2019-01-01,352700,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-01-01,352710,14.0,0.0,5.0,0.0,0.0,0.0,5.0,24.0
2019-01-01,352720,4.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0
2019-01-01,352740,6.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0
2019-01-01,352770,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,352800,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-01-01,352810,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,352860,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-01-01,352880,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
2019-01-01,352890,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-01-01,352900,77.0,3.0,5.0,0.0,0.0,0.0,45.0,130.0
2019-01-01,352910,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,352920,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,352930,1.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0
2019-01-01,352940,5.0,4.0,0.0,0.0,0.0,0.0,6.0,15.0
2019-01-01,352950,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,352970,3.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0
2019-01-01,352980,4.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0
2019-01-01,353010,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,353020,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,353030,5.0,1.0,1.0,0.0,0.0,0.0,4.0,11.0
2019-01-01,353050,6.0,2.0,3.0,0.0,0.0,0.0,11.0,22.0
2019-01-01,353060,9.0,13.0,4.0,0.0,0.0,1.0,14.0,41.0
2019-01-01,353070,22.0,2.0,7.0,0.0,0.0,0.0,39.0,70.0
2019-01-01,353080,15.0,0.0,4.0,0.0,0.0,0.0,31.0,50.0
2019-01-01,353110,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,353130,2.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0
2019-01-01,353140,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,353180,7.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0
2019-01-01,353200,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-01-01,353210,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,353240,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-01-01,353280,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-01-01,353300,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-01-01,353310,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,353340,8.0,0.0,3.0,0.0,0.0,0.0,5.0,16.0
2019-01-01,353350,2.0,0.0,1.0,0.0,0.0,1.0,2.0,6.0
2019-01-01,353380,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,353410,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-01-01,353420,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,353430,5.0,0.0,2.0,0.0,0.0,0.0,13.0,20.0
2019-01-01,353440,9.0,2.0,1.0,0.0,0.0,0.0,7.0,19.0
2019-01-01,353460,9.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0
2019-01-01,353470,2.0,0.0,1.0,0.0,0.0,0.0,6.0,9.0
2019-01-01,353475,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,353490,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-01-01,353500,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,353510,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-01-01,353530,4.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0
2019-01-01,353540,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,353550,7.0,0.0,1.0,0.0,0.0,0.0,10.0,18.0
2019-01-01,353580,1.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0
2019-01-01,353600,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-01-01,353625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,353630,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,353640,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,353650,9.0,2.0,8.0,1.0,0.0,0.0,14.0,34.0
2019-01-01,353660,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,353670,2.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0
2019-01-01,353700,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-01-01,353710,1.0,1.0,4.0,0.0,0.0,0.0,6.0,12.0
2019-01-01,353715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,353730,7.0,0.0,5.0,0.0,0.0,0.0,16.0,28.0
2019-01-01,353760,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-01-01,353780,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,353800,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,353810,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-01-01,353820,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,353860,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,353870,18.0,2.0,4.0,0.0,0.0,0.0,8.0,32.0
2019-01-01,353880,0.0,1.0,1.0,0.0,0.0,0.0,5.0,7.0
2019-01-01,353890,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0
2019-01-01,353940,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-01-01,353950,0.0,0.0,4.0,0.0,0.0,0.0,9.0,13.0
2019-01-01,353960,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,353970,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,353980,1.0,2.0,1.0,1.0,0.0,0.0,3.0,8.0
2019-01-01,354000,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-01-01,354020,3.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0
2019-01-01,354025,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,354030,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,354070,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,354075,2.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-01-01,354080,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,354090,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-01-01,354100,5.0,17.0,1.0,0.0,0.0,0.0,1.0,24.0
2019-01-01,354120,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,354130,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,354140,37.0,1.0,16.0,0.0,0.0,0.0,44.0,98.0
2019-01-01,354150,3.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0
2019-01-01,354160,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-01-01,354170,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
2019-01-01,354200,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,354210,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,354220,3.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0
2019-01-01,354240,1.0,0.0,2.0,0.0,0.0,0.0,5.0,8.0
2019-01-01,354270,4.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0
2019-01-01,354320,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,354330,2.0,3.0,0.0,0.0,0.0,0.0,3.0,8.0
2019-01-01,354340,30.0,5.0,20.0,2.0,0.0,2.0,27.0,86.0
2019-01-01,354370,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,354380,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-01-01,354390,5.0,0.0,1.0,0.0,0.0,0.0,6.0,12.0
2019-01-01,354400,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-01-01,354420,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,354430,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,354510,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-01-01,354520,0.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0
2019-01-01,354530,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-01-01,354540,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,354560,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-01-01,354580,13.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0
2019-01-01,354625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,354630,3.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0
2019-01-01,354640,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-01-01,354660,5.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
2019-01-01,354670,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,354690,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,354700,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,354730,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,354750,42.0,0.0,0.0,0.0,0.0,0.0,6.0,48.0
2019-01-01,354760,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-01-01,354770,1.0,0.0,4.0,0.0,0.0,0.0,1.0,6.0
2019-01-01,354780,6.0,33.0,8.0,0.0,0.0,3.0,26.0,76.0
2019-01-01,354800,3.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0
2019-01-01,354810,3.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0
2019-01-01,354850,11.0,4.0,2.0,0.0,0.0,1.0,9.0,27.0
2019-01-01,354870,2.0,11.0,2.0,0.0,0.0,0.0,4.0,19.0
2019-01-01,354880,0.0,5.0,2.0,0.0,1.0,0.0,3.0,11.0
2019-01-01,354890,3.0,3.0,8.0,1.0,0.0,0.0,7.0,22.0
2019-01-01,354910,12.0,1.0,2.0,0.0,0.0,0.0,55.0,70.0
2019-01-01,354970,3.0,0.0,1.0,0.0,0.0,0.0,14.0,18.0
2019-01-01,354980,41.0,14.0,15.0,0.0,0.0,0.0,66.0,136.0
2019-01-01,354990,50.0,29.0,8.0,0.0,0.0,0.0,3.0,90.0
2019-01-01,355010,4.0,0.0,4.0,0.0,0.0,0.0,18.0,26.0
2019-01-01,355020,4.0,0.0,4.0,1.0,0.0,0.0,3.0,12.0
2019-01-01,355030,299.0,209.0,106.0,10.0,4.0,12.0,467.0,1107.0
2019-01-01,355040,3.0,0.0,1.0,0.0,0.0,0.0,7.0,11.0
2019-01-01,355060,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,355080,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-01-01,355090,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
2019-01-01,355100,12.0,10.0,5.0,0.0,1.0,1.0,5.0,34.0
2019-01-01,355140,3.0,0.0,3.0,0.0,0.0,0.0,2.0,8.0
2019-01-01,355150,1.0,0.0,1.0,0.0,0.0,0.0,8.0,10.0
2019-01-01,355160,1.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0
2019-01-01,355170,4.0,0.0,1.0,0.0,0.0,0.0,9.0,14.0
2019-01-01,355180,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-01-01,355210,4.0,1.0,1.0,0.0,0.0,0.0,4.0,10.0
2019-01-01,355220,8.0,5.0,10.0,0.0,0.0,0.0,7.0,30.0
2019-01-01,355230,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,355240,11.0,7.0,1.0,0.0,0.0,0.0,8.0,27.0
2019-01-01,355260,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,355270,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,355280,2.0,4.0,4.0,0.0,0.0,0.0,7.0,17.0
2019-01-01,355300,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-01-01,355330,0.0,0.0,1.0,0.0,0.0,0.0,17.0,18.0
2019-01-01,355340,1.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0
2019-01-01,355360,3.0,0.0,1.0,0.0,0.0,0.0,6.0,10.0
2019-01-01,355370,1.0,0.0,1.0,0.0,0.0,0.0,8.0,10.0
2019-01-01,355380,1.0,2.0,0.0,0.0,0.0,0.0,4.0,7.0
2019-01-01,355395,1.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-01-01,355410,8.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
2019-01-01,355450,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,355460,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,355495,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,355500,31.0,1.0,1.0,0.0,0.0,0.0,9.0,42.0
2019-01-01,355535,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,355540,3.0,1.0,1.0,0.0,0.0,0.0,4.0,9.0
2019-01-01,355550,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,355580,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-01-01,355600,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,355610,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,355620,3.0,0.0,1.0,0.0,0.0,0.0,4.0,8.0
2019-01-01,355640,5.0,1.0,3.0,0.0,0.0,0.0,16.0,25.0
2019-01-01,355650,4.0,1.0,0.0,4.0,0.0,0.0,7.0,16.0
2019-01-01,355660,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-01-01,355670,5.0,1.0,6.0,0.0,0.0,0.0,7.0,19.0
2019-01-01,355700,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,355710,3.0,0.0,5.0,0.0,0.0,0.0,10.0,18.0
2019-01-01,355720,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-01-01,355730,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-01-01,410030,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-01-01,410040,0.0,3.0,0.0,0.0,0.0,0.0,28.0,31.0
2019-01-01,410045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,410050,5.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0
2019-01-01,410060,4.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0
2019-01-01,410070,6.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0
2019-01-01,410080,4.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0
