date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total
2019-03-01,350780,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-03-01,350790,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,350810,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-03-01,350830,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,350860,2.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0
2019-03-01,350870,1.0,1.0,0.0,0.0,0.0,0.0,20.0,22.0
2019-03-01,350880,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-03-01,350900,2.0,3.0,0.0,0.0,0.0,0.0,3.0,8.0
2019-03-01,350910,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,350920,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-03-01,350940,1.0,0.0,5.0,0.0,0.0,0.0,9.0,15.0
2019-03-01,350950,37.0,17.0,14.0,0.0,0.0,0.0,44.0,112.0
2019-03-01,350960,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-03-01,350970,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
2019-03-01,350980,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,351000,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
2019-03-01,351015,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,351040,1.0,2.0,2.0,0.0,0.0,0.0,14.0,19.0
2019-03-01,351050,2.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0
2019-03-01,351060,1.0,3.0,0.0,0.0,0.0,0.0,11.0,15.0
2019-03-01,351070,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-03-01,351080,43.0,2.0,0.0,0.0,0.0,0.0,14.0,59.0
2019-03-01,351100,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,351110,17.0,0.0,6.0,0.0,0.0,0.0,26.0,49.0
2019-03-01,351120,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,351140,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
2019-03-01,351220,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-03-01,351230,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-03-01,351240,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,351250,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,351270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,351280,2.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0
2019-03-01,351290,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,351300,2.0,2.0,0.0,0.0,0.0,0.0,4.0,8.0
2019-03-01,351310,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
2019-03-01,351320,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,351340,1.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0
2019-03-01,351350,5.0,2.0,1.0,0.0,0.0,0.0,2.0,10.0
2019-03-01,351380,10.0,31.0,14.0,1.0,0.0,1.0,24.0,81.0
2019-03-01,351390,4.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0
2019-03-01,351410,3.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0
2019-03-01,351440,10.0,0.0,1.0,0.0,0.0,0.0,5.0,16.0
2019-03-01,351490,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,351492,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
2019-03-01,351500,5.0,1.0,4.0,0.0,0.0,0.0,4.0,14.0
2019-03-01,351510,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0
2019-03-01,351515,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,351518,53.0,4.0,2.0,1.0,0.0,0.0,63.0,123.0
2019-03-01,351520,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,351535,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-03-01,351550,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,351570,3.0,2.0,2.0,0.0,2.0,0.0,10.0,19.0
2019-03-01,351610,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,351620,92.0,4.0,13.0,0.0,1.0,1.0,45.0,156.0
2019-03-01,351630,2.0,3.0,1.0,0.0,0.0,0.0,3.0,9.0
2019-03-01,351640,55.0,11.0,3.0,0.0,0.0,0.0,13.0,82.0
2019-03-01,351660,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-03-01,351670,42.0,0.0,2.0,0.0,0.0,0.0,24.0,68.0
2019-03-01,351690,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,351700,3.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0
2019-03-01,351770,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,351780,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,351800,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,351810,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,351820,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,351830,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-03-01,351840,4.0,0.0,1.0,1.0,0.0,0.0,7.0,13.0
2019-03-01,351860,2.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0
2019-03-01,351870,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,351880,20.0,22.0,12.0,0.0,0.0,0.0,39.0,93.0
2019-03-01,351885,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-03-01,351905,1.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0
2019-03-01,351907,2.0,2.0,1.0,0.0,0.0,0.0,3.0,8.0
2019-03-01,351940,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,351950,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-03-01,351960,0.0,0.0,8.0,0.0,0.0,0.0,10.0,18.0
2019-03-01,351970,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-03-01,351980,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-03-01,352000,4.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0
2019-03-01,352010,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-03-01,352040,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-03-01,352044,0.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0
2019-03-01,352050,25.0,1.0,5.0,0.0,0.0,0.0,15.0,46.0
2019-03-01,352060,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,352070,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,352080,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,352090,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-03-01,352150,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,352160,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-03-01,352180,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,352200,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-03-01,352230,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-03-01,352240,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,352250,2.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0
2019-03-01,352260,37.0,1.0,4.0,0.0,0.0,0.0,47.0,89.0
2019-03-01,352270,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-03-01,352290,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,352310,16.0,2.0,6.0,0.0,0.0,0.0,8.0,32.0
2019-03-01,352340,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-03-01,352350,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-03-01,352360,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,352380,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2019-03-01,352390,2.0,0.0,4.0,0.0,0.0,0.0,1.0,7.0
2019-03-01,352400,3.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0
2019-03-01,352410,7.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
2019-03-01,352430,4.0,0.0,1.0,1.0,0.0,0.0,11.0,17.0
2019-03-01,352440,5.0,13.0,14.0,1.0,0.0,0.0,2.0,35.0
2019-03-01,352470,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2019-03-01,352480,2.0,1.0,1.0,0.0,0.0,0.0,5.0,9.0
2019-03-01,352510,0.0,0.0,1.0,0.0,0.0,0.0,6.0,7.0
2019-03-01,352520,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-03-01,352530,27.0,6.0,7.0,1.0,0.0,0.0,16.0,57.0
2019-03-01,352570,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-03-01,352580,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,352590,6.0,5.0,6.0,0.0,1.0,0.0,13.0,31.0
2019-03-01,352600,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,352640,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-03-01,352670,2.0,1.0,3.0,0.0,0.0,0.0,7.0,13.0
2019-03-01,352680,5.0,1.0,1.0,0.0,0.0,0.0,9.0,16.0
2019-03-01,352690,12.0,2.0,3.0,0.0,0.0,0.0,22.0,39.0
2019-03-01,352700,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-03-01,352710,13.0,0.0,2.0,0.0,0.0,0.0,8.0,23.0
2019-03-01,352720,4.0,1.0,1.0,0.0,0.0,0.0,3.0,9.0
2019-03-01,352740,5.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0
2019-03-01,352800,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-03-01,352820,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,352850,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-03-01,352860,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,352880,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,352890,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,352900,71.0,4.0,18.0,0.0,0.0,0.0,45.0,138.0
2019-03-01,352930,2.0,2.0,2.0,0.0,0.0,0.0,1.0,7.0
2019-03-01,352940,5.0,2.0,2.0,0.0,0.0,0.0,6.0,15.0
2019-03-01,352950,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,352970,5.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0
2019-03-01,352980,4.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0
2019-03-01,352990,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,353010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,353020,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,353030,2.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0
2019-03-01,353040,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,353050,5.0,1.0,4.0,0.0,1.0,0.0,13.0,24.0
2019-03-01,353060,6.0,19.0,5.0,0.0,0.0,1.0,23.0,54.0
2019-03-01,353070,23.0,3.0,4.0,0.0,0.0,0.0,36.0,66.0
2019-03-01,353080,9.0,2.0,4.0,0.0,0.0,0.0,31.0,46.0
2019-03-01,353090,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,353120,2.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0
2019-03-01,353130,2.0,2.0,0.0,0.0,0.0,0.0,10.0,14.0
2019-03-01,353140,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,353160,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,353180,5.0,1.0,3.0,0.0,0.0,0.0,4.0,13.0
2019-03-01,353200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,353205,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,353220,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
2019-03-01,353240,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-03-01,353250,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,353260,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-03-01,353280,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,353300,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-03-01,353340,13.0,2.0,1.0,0.0,0.0,0.0,14.0,30.0
2019-03-01,353350,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-03-01,353380,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,353400,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,353410,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,353430,3.0,0.0,3.0,0.0,0.0,0.0,14.0,20.0
2019-03-01,353440,9.0,3.0,0.0,0.0,0.0,0.0,6.0,18.0
2019-03-01,353460,7.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0
2019-03-01,353470,3.0,1.0,0.0,0.0,0.0,0.0,6.0,10.0
2019-03-01,353475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,353500,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-03-01,353510,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-03-01,353530,1.0,0.0,1.0,0.0,0.0,0.0,9.0,11.0
2019-03-01,353540,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,353550,5.0,0.0,3.0,0.0,0.0,0.0,5.0,13.0
2019-03-01,353580,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-03-01,353600,5.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0
2019-03-01,353610,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,353625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,353630,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-03-01,353650,3.0,4.0,2.0,0.0,0.0,0.0,16.0,25.0
2019-03-01,353660,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,353670,3.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0
2019-03-01,353710,1.0,0.0,2.0,0.0,0.0,0.0,6.0,9.0
2019-03-01,353715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,353730,6.0,1.0,0.0,0.0,0.0,0.0,7.0,14.0
2019-03-01,353800,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-03-01,353810,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-03-01,353860,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,353870,14.0,2.0,2.0,0.0,0.0,0.0,15.0,33.0
2019-03-01,353880,2.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0
2019-03-01,353890,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-03-01,353910,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,353920,1.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0
2019-03-01,353930,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-03-01,353940,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,353950,0.0,0.0,4.0,0.0,0.0,0.0,9.0,13.0
2019-03-01,353970,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,353980,2.0,1.0,2.0,1.0,0.0,0.0,11.0,17.0
2019-03-01,354000,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-03-01,354020,1.0,1.0,0.0,0.0,0.0,0.0,8.0,10.0
2019-03-01,354040,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,354075,2.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-03-01,354080,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,354090,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,354105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,354130,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-03-01,354140,39.0,2.0,13.0,0.0,0.0,0.0,46.0,100.0
2019-03-01,354150,4.0,2.0,0.0,1.0,0.0,0.0,3.0,10.0
2019-03-01,354160,3.0,1.0,0.0,0.0,0.0,0.0,8.0,12.0
2019-03-01,354170,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0
2019-03-01,354180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,354200,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,354210,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,354220,5.0,1.0,0.0,0.0,0.0,0.0,9.0,15.0
2019-03-01,354240,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,354260,1.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0
2019-03-01,354330,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,354340,32.0,1.0,22.0,2.0,0.0,0.0,25.0,82.0
2019-03-01,354390,5.0,2.0,1.0,0.0,0.0,0.0,9.0,17.0
2019-03-01,354400,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-03-01,354420,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,354425,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
2019-03-01,354430,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,354470,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,354510,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-03-01,354515,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,354530,0.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0
2019-03-01,354560,2.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0
2019-03-01,354580,6.0,0.0,1.0,0.0,0.0,0.0,8.0,15.0
2019-03-01,354625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-03-01,354630,3.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0
2019-03-01,354640,1.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0
2019-03-01,354650,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,354660,4.0,2.0,1.0,0.0,0.0,0.0,3.0,10.0
2019-03-01,354680,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,354730,0.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0
2019-03-01,354750,42.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0
2019-03-01,354760,0.0,1.0,2.0,0.0,0.0,0.0,3.0,6.0
2019-03-01,354770,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,354780,3.0,15.0,6.0,0.0,0.0,0.0,20.0,44.0
2019-03-01,354800,3.0,1.0,0.0,0.0,0.0,0.0,4.0,8.0
2019-03-01,354810,2.0,0.0,2.0,0.0,0.0,0.0,8.0,12.0
2019-03-01,354840,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,354850,9.0,3.0,0.0,0.0,0.0,1.0,8.0,21.0
2019-03-01,354870,1.0,5.0,2.0,1.0,0.0,0.0,5.0,14.0
2019-03-01,354880,3.0,5.0,9.0,0.0,0.0,0.0,3.0,20.0
2019-03-01,354890,1.0,2.0,4.0,0.0,1.0,0.0,5.0,13.0
2019-03-01,354900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,354910,14.0,1.0,10.0,0.0,0.0,0.0,39.0,64.0
2019-03-01,354940,4.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0
2019-03-01,354970,2.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0
2019-03-01,354980,36.0,8.0,24.0,0.0,1.0,0.0,49.0,118.0
2019-03-01,354990,45.0,33.0,15.0,0.0,1.0,0.0,6.0,100.0
2019-03-01,355010,4.0,0.0,2.0,0.0,0.0,2.0,23.0,31.0
2019-03-01,355020,3.0,0.0,1.0,0.0,0.0,0.0,4.0,8.0
2019-03-01,355030,302.0,188.0,94.0,4.0,8.0,13.0,451.0,1060.0
2019-03-01,355040,0.0,1.0,3.0,0.0,0.0,0.0,9.0,13.0
2019-03-01,355050,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,355080,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-03-01,355090,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-03-01,355100,10.0,13.0,2.0,0.0,0.0,0.0,3.0,28.0
2019-03-01,355120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,355130,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,355140,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-03-01,355150,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
2019-03-01,355160,0.0,0.0,1.0,0.0,0.0,0.0,11.0,12.0
2019-03-01,355170,5.0,0.0,4.0,1.0,0.0,0.0,6.0,16.0
2019-03-01,355180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,355210,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-03-01,355220,10.0,5.0,9.0,0.0,0.0,0.0,5.0,29.0
2019-03-01,355230,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-03-01,355240,13.0,6.0,4.0,1.0,0.0,0.0,7.0,31.0
2019-03-01,355250,6.0,4.0,3.0,0.0,0.0,0.0,11.0,24.0
2019-03-01,355260,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,355270,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,355280,4.0,4.0,9.0,0.0,0.0,0.0,7.0,24.0
2019-03-01,355300,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,355330,0.0,1.0,1.0,0.0,0.0,0.0,12.0,14.0
2019-03-01,355340,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
2019-03-01,355360,1.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0
2019-03-01,355365,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,355370,6.0,0.0,1.0,0.0,0.0,0.0,4.0,11.0
2019-03-01,355380,0.0,2.0,0.0,0.0,0.0,0.0,5.0,7.0
2019-03-01,355390,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,355400,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,355410,9.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0
2019-03-01,355430,3.0,1.0,0.0,0.0,0.0,0.0,4.0,8.0
2019-03-01,355440,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,355470,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,355495,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,355500,35.0,2.0,0.0,0.0,0.0,0.0,15.0,52.0
2019-03-01,355535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,355540,7.0,8.0,3.0,0.0,0.0,0.0,2.0,20.0
2019-03-01,355600,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
2019-03-01,355620,3.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0
2019-03-01,355630,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0
2019-03-01,355635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,355640,4.0,0.0,1.0,0.0,0.0,0.0,12.0,17.0
2019-03-01,355645,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-03-01,355650,0.0,1.0,2.0,2.0,1.0,0.0,5.0,11.0
2019-03-01,355660,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-03-01,355670,3.0,1.0,5.0,1.0,2.0,0.0,5.0,17.0
2019-03-01,355700,0.0,2.0,0.0,0.0,0.0,0.0,12.0,14.0
2019-03-01,355710,1.0,1.0,4.0,0.0,0.0,0.0,10.0,16.0
2019-03-01,355720,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-03-01,355730,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
2019-03-01,410030,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-03-01,410040,2.0,1.0,1.0,0.0,0.0,0.0,20.0,24.0
2019-03-01,410045,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,410050,2.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0
2019-03-01,410060,4.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0
2019-03-01,410090,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,410100,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0
2019-03-01,410105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,410110,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,410115,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-03-01,410120,0.0,4.0,0.0,0.0,0.0,0.0,3.0,7.0
2019-03-01,410130,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,410140,16.0,1.0,2.0,0.0,0.0,0.0,16.0,35.0
2019-03-01,410150,11.0,1.0,4.0,0.0,0.0,0.0,15.0,31.0
2019-03-01,410160,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-03-01,410165,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,410170,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0
2019-03-01,410180,1.0,8.0,0.0,0.0,0.0,0.0,19.0,28.0
2019-03-01,410190,1.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0
2019-03-01,410200,4.0,1.0,2.0,0.0,0.0,0.0,14.0,21.0
2019-03-01,410210,4.0,0.0,3.0,0.0,0.0,0.0,14.0,21.0
2019-03-01,410230,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2019-03-01,410240,1.0,1.0,0.0,0.0,0.0,0.0,7.0,9.0
2019-03-01,410250,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,410280,1.0,1.0,1.0,0.0,0.0,0.0,6.0,9.0
