date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total
2020-05-01,352920,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,352930,2.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0
2020-05-01,352940,5.0,4.0,0.0,0.0,0.0,0.0,3.0,12.0
2020-05-01,352950,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,352990,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-05-01,353020,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,353030,4.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0
2020-05-01,353050,1.0,0.0,2.0,0.0,0.0,0.0,6.0,9.0
2020-05-01,353060,6.0,7.0,1.0,0.0,0.0,0.0,3.0,17.0
2020-05-01,353070,19.0,3.0,1.0,0.0,0.0,0.0,23.0,46.0
2020-05-01,353080,6.0,0.0,1.0,0.0,0.0,0.0,11.0,18.0
2020-05-01,353090,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,353110,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-05-01,353130,2.0,0.0,4.0,0.0,0.0,0.0,2.0,8.0
2020-05-01,353140,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2020-05-01,353150,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,353180,4.0,1.0,3.0,0.0,0.0,0.0,11.0,19.0
2020-05-01,353205,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,353220,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2020-05-01,353280,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,353310,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,353340,6.0,1.0,2.0,0.0,0.0,0.0,12.0,21.0
2020-05-01,353350,0.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0
2020-05-01,353360,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-05-01,353410,2.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-05-01,353430,4.0,0.0,1.0,0.0,0.0,0.0,8.0,13.0
2020-05-01,353440,5.0,4.0,1.0,0.0,0.0,2.0,5.0,17.0
2020-05-01,353460,7.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
2020-05-01,353470,1.0,1.0,0.0,0.0,0.0,0.0,7.0,9.0
2020-05-01,353490,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,353520,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,353530,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0
2020-05-01,353550,1.0,0.0,2.0,0.0,0.0,0.0,10.0,13.0
2020-05-01,353570,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,353590,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,353600,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-05-01,353650,1.0,4.0,1.0,0.0,0.0,0.0,7.0,13.0
2020-05-01,353657,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,353670,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-05-01,353680,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,353700,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,353710,3.0,0.0,1.0,0.0,0.0,0.0,5.0,9.0
2020-05-01,353730,5.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0
2020-05-01,353800,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,353860,2.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0
2020-05-01,353870,13.0,5.0,2.0,0.0,0.0,0.0,8.0,28.0
2020-05-01,353880,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,353890,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,353900,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-05-01,353920,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
2020-05-01,353930,5.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0
2020-05-01,353950,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0
2020-05-01,353970,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-05-01,353980,1.0,2.0,2.0,0.0,0.0,0.0,1.0,6.0
2020-05-01,353990,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,354000,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0
2020-05-01,354020,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-05-01,354050,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,354070,1.0,1.0,3.0,0.0,0.0,0.0,1.0,6.0
2020-05-01,354080,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,354090,1.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0
2020-05-01,354100,4.0,9.0,2.0,0.0,0.0,0.0,3.0,18.0
2020-05-01,354105,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,354120,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,354140,26.0,0.0,10.0,0.0,0.0,0.0,37.0,73.0
2020-05-01,354150,7.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0
2020-05-01,354170,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-05-01,354200,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-05-01,354220,2.0,0.0,1.0,0.0,0.0,0.0,6.0,9.0
2020-05-01,354240,3.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0
2020-05-01,354250,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,354270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,354310,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,354340,23.0,2.0,16.0,2.0,3.0,0.0,26.0,72.0
2020-05-01,354390,4.0,1.0,0.0,0.0,0.0,0.0,7.0,12.0
2020-05-01,354400,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,354450,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,354460,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,354470,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,354480,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2020-05-01,354490,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,354510,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-05-01,354520,0.0,2.0,1.0,0.0,0.0,0.0,6.0,9.0
2020-05-01,354550,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,354560,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-05-01,354580,8.0,2.0,0.0,1.0,0.0,0.0,9.0,20.0
2020-05-01,354625,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-05-01,354630,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-05-01,354640,0.0,0.0,1.0,0.0,0.0,0.0,9.0,10.0
2020-05-01,354660,2.0,1.0,4.0,0.0,0.0,0.0,9.0,16.0
2020-05-01,354700,1.0,2.0,0.0,0.0,0.0,0.0,4.0,7.0
2020-05-01,354730,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0
2020-05-01,354750,34.0,0.0,1.0,0.0,0.0,0.0,17.0,52.0
2020-05-01,354760,0.0,2.0,2.0,0.0,0.0,0.0,5.0,9.0
2020-05-01,354770,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,354780,12.0,19.0,2.0,0.0,0.0,1.0,12.0,46.0
2020-05-01,354800,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-05-01,354810,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0
2020-05-01,354850,6.0,0.0,1.0,0.0,0.0,0.0,4.0,11.0
2020-05-01,354870,3.0,2.0,4.0,2.0,0.0,0.0,4.0,15.0
2020-05-01,354880,1.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0
2020-05-01,354890,5.0,1.0,5.0,0.0,0.0,0.0,6.0,17.0
2020-05-01,354910,2.0,2.0,2.0,0.0,0.0,0.0,23.0,29.0
2020-05-01,354940,3.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0
2020-05-01,354970,1.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0
2020-05-01,354980,29.0,10.0,15.0,0.0,0.0,0.0,66.0,120.0
2020-05-01,354990,48.0,21.0,7.0,0.0,0.0,0.0,1.0,77.0
2020-05-01,355010,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,355020,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-05-01,355030,189.0,122.0,57.0,4.0,3.0,7.0,273.0,655.0
2020-05-01,355040,0.0,0.0,2.0,0.0,0.0,0.0,17.0,19.0
2020-05-01,355050,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,355060,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,355080,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,355090,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,355100,7.0,13.0,3.0,0.0,0.0,0.0,2.0,25.0
2020-05-01,355140,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-05-01,355160,3.0,1.0,0.0,0.0,0.0,0.0,5.0,9.0
2020-05-01,355170,0.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0
2020-05-01,355180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,355210,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2020-05-01,355220,9.0,1.0,3.0,0.0,0.0,0.0,7.0,20.0
2020-05-01,355240,10.0,2.0,2.0,0.0,0.0,0.0,7.0,21.0
2020-05-01,355250,3.0,4.0,2.0,0.0,0.0,0.0,1.0,10.0
2020-05-01,355260,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,355270,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-05-01,355280,4.0,3.0,2.0,0.0,0.0,0.0,4.0,13.0
2020-05-01,355290,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0
2020-05-01,355330,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-05-01,355340,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,355370,3.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0
2020-05-01,355390,2.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0
2020-05-01,355395,4.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
2020-05-01,355400,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2020-05-01,355410,10.0,0.0,1.0,0.0,0.0,0.0,4.0,15.0
2020-05-01,355420,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,355430,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-05-01,355460,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,355495,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-05-01,355500,15.0,0.0,1.0,0.0,0.0,0.0,11.0,27.0
2020-05-01,355510,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-05-01,355540,1.0,3.0,3.0,0.0,0.0,0.0,3.0,10.0
2020-05-01,355550,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,355580,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2020-05-01,355590,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,355600,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,355620,1.0,0.0,1.0,0.0,0.0,0.0,8.0,10.0
2020-05-01,355640,3.0,1.0,1.0,0.0,0.0,0.0,8.0,13.0
2020-05-01,355660,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-05-01,355670,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,355700,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-05-01,355710,1.0,0.0,5.0,0.0,0.0,0.0,6.0,12.0
2020-05-01,355715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,355720,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-05-01,355730,0.0,1.0,1.0,0.0,0.0,0.0,6.0,8.0
2020-05-01,410030,2.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0
2020-05-01,410040,1.0,10.0,0.0,0.0,0.0,0.0,17.0,28.0
2020-05-01,410045,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-05-01,410060,3.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0
2020-05-01,410070,4.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0
2020-05-01,410080,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,410120,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
2020-05-01,410130,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,410140,11.0,2.0,1.0,0.0,0.0,0.0,15.0,29.0
2020-05-01,410150,6.0,1.0,3.0,0.0,0.0,0.0,11.0,21.0
2020-05-01,410160,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-05-01,410180,4.0,3.0,1.0,0.0,0.0,0.0,25.0,33.0
2020-05-01,410200,3.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0
2020-05-01,410210,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,410230,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,410240,5.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0
2020-05-01,410280,3.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0
2020-05-01,410290,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
2020-05-01,410320,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-05-01,410330,0.0,0.0,3.0,0.0,0.0,0.0,3.0,6.0
2020-05-01,410345,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,410350,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
2020-05-01,410360,1.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0
2020-05-01,410370,7.0,7.0,1.0,1.0,0.0,0.0,10.0,26.0
2020-05-01,410380,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-05-01,410390,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-05-01,410400,3.0,10.0,0.0,0.0,0.0,0.0,8.0,21.0
2020-05-01,410420,2.0,3.0,0.0,0.0,0.0,0.0,21.0,26.0
2020-05-01,410425,0.0,6.0,1.0,0.0,0.0,0.0,15.0,22.0
2020-05-01,410430,1.0,0.0,1.0,0.0,0.0,0.0,14.0,16.0
2020-05-01,410440,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-05-01,410442,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,410465,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,410470,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-05-01,410480,7.0,0.0,1.0,0.0,0.0,0.0,10.0,18.0
2020-05-01,410490,2.0,0.0,1.0,0.0,0.0,0.0,15.0,18.0
2020-05-01,410500,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,410510,2.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0
2020-05-01,410520,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-05-01,410540,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,410550,4.0,9.0,0.0,0.0,0.0,0.0,4.0,17.0
2020-05-01,410560,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,410570,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,410580,1.0,15.0,0.0,0.0,0.0,0.0,26.0,42.0
2020-05-01,410590,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,410610,3.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0
2020-05-01,410620,0.0,1.0,0.0,0.0,0.0,0.0,12.0,13.0
2020-05-01,410630,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,410640,4.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0
2020-05-01,410645,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,410660,3.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0
2020-05-01,410685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,410690,47.0,29.0,12.0,2.0,0.0,0.0,79.0,169.0
2020-05-01,410700,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,410712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,410720,3.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0
2020-05-01,410725,5.0,1.0,0.0,0.0,0.0,0.0,4.0,10.0
2020-05-01,410760,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0
2020-05-01,410765,1.0,5.0,1.0,0.0,0.0,0.0,32.0,39.0
2020-05-01,410775,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-05-01,410800,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-05-01,410820,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,410830,8.0,20.0,17.0,1.0,0.0,0.0,23.0,69.0
2020-05-01,410840,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-05-01,410855,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,410860,5.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
2020-05-01,410865,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,410870,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-05-01,410900,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,410920,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-05-01,410930,4.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0
2020-05-01,410940,3.0,2.0,2.0,0.0,0.0,0.0,23.0,30.0
2020-05-01,410960,3.0,3.0,1.0,0.0,0.0,0.0,1.0,8.0
2020-05-01,410970,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0
2020-05-01,410980,3.0,5.0,2.0,0.0,0.0,0.0,9.0,19.0
2020-05-01,410990,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,411010,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0
2020-05-01,411030,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,411040,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,411060,6.0,0.0,1.0,0.0,0.0,0.0,4.0,11.0
2020-05-01,411080,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-05-01,411090,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,411095,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,411110,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,411120,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,411150,8.0,0.0,1.0,0.0,0.0,0.0,3.0,12.0
2020-05-01,411180,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-05-01,411190,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2020-05-01,411200,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
2020-05-01,411210,7.0,2.0,1.0,0.0,0.0,0.0,17.0,27.0
2020-05-01,411240,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,411250,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0
2020-05-01,411275,5.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0
2020-05-01,411280,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,411300,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,411310,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,411320,0.0,3.0,2.0,0.0,0.0,0.0,17.0,22.0
2020-05-01,411342,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,411350,3.0,0.0,3.0,0.0,0.0,0.0,5.0,11.0
2020-05-01,411370,45.0,8.0,7.0,1.0,0.0,0.0,63.0,124.0
2020-05-01,411375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,411380,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-05-01,411390,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,411400,2.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-05-01,411410,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-05-01,411420,3.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0
2020-05-01,411430,1.0,1.0,1.0,0.0,0.0,0.0,4.0,7.0
2020-05-01,411440,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,411450,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,411460,1.0,0.0,3.0,0.0,0.0,0.0,7.0,11.0
2020-05-01,411470,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-05-01,411480,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-05-01,411500,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-05-01,411510,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,411520,17.0,8.0,6.0,0.0,0.0,0.0,33.0,64.0
2020-05-01,411540,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,411550,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-05-01,411560,1.0,0.0,4.0,0.0,0.0,0.0,3.0,8.0
2020-05-01,411570,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,411575,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-05-01,411580,3.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0
2020-05-01,411590,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,411600,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,411610,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2020-05-01,411620,0.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0
2020-05-01,411640,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,411670,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,411690,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,411695,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,411710,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,411720,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2020-05-01,411722,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-05-01,411727,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-05-01,411730,6.0,1.0,1.0,0.0,0.0,0.0,4.0,12.0
2020-05-01,411750,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-05-01,411760,1.0,0.0,1.0,0.0,0.0,0.0,8.0,10.0
2020-05-01,411770,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,411780,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-05-01,411790,0.0,0.0,1.0,0.0,0.0,0.0,7.0,8.0
2020-05-01,411810,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,411820,2.0,4.0,0.0,0.0,0.0,0.0,11.0,17.0
2020-05-01,411840,4.0,0.0,1.0,0.0,0.0,0.0,14.0,19.0
2020-05-01,411845,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,411850,2.0,1.0,1.0,0.0,0.0,0.0,4.0,8.0
2020-05-01,411860,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0
2020-05-01,411880,1.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0
2020-05-01,411885,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-05-01,411910,0.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0
2020-05-01,411915,3.0,20.0,1.0,0.0,0.0,0.0,36.0,60.0
2020-05-01,411940,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,411950,1.0,12.0,0.0,0.0,0.0,0.0,20.0,33.0
2020-05-01,411970,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-05-01,411990,8.0,6.0,4.0,0.0,0.0,0.0,30.0,48.0
2020-05-01,411995,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
2020-05-01,412000,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,412035,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,412050,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-05-01,412060,12.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0
2020-05-01,412065,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,412070,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,412080,3.0,1.0,0.0,0.0,0.0,0.0,8.0,12.0
2020-05-01,412090,3.0,0.0,2.0,0.0,0.0,0.0,4.0,9.0
2020-05-01,412100,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
2020-05-01,412120,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-05-01,412125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,412140,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,412150,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
2020-05-01,412170,5.0,0.0,1.0,0.0,0.0,0.0,15.0,21.0
2020-05-01,412175,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,412190,3.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0
2020-05-01,412200,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-05-01,412210,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-05-01,412220,0.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0
2020-05-01,412240,11.0,1.0,1.0,0.0,0.0,0.0,10.0,23.0
2020-05-01,412265,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-05-01,412270,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
