date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total
2020-01-01,330475,12.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0
2020-01-01,330490,80.0,28.0,1.0,0.0,0.0,0.0,9.0,118.0
2020-01-01,330600,32.0,1.0,0.0,0.0,0.0,0.0,3.0,36.0
2020-01-01,330610,9.0,7.0,10.0,0.0,0.0,0.0,10.0,36.0
2020-01-01,330620,9.0,0.0,1.0,0.0,0.0,0.0,2.0,12.0
2020-01-01,330630,13.0,1.0,4.0,0.0,0.0,0.0,6.0,24.0
2020-01-01,350010,26.0,0.0,2.0,0.0,0.0,0.0,7.0,35.0
2020-01-01,350020,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,350030,3.0,1.0,3.0,0.0,0.0,0.0,19.0,26.0
2020-01-01,350040,3.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0
2020-01-01,350055,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,350100,0.0,0.0,5.0,0.0,0.0,0.0,7.0,12.0
2020-01-01,350130,5.0,0.0,3.0,0.0,0.0,0.0,8.0,16.0
2020-01-01,350150,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-01-01,350160,30.0,8.0,7.0,0.0,0.0,0.0,49.0,94.0
2020-01-01,350170,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,350190,6.0,1.0,1.0,0.0,0.0,0.0,14.0,22.0
2020-01-01,350210,3.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0
2020-01-01,350220,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,350250,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2020-01-01,350280,4.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0
2020-01-01,350320,13.0,0.0,5.0,0.0,0.0,0.0,10.0,28.0
2020-01-01,350330,3.0,1.0,3.0,0.0,0.0,0.0,9.0,16.0
2020-01-01,350380,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-01-01,350400,6.0,0.0,6.0,0.0,0.0,0.0,12.0,24.0
2020-01-01,350410,4.0,0.0,1.0,2.0,0.0,1.0,13.0,21.0
2020-01-01,350440,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-01-01,350450,4.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0
2020-01-01,350460,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,350520,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
2020-01-01,350530,5.0,0.0,1.0,0.0,1.0,0.0,3.0,10.0
2020-01-01,350570,6.0,8.0,7.0,0.0,2.0,0.0,9.0,32.0
2020-01-01,350580,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-01-01,350590,1.0,0.0,10.0,1.0,0.0,0.0,3.0,15.0
2020-01-01,350600,46.0,1.0,1.0,0.0,0.0,0.0,17.0,65.0
2020-01-01,350630,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
2020-01-01,350650,3.0,1.0,3.0,0.0,0.0,0.0,5.0,12.0
2020-01-01,350680,3.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0
2020-01-01,350710,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
2020-01-01,350740,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,350750,2.0,0.0,7.0,1.0,0.0,0.0,5.0,15.0
2020-01-01,350760,4.0,0.0,4.0,1.0,1.0,0.0,16.0,26.0
2020-01-01,350770,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,350780,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,350800,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,350810,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,350840,3.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0
2020-01-01,350860,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
2020-01-01,350870,3.0,1.0,0.0,0.0,0.0,0.0,13.0,17.0
2020-01-01,350880,3.0,0.0,2.0,0.0,0.0,0.0,5.0,10.0
2020-01-01,350890,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,350900,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-01-01,350920,2.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0
2020-01-01,350940,2.0,3.0,3.0,0.0,0.0,0.0,9.0,17.0
2020-01-01,350950,29.0,21.0,24.0,0.0,0.0,0.0,21.0,95.0
2020-01-01,350960,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-01-01,350970,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
2020-01-01,351000,3.0,0.0,2.0,0.0,0.0,0.0,4.0,9.0
2020-01-01,351040,1.0,2.0,0.0,0.0,0.0,0.0,10.0,13.0
2020-01-01,351050,5.0,2.0,0.0,0.0,0.0,0.0,7.0,14.0
2020-01-01,351060,3.0,2.0,3.0,0.0,1.0,1.0,3.0,13.0
2020-01-01,351080,43.0,2.0,0.0,0.0,0.0,0.0,21.0,66.0
2020-01-01,351100,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,351110,18.0,4.0,5.0,0.0,0.0,0.0,32.0,59.0
2020-01-01,351120,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-01-01,351140,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
2020-01-01,351170,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2020-01-01,351200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,351220,1.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0
2020-01-01,351230,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,351240,1.0,0.0,1.0,0.0,0.0,0.0,9.0,11.0
2020-01-01,351280,5.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0
2020-01-01,351300,2.0,1.0,4.0,0.0,0.0,0.0,5.0,12.0
2020-01-01,351310,0.0,0.0,1.0,0.0,0.0,0.0,10.0,11.0
2020-01-01,351340,5.0,2.0,0.0,0.0,0.0,0.0,4.0,11.0
2020-01-01,351370,3.0,1.0,0.0,1.0,0.0,0.0,2.0,7.0
2020-01-01,351380,2.0,22.0,16.0,0.0,0.0,0.0,30.0,70.0
2020-01-01,351385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,351390,3.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0
2020-01-01,351410,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-01-01,351430,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,351440,8.0,0.0,4.0,0.0,0.0,0.0,6.0,18.0
2020-01-01,351450,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-01-01,351470,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-01-01,351500,11.0,4.0,3.0,0.0,0.0,1.0,8.0,27.0
2020-01-01,351510,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2020-01-01,351518,47.0,4.0,8.0,0.0,0.0,0.0,54.0,113.0
2020-01-01,351519,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0
2020-01-01,351520,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,351535,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-01-01,351540,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-01-01,351550,4.0,0.0,4.0,0.0,0.0,0.0,9.0,17.0
2020-01-01,351560,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,351570,9.0,7.0,2.0,0.0,0.0,0.0,6.0,24.0
2020-01-01,351580,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,351610,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2020-01-01,351620,81.0,3.0,12.0,0.0,0.0,0.0,45.0,141.0
2020-01-01,351630,1.0,7.0,3.0,0.0,0.0,0.0,11.0,22.0
2020-01-01,351640,42.0,13.0,3.0,0.0,1.0,0.0,10.0,69.0
2020-01-01,351670,37.0,0.0,1.0,0.0,0.0,0.0,14.0,52.0
2020-01-01,351700,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-01-01,351720,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-01-01,351750,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-01-01,351770,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-01-01,351790,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,351800,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,351810,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0
2020-01-01,351820,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,351840,7.0,2.0,2.0,0.0,0.0,0.0,4.0,15.0
2020-01-01,351860,2.0,0.0,1.0,0.0,0.0,0.0,8.0,11.0
2020-01-01,351870,4.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0
2020-01-01,351880,23.0,37.0,19.0,0.0,0.0,0.0,31.0,110.0
2020-01-01,351885,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,351900,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-01-01,351905,2.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0
2020-01-01,351907,2.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0
2020-01-01,351930,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-01-01,351950,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-01-01,351960,1.0,0.0,5.0,0.0,0.0,0.0,4.0,10.0
2020-01-01,351980,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,351990,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0
2020-01-01,352000,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
2020-01-01,352010,0.0,0.0,2.0,1.0,0.0,0.0,11.0,14.0
2020-01-01,352040,2.0,3.0,3.0,0.0,0.0,0.0,4.0,12.0
2020-01-01,352044,2.0,4.0,1.0,0.0,0.0,0.0,4.0,11.0
2020-01-01,352050,25.0,2.0,12.0,0.0,0.0,0.0,9.0,48.0
2020-01-01,352070,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-01-01,352090,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-01-01,352130,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,352150,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,352160,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,352180,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
2020-01-01,352190,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,352210,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-01-01,352220,4.0,0.0,1.0,0.0,1.0,0.0,4.0,10.0
2020-01-01,352240,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,352250,1.0,4.0,5.0,0.0,1.0,0.0,4.0,15.0
2020-01-01,352260,29.0,2.0,9.0,1.0,0.0,0.0,58.0,99.0
2020-01-01,352270,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-01-01,352290,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
2020-01-01,352310,17.0,8.0,12.0,0.0,0.0,1.0,28.0,66.0
2020-01-01,352340,2.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0
2020-01-01,352350,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-01-01,352360,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,352370,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,352380,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-01-01,352400,2.0,2.0,0.0,0.0,0.0,0.0,8.0,12.0
2020-01-01,352410,5.0,0.0,2.0,0.0,0.0,0.0,8.0,15.0
2020-01-01,352430,4.0,0.0,1.0,0.0,0.0,0.0,7.0,12.0
2020-01-01,352440,6.0,13.0,17.0,1.0,0.0,0.0,3.0,40.0
2020-01-01,352470,3.0,0.0,2.0,1.0,0.0,0.0,3.0,9.0
2020-01-01,352480,3.0,1.0,0.0,0.0,0.0,0.0,6.0,10.0
2020-01-01,352510,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2020-01-01,352530,32.0,2.0,7.0,0.0,0.0,0.0,16.0,57.0
2020-01-01,352540,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,352560,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-01-01,352570,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,352580,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,352590,11.0,7.0,6.0,1.0,0.0,0.0,18.0,43.0
2020-01-01,352600,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2020-01-01,352640,3.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0
2020-01-01,352660,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,352670,3.0,1.0,1.0,0.0,0.0,0.0,7.0,12.0
2020-01-01,352680,2.0,1.0,2.0,0.0,0.0,0.0,6.0,11.0
2020-01-01,352690,8.0,5.0,0.0,0.0,0.0,0.0,15.0,28.0
2020-01-01,352700,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-01-01,352710,10.0,0.0,3.0,1.0,0.0,0.0,8.0,22.0
2020-01-01,352720,5.0,1.0,0.0,0.0,0.0,1.0,6.0,13.0
2020-01-01,352730,1.0,1.0,0.0,1.0,0.0,0.0,6.0,9.0
2020-01-01,352740,5.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0
2020-01-01,352780,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,352850,3.0,2.0,2.0,0.0,0.0,0.0,2.0,9.0
2020-01-01,352860,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,352870,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,352880,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2020-01-01,352885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,352900,55.0,4.0,8.0,0.0,0.0,0.0,49.0,116.0
2020-01-01,352920,0.0,0.0,1.0,0.0,0.0,0.0,6.0,7.0
2020-01-01,352930,2.0,1.0,7.0,0.0,0.0,0.0,3.0,13.0
2020-01-01,352940,2.0,4.0,3.0,0.0,0.0,1.0,11.0,21.0
2020-01-01,352960,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,352970,4.0,1.0,4.0,0.0,0.0,0.0,3.0,12.0
2020-01-01,352980,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,353010,0.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0
2020-01-01,353020,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,353030,3.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0
2020-01-01,353050,1.0,1.0,2.0,0.0,0.0,1.0,11.0,16.0
2020-01-01,353060,14.0,10.0,12.0,0.0,0.0,0.0,16.0,52.0
2020-01-01,353070,29.0,1.0,6.0,0.0,0.0,0.0,50.0,86.0
2020-01-01,353080,9.0,1.0,6.0,0.0,0.0,0.0,29.0,45.0
2020-01-01,353090,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,353110,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,353120,3.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0
2020-01-01,353130,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
2020-01-01,353180,5.0,0.0,0.0,1.0,0.0,0.0,22.0,28.0
2020-01-01,353200,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,353205,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,353240,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,353260,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-01-01,353280,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,353300,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0
2020-01-01,353340,4.0,0.0,2.0,0.0,0.0,0.0,7.0,13.0
2020-01-01,353350,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2020-01-01,353410,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,353430,8.0,0.0,2.0,1.0,0.0,0.0,7.0,18.0
2020-01-01,353440,5.0,1.0,0.0,0.0,1.0,1.0,4.0,12.0
2020-01-01,353460,5.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0
2020-01-01,353470,2.0,1.0,2.0,0.0,0.0,0.0,8.0,13.0
2020-01-01,353500,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,353530,1.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0
2020-01-01,353550,7.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0
2020-01-01,353570,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,353580,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-01-01,353600,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-01-01,353620,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0
2020-01-01,353630,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-01-01,353650,3.0,4.0,4.0,1.0,0.0,0.0,11.0,23.0
2020-01-01,353670,2.0,0.0,2.0,0.0,0.0,0.0,3.0,7.0
2020-01-01,353680,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,353710,1.0,2.0,3.0,0.0,0.0,0.0,8.0,14.0
2020-01-01,353720,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,353730,4.0,0.0,1.0,0.0,0.0,0.0,4.0,9.0
2020-01-01,353740,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-01-01,353760,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,353770,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,353800,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-01-01,353820,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-01-01,353870,12.0,2.0,5.0,1.0,0.0,0.0,13.0,33.0
2020-01-01,353880,0.0,1.0,1.0,0.0,0.0,0.0,5.0,7.0
2020-01-01,353890,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,353930,2.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0
2020-01-01,353940,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-01-01,353950,2.0,0.0,4.0,0.0,0.0,0.0,6.0,12.0
2020-01-01,353970,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2020-01-01,353980,0.0,0.0,2.0,0.0,0.0,0.0,5.0,7.0
2020-01-01,354000,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-01-01,354010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,354020,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-01-01,354070,1.0,0.0,8.0,0.0,0.0,0.0,1.0,10.0
2020-01-01,354075,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-01-01,354080,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0
2020-01-01,354090,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,354100,9.0,11.0,4.0,1.0,0.0,0.0,2.0,27.0
2020-01-01,354105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,354120,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-01-01,354130,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,354140,25.0,1.0,21.0,0.0,0.0,0.0,32.0,79.0
2020-01-01,354160,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2020-01-01,354170,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-01-01,354180,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,354220,1.0,0.0,1.0,0.0,0.0,0.0,6.0,8.0
2020-01-01,354240,1.0,0.0,1.0,0.0,0.0,0.0,7.0,9.0
2020-01-01,354250,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,354270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,354330,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-01-01,354340,20.0,1.0,9.0,2.0,0.0,2.0,33.0,67.0
2020-01-01,354370,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,354390,5.0,1.0,1.0,0.0,0.0,0.0,17.0,24.0
2020-01-01,354400,2.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0
2020-01-01,354410,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-01-01,354425,2.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0
2020-01-01,354500,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,354515,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,354520,4.0,1.0,4.0,0.0,0.0,0.0,1.0,10.0
2020-01-01,354530,4.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
2020-01-01,354540,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,354570,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-01-01,354580,11.0,1.0,1.0,1.0,0.0,0.0,21.0,35.0
2020-01-01,354625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,354630,3.0,0.0,1.0,0.0,0.0,0.0,15.0,19.0
2020-01-01,354640,1.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0
2020-01-01,354660,4.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0
2020-01-01,354700,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
2020-01-01,354730,3.0,1.0,0.0,0.0,0.0,0.0,6.0,10.0
2020-01-01,354750,36.0,0.0,0.0,0.0,0.0,0.0,12.0,48.0
2020-01-01,354760,1.0,1.0,4.0,3.0,0.0,0.0,5.0,14.0
2020-01-01,354770,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
2020-01-01,354780,10.0,22.0,2.0,1.0,0.0,0.0,18.0,53.0
2020-01-01,354800,0.0,2.0,2.0,0.0,0.0,0.0,8.0,12.0
2020-01-01,354810,6.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0
2020-01-01,354820,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,354830,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0
2020-01-01,354850,9.0,5.0,1.0,0.0,0.0,1.0,8.0,24.0
2020-01-01,354870,4.0,10.0,2.0,0.0,0.0,0.0,15.0,31.0
2020-01-01,354880,2.0,3.0,2.0,0.0,0.0,0.0,3.0,10.0
2020-01-01,354890,7.0,2.0,15.0,0.0,0.0,0.0,7.0,31.0
2020-01-01,354910,8.0,2.0,5.0,1.0,0.0,0.0,44.0,60.0
2020-01-01,354950,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,354970,3.0,2.0,0.0,0.0,0.0,0.0,17.0,22.0
2020-01-01,354980,42.0,12.0,21.0,0.0,0.0,0.0,73.0,148.0
2020-01-01,354990,39.0,23.0,3.0,0.0,0.0,0.0,11.0,76.0
2020-01-01,355010,2.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0
2020-01-01,355020,1.0,1.0,2.0,0.0,0.0,0.0,7.0,11.0
2020-01-01,355030,244.0,201.0,114.0,8.0,5.0,13.0,515.0,1100.0
2020-01-01,355040,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
2020-01-01,355060,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-01-01,355070,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-01-01,355080,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0
2020-01-01,355090,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2020-01-01,355100,5.0,21.0,4.0,0.0,0.0,0.0,5.0,35.0
2020-01-01,355140,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2020-01-01,355150,1.0,1.0,2.0,0.0,0.0,0.0,3.0,7.0
2020-01-01,355160,1.0,1.0,2.0,1.0,0.0,0.0,13.0,18.0
2020-01-01,355170,3.0,0.0,3.0,0.0,0.0,0.0,6.0,12.0
2020-01-01,355200,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,355210,3.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0
2020-01-01,355220,11.0,6.0,5.0,0.0,0.0,0.0,5.0,27.0
2020-01-01,355230,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,355240,13.0,4.0,5.0,0.0,0.0,0.0,10.0,32.0
2020-01-01,355250,4.0,5.0,4.0,1.0,0.0,0.0,2.0,16.0
2020-01-01,355270,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,355280,1.0,7.0,5.0,1.0,0.0,0.0,10.0,24.0
2020-01-01,355290,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,355300,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
2020-01-01,355330,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
2020-01-01,355340,4.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0
2020-01-01,355360,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-01-01,355370,0.0,0.0,2.0,0.0,0.0,0.0,7.0,9.0
2020-01-01,355380,0.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0
2020-01-01,355390,1.0,0.0,1.0,0.0,0.0,0.0,6.0,8.0
2020-01-01,355395,2.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0
2020-01-01,355400,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-01-01,355410,11.0,3.0,1.0,0.0,0.0,0.0,3.0,18.0
2020-01-01,355420,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,355430,0.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0
2020-01-01,355460,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-01-01,355490,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,355500,12.0,0.0,2.0,0.0,0.0,0.0,21.0,35.0
2020-01-01,355520,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,355535,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,355540,2.0,4.0,16.0,0.0,0.0,0.0,2.0,24.0
