date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total,t_esquizofrenicos_jovens,t_psicoticos_jovens,t_depressao_jovens,t_ansiedade_jovens,t_estresse_jovens,t_comportamentais_jovens,abusos_substancias_jovens,total_jovens
2019-02-01,431130,2.0,0.0,3.0,0.0,0.0,0.0,8.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
2019-02-01,431140,1.0,1.0,16.0,0.0,0.0,1.0,9.0,28.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,7.0
2019-02-01,431162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431177,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,431179,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,431180,1.0,0.0,1.0,0.0,0.0,0.0,9.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-02-01,431190,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,431198,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431205,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,431215,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431230,0.0,0.0,3.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2019-02-01,431240,2.0,1.0,5.0,0.0,0.0,0.0,7.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,7.0
2019-02-01,431245,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-02-01,431261,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431262,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,431265,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431270,2.0,0.0,2.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-02-01,431280,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,431290,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-02-01,431306,1.0,1.0,1.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431310,0.0,5.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-02-01,431320,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431330,0.0,3.0,2.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-02-01,431333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431340,8.0,3.0,7.0,0.0,0.0,0.0,25.0,43.0,5.0,1.0,4.0,0.0,0.0,0.0,7.0,17.0
2019-02-01,431349,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431350,1.0,0.0,3.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-02-01,431360,0.0,0.0,2.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431370,1.0,0.0,4.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,9.0
2019-02-01,431380,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-02-01,431390,2.0,0.0,6.0,0.0,0.0,0.0,7.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
2019-02-01,431395,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,431400,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-02-01,431405,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,431406,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431407,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431410,6.0,1.0,5.0,0.0,0.0,0.0,46.0,58.0,2.0,1.0,3.0,0.0,0.0,0.0,13.0,19.0
2019-02-01,431413,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,431440,31.0,10.0,25.0,0.0,0.0,0.0,88.0,154.0,7.0,3.0,4.0,0.0,0.0,0.0,20.0,34.0
2019-02-01,431447,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-02-01,431449,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431450,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431460,2.0,3.0,9.0,0.0,0.0,0.0,9.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
2019-02-01,431470,2.0,0.0,4.0,0.0,0.0,0.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-02-01,431478,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,431480,0.0,0.0,11.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,6.0
2019-02-01,431490,83.0,9.0,52.0,2.0,1.0,1.0,212.0,360.0,20.0,3.0,28.0,0.0,0.0,1.0,76.0,128.0
2019-02-01,431500,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431510,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,431514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,431517,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431550,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431560,25.0,3.0,20.0,0.0,0.0,0.0,42.0,90.0,5.0,0.0,1.0,0.0,0.0,0.0,18.0,24.0
2019-02-01,431570,0.0,0.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,431580,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431590,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,431610,0.0,0.0,5.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-02-01,431630,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431640,1.0,3.0,1.0,0.0,0.0,0.0,6.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-02-01,431642,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-02-01,431643,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431645,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-02-01,431660,0.0,0.0,6.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0
2019-02-01,431670,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431675,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-02-01,431680,0.0,0.0,14.0,0.0,0.0,0.0,20.0,34.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,8.0
2019-02-01,431690,4.0,7.0,7.0,0.0,0.0,0.0,32.0,50.0,2.0,2.0,2.0,0.0,0.0,0.0,10.0,16.0
2019-02-01,431710,2.0,6.0,3.0,0.0,0.0,0.0,11.0,22.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-02-01,431720,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,431730,0.0,0.0,6.0,0.0,0.0,1.0,14.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-02-01,431740,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-02-01,431750,1.0,1.0,13.0,0.0,0.0,0.0,10.0,25.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,9.0
2019-02-01,431760,1.0,0.0,3.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-02-01,431770,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431780,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,431795,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431800,2.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2019-02-01,431805,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431810,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431820,0.0,0.0,3.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,431830,1.0,1.0,4.0,0.0,0.0,1.0,18.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0
2019-02-01,431840,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431844,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431845,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431850,2.0,0.0,16.0,0.0,0.0,0.0,14.0,32.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,8.0
2019-02-01,431860,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431862,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431870,0.0,1.0,1.0,0.0,0.0,0.0,7.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-02-01,431880,0.0,0.0,5.0,0.0,0.0,0.0,19.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2019-02-01,431890,0.0,5.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-02-01,431900,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-02-01,431910,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431935,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431936,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431940,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,431950,1.0,0.0,5.0,0.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431960,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-02-01,431980,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,431990,0.0,1.0,9.0,0.0,0.0,0.0,7.0,17.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,7.0
2019-02-01,432000,3.0,3.0,8.0,0.0,0.0,0.0,11.0,25.0,0.0,1.0,5.0,0.0,0.0,0.0,4.0,10.0
2019-02-01,432010,2.0,0.0,1.0,0.0,0.0,1.0,13.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
2019-02-01,432020,1.0,1.0,1.0,0.0,0.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-02-01,432026,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,432040,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-02-01,432045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,432050,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-02-01,432057,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,432060,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,432065,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-02-01,432070,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-02-01,432080,2.0,0.0,1.0,1.0,0.0,0.0,16.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,10.0
2019-02-01,432090,0.0,0.0,1.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-02-01,432100,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,432110,1.0,0.0,1.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-02-01,432120,1.0,1.0,1.0,0.0,0.0,0.0,5.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0
2019-02-01,432130,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,432135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,432140,2.0,0.0,9.0,0.0,0.0,0.0,7.0,18.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,6.0
2019-02-01,432143,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,432145,0.0,0.0,4.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-02-01,432147,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,432150,0.0,0.0,7.0,0.0,0.0,0.0,10.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-02-01,432160,2.0,1.0,2.0,0.0,0.0,0.0,10.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-02-01,432166,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,432170,2.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-02-01,432190,0.0,0.0,4.0,1.0,0.0,0.0,10.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,8.0
2019-02-01,432195,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,432200,3.0,0.0,3.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-02-01,432215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,432220,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2019-02-01,432225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,432230,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,432232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,432240,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-02-01,432250,4.0,0.0,0.0,1.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,432253,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,432254,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,432255,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,432260,0.0,0.0,4.0,0.0,0.0,0.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-02-01,432270,1.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-02-01,432280,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-02-01,432290,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,432300,3.0,3.0,4.0,0.0,0.0,0.0,13.0,23.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,8.0
2019-02-01,432310,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,432330,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,432345,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,432377,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,500020,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,500085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,500090,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,500110,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,500124,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,500210,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-02-01,500260,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,500270,17.0,1.0,3.0,0.0,0.0,0.0,15.0,36.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,11.0
2019-02-01,500290,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,500295,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-02-01,500315,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,500320,1.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-02-01,500325,1.0,0.0,5.0,0.0,0.0,0.0,6.0,12.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0
2019-02-01,500370,3.0,1.0,1.0,0.0,0.0,0.0,4.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0
2019-02-01,500390,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,500400,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,500470,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,500490,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,500520,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-02-01,500568,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,500630,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,500640,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-02-01,500660,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-02-01,500690,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-02-01,500720,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,500769,3.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
2019-02-01,500780,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,510020,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,510040,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,510060,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,510170,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,510180,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,510263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,510267,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,510300,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,510320,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,510335,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,510340,18.0,10.0,0.0,0.0,0.0,0.0,26.0,54.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,10.0
2019-02-01,510360,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
