date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total
2020-11-01,350860,2.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0
2020-11-01,350870,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-01,350880,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2020-11-01,350900,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-11-01,350920,0.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0
2020-11-01,350940,0.0,3.0,3.0,0.0,0.0,0.0,24.0,30.0
2020-11-01,350950,21.0,11.0,13.0,0.0,0.0,0.0,23.0,68.0
2020-11-01,350960,2.0,0.0,2.0,0.0,0.0,0.0,3.0,7.0
2020-11-01,350970,1.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0
2020-11-01,350980,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,351000,0.0,1.0,1.0,0.0,0.0,0.0,9.0,11.0
2020-11-01,351040,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-11-01,351050,4.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0
2020-11-01,351060,1.0,1.0,3.0,0.0,0.0,0.0,2.0,7.0
2020-11-01,351080,40.0,2.0,0.0,0.0,0.0,0.0,21.0,63.0
2020-11-01,351100,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-11-01,351110,11.0,0.0,2.0,0.0,0.0,0.0,28.0,41.0
2020-11-01,351120,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2020-11-01,351130,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,351140,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0
2020-11-01,351170,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2020-11-01,351220,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2020-11-01,351240,1.0,0.0,1.0,0.0,0.0,0.0,6.0,8.0
2020-11-01,351280,3.0,4.0,0.0,0.0,0.0,0.0,6.0,13.0
2020-11-01,351300,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2020-11-01,351310,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
2020-11-01,351320,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,351340,3.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0
2020-11-01,351350,1.0,2.0,2.0,0.0,0.0,0.0,3.0,8.0
2020-11-01,351380,5.0,8.0,4.0,0.0,0.0,0.0,13.0,30.0
2020-11-01,351390,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-11-01,351410,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,351440,7.0,0.0,2.0,0.0,0.0,0.0,8.0,17.0
2020-11-01,351460,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,351470,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-01,351492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,351500,3.0,3.0,3.0,0.0,0.0,0.0,6.0,15.0
2020-11-01,351510,5.0,1.0,0.0,0.0,0.0,0.0,5.0,11.0
2020-11-01,351515,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,351518,47.0,5.0,6.0,0.0,0.0,0.0,46.0,104.0
2020-11-01,351519,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,351520,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,351530,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-11-01,351535,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,351550,1.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0
2020-11-01,351565,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,351570,5.0,6.0,1.0,0.0,0.0,0.0,5.0,17.0
2020-11-01,351620,54.0,1.0,6.0,0.0,0.0,0.0,25.0,86.0
2020-11-01,351630,1.0,6.0,3.0,0.0,0.0,0.0,9.0,19.0
2020-11-01,351640,30.0,7.0,0.0,0.0,0.0,1.0,4.0,42.0
2020-11-01,351660,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,351670,32.0,0.0,0.0,0.0,0.0,0.0,14.0,46.0
2020-11-01,351720,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,351750,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-11-01,351770,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
2020-11-01,351820,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,351840,6.0,1.0,3.0,0.0,0.0,0.0,2.0,12.0
2020-11-01,351870,0.0,2.0,0.0,0.0,0.0,0.0,5.0,7.0
2020-11-01,351880,25.0,46.0,10.0,0.0,0.0,0.0,16.0,97.0
2020-11-01,351900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,351905,3.0,0.0,1.0,0.0,0.0,0.0,4.0,8.0
2020-11-01,351920,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,351930,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,351940,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,351950,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,351960,1.0,0.0,5.0,0.0,0.0,0.0,5.0,11.0
2020-11-01,352010,0.0,0.0,2.0,0.0,0.0,0.0,4.0,6.0
2020-11-01,352040,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-11-01,352044,2.0,1.0,1.0,0.0,1.0,0.0,4.0,9.0
2020-11-01,352050,12.0,2.0,5.0,0.0,0.0,0.0,7.0,26.0
2020-11-01,352070,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-11-01,352080,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,352090,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-11-01,352160,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,352180,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-11-01,352190,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,352210,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,352220,0.0,1.0,1.0,1.0,1.0,0.0,2.0,6.0
2020-11-01,352230,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,352250,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-11-01,352260,20.0,2.0,1.0,0.0,0.0,0.0,44.0,67.0
2020-11-01,352270,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-11-01,352280,2.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0
2020-11-01,352290,3.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0
2020-11-01,352300,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,352310,18.0,6.0,8.0,0.0,0.0,0.0,10.0,42.0
2020-11-01,352340,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
2020-11-01,352350,0.0,1.0,2.0,0.0,0.0,0.0,2.0,5.0
2020-11-01,352380,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2020-11-01,352390,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,352400,11.0,2.0,1.0,0.0,0.0,0.0,7.0,21.0
2020-11-01,352410,5.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0
2020-11-01,352430,2.0,1.0,4.0,0.0,0.0,0.0,11.0,18.0
2020-11-01,352440,5.0,16.0,13.0,0.0,0.0,0.0,6.0,40.0
2020-11-01,352460,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-11-01,352470,3.0,1.0,1.0,1.0,0.0,0.0,1.0,7.0
2020-11-01,352480,0.0,1.0,3.0,0.0,0.0,0.0,6.0,10.0
2020-11-01,352500,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,352520,0.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0
2020-11-01,352530,26.0,1.0,5.0,0.0,0.0,0.0,8.0,40.0
2020-11-01,352550,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,352570,1.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0
2020-11-01,352580,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,352590,5.0,5.0,10.0,0.0,0.0,1.0,18.0,39.0
2020-11-01,352600,3.0,0.0,4.0,0.0,0.0,0.0,1.0,8.0
2020-11-01,352640,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-11-01,352670,1.0,1.0,1.0,0.0,0.0,0.0,5.0,8.0
2020-11-01,352680,1.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0
2020-11-01,352690,7.0,1.0,2.0,0.0,0.0,0.0,5.0,15.0
2020-11-01,352700,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,352710,8.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0
2020-11-01,352720,4.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0
2020-11-01,352730,4.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0
2020-11-01,352740,6.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0
2020-11-01,352760,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-11-01,352780,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,352790,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,352850,3.0,3.0,0.0,0.0,0.0,0.0,5.0,11.0
2020-11-01,352880,1.0,0.0,1.0,0.0,0.0,0.0,6.0,8.0
2020-11-01,352890,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-11-01,352900,56.0,4.0,5.0,0.0,0.0,0.0,38.0,103.0
2020-11-01,352920,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-11-01,352930,1.0,0.0,1.0,1.0,0.0,0.0,6.0,9.0
2020-11-01,352940,3.0,6.0,2.0,0.0,0.0,0.0,11.0,22.0
2020-11-01,352950,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-11-01,352970,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,353020,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2020-11-01,353030,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
2020-11-01,353050,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0
2020-11-01,353060,7.0,8.0,2.0,0.0,0.0,0.0,10.0,27.0
2020-11-01,353070,14.0,3.0,2.0,0.0,0.0,0.0,16.0,35.0
2020-11-01,353080,6.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0
2020-11-01,353090,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,353120,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-11-01,353130,2.0,1.0,4.0,0.0,0.0,0.0,3.0,10.0
2020-11-01,353140,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-11-01,353150,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,353180,1.0,2.0,0.0,0.0,0.0,0.0,10.0,13.0
2020-11-01,353200,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,353220,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,353260,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-11-01,353290,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,353300,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-11-01,353310,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,353325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,353340,5.0,1.0,2.0,1.0,0.0,0.0,5.0,14.0
2020-11-01,353350,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,353410,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,353430,4.0,0.0,4.0,0.0,0.0,0.0,5.0,13.0
2020-11-01,353440,0.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0
2020-11-01,353460,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-11-01,353470,5.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
2020-11-01,353475,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,353490,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-11-01,353500,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,353510,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,353520,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,353530,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-11-01,353540,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,353550,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,353560,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,353570,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,353580,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,353600,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-11-01,353620,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,353630,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,353640,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-11-01,353650,1.0,2.0,4.0,0.0,0.0,0.0,6.0,13.0
2020-11-01,353670,2.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0
2020-11-01,353680,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,353710,3.0,0.0,2.0,0.0,0.0,0.0,4.0,9.0
2020-11-01,353730,2.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0
2020-11-01,353760,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,353800,2.0,0.0,3.0,0.0,0.0,0.0,2.0,7.0
2020-11-01,353860,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,353870,16.0,4.0,1.0,0.0,0.0,0.0,13.0,34.0
2020-11-01,353890,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-11-01,353900,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-11-01,353920,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2020-11-01,353930,3.0,0.0,4.0,0.0,0.0,0.0,3.0,10.0
2020-11-01,353940,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,353950,1.0,1.0,0.0,0.0,0.0,0.0,7.0,9.0
2020-11-01,353960,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,353980,1.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0
2020-11-01,354000,1.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0
2020-11-01,354020,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,354025,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-11-01,354070,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-11-01,354075,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,354080,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,354090,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-11-01,354100,7.0,13.0,4.0,0.0,0.0,0.0,6.0,30.0
2020-11-01,354105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,354110,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,354120,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-11-01,354140,18.0,1.0,6.0,0.0,0.0,0.0,47.0,72.0
2020-11-01,354150,1.0,1.0,3.0,1.0,0.0,0.0,4.0,10.0
2020-11-01,354160,2.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0
2020-11-01,354170,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-11-01,354200,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,354210,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,354220,2.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0
2020-11-01,354240,0.0,0.0,4.0,0.0,0.0,0.0,3.0,7.0
2020-11-01,354330,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-11-01,354340,23.0,2.0,10.0,1.0,0.0,1.0,26.0,63.0
2020-11-01,354390,4.0,1.0,1.0,0.0,0.0,0.0,6.0,12.0
2020-11-01,354400,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,354425,3.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0
2020-11-01,354430,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,354510,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,354520,1.0,1.0,4.0,0.0,0.0,0.0,9.0,15.0
2020-11-01,354530,3.0,0.0,1.0,2.0,0.0,0.0,6.0,12.0
2020-11-01,354550,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2020-11-01,354560,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-11-01,354580,9.0,0.0,1.0,0.0,0.0,0.0,7.0,17.0
2020-11-01,354625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,354630,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-11-01,354640,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2020-11-01,354650,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,354660,3.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0
2020-11-01,354700,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,354730,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-11-01,354740,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,354750,22.0,0.0,0.0,0.0,0.0,0.0,11.0,33.0
2020-11-01,354760,0.0,0.0,1.0,0.0,1.0,0.0,4.0,6.0
2020-11-01,354780,4.0,18.0,6.0,0.0,0.0,1.0,7.0,36.0
2020-11-01,354790,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,354800,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-11-01,354810,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
2020-11-01,354830,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,354850,6.0,1.0,1.0,0.0,0.0,0.0,5.0,13.0
2020-11-01,354870,0.0,4.0,0.0,0.0,0.0,0.0,8.0,12.0
2020-11-01,354880,1.0,2.0,1.0,0.0,0.0,0.0,3.0,7.0
2020-11-01,354890,1.0,0.0,6.0,0.0,0.0,0.0,6.0,13.0
2020-11-01,354910,6.0,2.0,4.0,0.0,0.0,0.0,44.0,56.0
2020-11-01,354940,5.0,0.0,4.0,0.0,0.0,0.0,1.0,10.0
2020-11-01,354970,3.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0
2020-11-01,354980,34.0,17.0,8.0,0.0,0.0,0.0,52.0,111.0
2020-11-01,354990,40.0,30.0,8.0,0.0,0.0,0.0,4.0,82.0
2020-11-01,354995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,355010,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0
2020-11-01,355020,3.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0
2020-11-01,355030,242.0,194.0,110.0,8.0,9.0,2.0,370.0,935.0
2020-11-01,355040,1.0,0.0,2.0,0.0,0.0,0.0,9.0,12.0
2020-11-01,355050,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,355060,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,355090,1.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0
2020-11-01,355130,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,355140,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,355150,5.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0
2020-11-01,355160,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2020-11-01,355170,0.0,0.0,4.0,0.0,0.0,0.0,7.0,11.0
2020-11-01,355210,6.0,1.0,3.0,0.0,0.0,0.0,13.0,23.0
2020-11-01,355220,7.0,1.0,4.0,0.0,0.0,0.0,8.0,20.0
2020-11-01,355240,12.0,3.0,6.0,0.0,0.0,0.0,8.0,29.0
2020-11-01,355250,3.0,5.0,2.0,0.0,0.0,0.0,3.0,13.0
2020-11-01,355270,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,355280,2.0,8.0,4.0,1.0,0.0,0.0,4.0,19.0
2020-11-01,355290,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
2020-11-01,355300,0.0,0.0,3.0,1.0,0.0,0.0,4.0,8.0
2020-11-01,355330,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2020-11-01,355340,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2020-11-01,355370,0.0,0.0,1.0,0.0,0.0,0.0,10.0,11.0
2020-11-01,355380,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,355390,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,355395,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2020-11-01,355400,0.0,0.0,1.0,1.0,0.0,0.0,6.0,8.0
2020-11-01,355410,9.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0
2020-11-01,355430,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,355460,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-11-01,355480,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-11-01,355490,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,355500,13.0,1.0,0.0,0.0,0.0,0.0,16.0,30.0
2020-11-01,355535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,355580,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
2020-11-01,355600,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-11-01,355610,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,355620,3.0,0.0,3.0,0.0,0.0,0.0,3.0,9.0
2020-11-01,355630,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,355635,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,355640,2.0,1.0,0.0,0.0,0.0,0.0,12.0,15.0
2020-11-01,355650,2.0,4.0,2.0,0.0,0.0,0.0,2.0,10.0
2020-11-01,355660,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2020-11-01,355700,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,355710,6.0,0.0,5.0,0.0,0.0,0.0,9.0,20.0
2020-11-01,355730,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
2020-11-01,410010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,410020,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,410030,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-11-01,410040,1.0,7.0,0.0,0.0,0.0,0.0,27.0,35.0
2020-11-01,410045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,410050,5.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
2020-11-01,410060,3.0,1.0,0.0,0.0,0.0,0.0,7.0,11.0
2020-11-01,410070,4.0,0.0,2.0,0.0,0.0,0.0,3.0,9.0
2020-11-01,410100,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-11-01,410120,0.0,1.0,0.0,0.0,0.0,0.0,12.0,13.0
2020-11-01,410130,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-11-01,410140,9.0,3.0,1.0,0.0,0.0,0.0,12.0,25.0
2020-11-01,410150,8.0,0.0,3.0,0.0,1.0,0.0,7.0,19.0
2020-11-01,410165,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,410170,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0
2020-11-01,410180,1.0,4.0,3.0,1.0,0.0,0.0,23.0,32.0
2020-11-01,410200,1.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0
2020-11-01,410210,3.0,3.0,5.0,0.0,0.0,0.0,9.0,20.0
2020-11-01,410230,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,410240,4.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0
2020-11-01,410280,0.0,3.0,1.0,0.0,0.0,0.0,4.0,8.0
2020-11-01,410290,2.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0
2020-11-01,410305,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,410320,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,410330,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,410340,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,410345,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-11-01,410347,1.0,1.0,3.0,0.0,0.0,0.0,1.0,6.0
2020-11-01,410350,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-11-01,410370,3.0,24.0,2.0,0.0,0.0,0.0,20.0,49.0
2020-11-01,410380,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-11-01,410390,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,410400,0.0,9.0,0.0,0.0,0.0,0.0,11.0,20.0
2020-11-01,410410,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-11-01,410420,0.0,3.0,0.0,0.0,0.0,0.0,9.0,12.0
2020-11-01,410425,0.0,4.0,2.0,0.0,0.0,0.0,10.0,16.0
2020-11-01,410430,2.0,1.0,0.0,0.0,0.0,0.0,14.0,17.0
2020-11-01,410442,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,410460,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,410470,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0
2020-11-01,410480,5.0,6.0,2.0,0.0,0.0,0.0,13.0,26.0
2020-11-01,410490,0.0,3.0,0.0,0.0,0.0,0.0,14.0,17.0
2020-11-01,410500,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,410510,2.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0
2020-11-01,410520,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
