date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total
2019-12-01,350860,2.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0
2019-12-01,350870,4.0,1.0,0.0,0.0,0.0,0.0,16.0,21.0
2019-12-01,350880,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
2019-12-01,350890,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,350900,3.0,9.0,0.0,1.0,0.0,0.0,1.0,14.0
2019-12-01,350925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,350940,0.0,1.0,5.0,0.0,0.0,0.0,16.0,22.0
2019-12-01,350950,25.0,13.0,15.0,0.0,0.0,0.0,29.0,82.0
2019-12-01,350960,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2019-12-01,350970,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0
2019-12-01,351000,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-12-01,351015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,351030,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,351040,1.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0
2019-12-01,351050,4.0,1.0,1.0,0.0,0.0,0.0,8.0,14.0
2019-12-01,351060,3.0,3.0,2.0,0.0,1.0,1.0,8.0,18.0
2019-12-01,351070,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-12-01,351080,44.0,2.0,0.0,0.0,0.0,0.0,16.0,62.0
2019-12-01,351100,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-12-01,351110,19.0,4.0,2.0,0.0,0.0,0.0,19.0,44.0
2019-12-01,351120,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-12-01,351140,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
2019-12-01,351170,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-12-01,351190,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,351220,1.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0
2019-12-01,351230,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-12-01,351240,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
2019-12-01,351280,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-12-01,351300,1.0,0.0,3.0,0.0,0.0,0.0,3.0,7.0
2019-12-01,351310,2.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0
2019-12-01,351320,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,351340,7.0,1.0,0.0,0.0,0.0,0.0,2.0,10.0
2019-12-01,351370,1.0,0.0,6.0,1.0,0.0,0.0,3.0,11.0
2019-12-01,351380,8.0,33.0,18.0,0.0,0.0,0.0,36.0,95.0
2019-12-01,351390,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-12-01,351440,4.0,1.0,1.0,0.0,0.0,0.0,7.0,13.0
2019-12-01,351450,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,351470,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-12-01,351492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,351500,9.0,10.0,6.0,0.0,1.0,0.0,12.0,38.0
2019-12-01,351518,53.0,4.0,9.0,0.0,0.0,0.0,48.0,114.0
2019-12-01,351519,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-12-01,351540,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-12-01,351550,3.0,0.0,2.0,0.0,0.0,0.0,5.0,10.0
2019-12-01,351560,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-12-01,351570,2.0,3.0,2.0,1.0,0.0,0.0,9.0,17.0
2019-12-01,351620,84.0,3.0,10.0,1.0,0.0,0.0,44.0,142.0
2019-12-01,351630,3.0,14.0,1.0,0.0,0.0,0.0,3.0,21.0
2019-12-01,351640,47.0,13.0,7.0,0.0,0.0,0.0,7.0,74.0
2019-12-01,351660,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-12-01,351670,34.0,0.0,0.0,0.0,0.0,0.0,11.0,45.0
2019-12-01,351720,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-12-01,351770,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
2019-12-01,351810,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2019-12-01,351820,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-12-01,351840,14.0,0.0,2.0,0.0,0.0,0.0,1.0,17.0
2019-12-01,351860,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0
2019-12-01,351880,27.0,31.0,21.0,1.0,0.0,0.0,32.0,112.0
2019-12-01,351900,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-12-01,351905,2.0,0.0,2.0,1.0,0.0,0.0,2.0,7.0
2019-12-01,351907,3.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0
2019-12-01,351920,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-12-01,351940,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-12-01,351950,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-12-01,351960,0.0,0.0,5.0,0.0,0.0,0.0,10.0,15.0
2019-12-01,351980,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-12-01,351990,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-12-01,352000,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-12-01,352010,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-12-01,352040,1.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0
2019-12-01,352044,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-12-01,352050,23.0,2.0,7.0,0.0,0.0,0.0,8.0,40.0
2019-12-01,352070,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-12-01,352090,1.0,0.0,1.0,0.0,0.0,0.0,6.0,8.0
2019-12-01,352180,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-12-01,352190,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-12-01,352220,3.0,0.0,2.0,0.0,0.0,0.0,4.0,9.0
2019-12-01,352230,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-12-01,352240,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-12-01,352250,4.0,4.0,2.0,0.0,1.0,0.0,2.0,13.0
2019-12-01,352260,32.0,2.0,4.0,0.0,0.0,0.0,45.0,83.0
2019-12-01,352270,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-12-01,352280,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0
2019-12-01,352290,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-12-01,352310,11.0,3.0,6.0,0.0,2.0,0.0,24.0,46.0
2019-12-01,352340,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-12-01,352350,1.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0
2019-12-01,352360,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-12-01,352370,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,352380,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
2019-12-01,352400,2.0,3.0,0.0,0.0,0.0,0.0,2.0,7.0
2019-12-01,352410,5.0,0.0,5.0,0.0,0.0,0.0,11.0,21.0
2019-12-01,352430,2.0,0.0,5.0,0.0,0.0,0.0,6.0,13.0
2019-12-01,352440,4.0,4.0,20.0,0.0,0.0,0.0,4.0,32.0
2019-12-01,352470,2.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0
2019-12-01,352480,2.0,2.0,3.0,0.0,0.0,0.0,3.0,10.0
2019-12-01,352510,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0
2019-12-01,352530,35.0,3.0,9.0,0.0,0.0,0.0,23.0,70.0
2019-12-01,352540,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-12-01,352560,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-12-01,352580,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,352590,10.0,5.0,2.0,1.0,0.0,0.0,20.0,38.0
2019-12-01,352600,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-12-01,352640,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-12-01,352660,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-12-01,352670,2.0,3.0,1.0,0.0,0.0,0.0,6.0,12.0
2019-12-01,352680,3.0,1.0,3.0,0.0,0.0,0.0,11.0,18.0
2019-12-01,352690,8.0,5.0,1.0,0.0,0.0,0.0,19.0,33.0
2019-12-01,352710,9.0,0.0,6.0,0.0,0.0,0.0,5.0,20.0
2019-12-01,352720,8.0,1.0,1.0,0.0,0.0,1.0,10.0,21.0
2019-12-01,352730,4.0,0.0,1.0,0.0,0.0,0.0,4.0,9.0
2019-12-01,352740,4.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0
2019-12-01,352780,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-12-01,352790,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,352850,5.0,1.0,3.0,0.0,0.0,0.0,2.0,11.0
2019-12-01,352860,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,352880,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
2019-12-01,352900,56.0,4.0,10.0,0.0,0.0,0.0,48.0,118.0
2019-12-01,352910,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,352920,1.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0
2019-12-01,352930,3.0,1.0,2.0,0.0,0.0,0.0,3.0,9.0
2019-12-01,352940,7.0,4.0,3.0,0.0,0.0,1.0,13.0,28.0
2019-12-01,352950,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-12-01,352970,4.0,1.0,2.0,0.0,0.0,0.0,1.0,8.0
2019-12-01,352980,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-12-01,353020,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-12-01,353030,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-12-01,353040,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,353050,2.0,1.0,4.0,0.0,0.0,0.0,10.0,17.0
2019-12-01,353060,4.0,12.0,6.0,0.0,0.0,0.0,12.0,34.0
2019-12-01,353070,27.0,0.0,12.0,0.0,0.0,0.0,38.0,77.0
2019-12-01,353080,9.0,3.0,6.0,0.0,0.0,0.0,31.0,49.0
2019-12-01,353090,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-12-01,353130,0.0,1.0,1.0,0.0,0.0,0.0,7.0,9.0
2019-12-01,353180,8.0,0.0,1.0,0.0,0.0,0.0,11.0,20.0
2019-12-01,353190,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-12-01,353200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,353210,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,353215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,353220,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-12-01,353240,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-12-01,353280,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,353290,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,353300,2.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0
2019-12-01,353325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,353340,5.0,0.0,1.0,0.0,0.0,0.0,9.0,15.0
2019-12-01,353350,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-12-01,353370,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-12-01,353430,5.0,1.0,3.0,0.0,0.0,0.0,5.0,14.0
2019-12-01,353440,4.0,1.0,0.0,0.0,1.0,1.0,3.0,10.0
2019-12-01,353460,8.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0
2019-12-01,353470,2.0,1.0,0.0,0.0,0.0,0.0,11.0,14.0
2019-12-01,353500,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-12-01,353510,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,353520,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-12-01,353530,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2019-12-01,353540,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,353550,2.0,1.0,0.0,0.0,0.0,0.0,8.0,11.0
2019-12-01,353580,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-12-01,353600,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-12-01,353620,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
2019-12-01,353630,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-12-01,353640,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-12-01,353650,4.0,2.0,5.0,0.0,0.0,0.0,10.0,21.0
2019-12-01,353670,2.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0
2019-12-01,353680,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,353700,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-12-01,353710,3.0,2.0,3.0,0.0,0.0,0.0,12.0,20.0
2019-12-01,353730,3.0,0.0,2.0,0.0,0.0,0.0,3.0,8.0
2019-12-01,353780,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,353800,0.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-12-01,353810,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,353870,16.0,3.0,6.0,0.0,0.0,0.0,13.0,38.0
2019-12-01,353880,1.0,0.0,1.0,0.0,0.0,0.0,9.0,11.0
2019-12-01,353890,0.0,2.0,1.0,0.0,0.0,0.0,5.0,8.0
2019-12-01,353920,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-12-01,353930,0.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0
2019-12-01,353940,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2019-12-01,353950,1.0,0.0,3.0,0.0,0.0,0.0,2.0,6.0
2019-12-01,353970,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-12-01,353980,1.0,4.0,2.0,0.0,0.0,0.0,6.0,13.0
2019-12-01,354000,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-12-01,354020,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
2019-12-01,354060,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-12-01,354070,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0
2019-12-01,354075,2.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0
2019-12-01,354090,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-12-01,354100,9.0,13.0,4.0,0.0,0.0,0.0,6.0,32.0
2019-12-01,354130,1.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0
2019-12-01,354140,34.0,1.0,20.0,0.0,0.0,0.0,27.0,82.0
2019-12-01,354150,4.0,0.0,2.0,1.0,0.0,0.0,3.0,10.0
2019-12-01,354160,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-12-01,354170,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
2019-12-01,354180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,354200,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-12-01,354220,0.0,0.0,1.0,0.0,0.0,0.0,9.0,10.0
2019-12-01,354240,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0
2019-12-01,354250,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,354270,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-12-01,354290,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,354320,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-12-01,354330,3.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0
2019-12-01,354340,17.0,1.0,18.0,1.0,0.0,0.0,30.0,67.0
2019-12-01,354380,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-12-01,354390,5.0,2.0,4.0,0.0,0.0,0.0,15.0,26.0
2019-12-01,354400,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-12-01,354420,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,354425,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0
2019-12-01,354460,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,354515,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-12-01,354520,0.0,1.0,6.0,0.0,0.0,0.0,12.0,19.0
2019-12-01,354540,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,354560,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-12-01,354570,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,354580,12.0,1.0,1.0,0.0,0.0,0.0,9.0,23.0
2019-12-01,354630,4.0,0.0,0.0,0.0,0.0,0.0,14.0,18.0
2019-12-01,354640,0.0,0.0,1.0,0.0,0.0,0.0,9.0,10.0
2019-12-01,354660,7.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0
2019-12-01,354700,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-12-01,354730,4.0,2.0,3.0,0.0,0.0,0.0,4.0,13.0
2019-12-01,354750,35.0,0.0,0.0,0.0,0.0,0.0,13.0,48.0
2019-12-01,354760,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0
2019-12-01,354770,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-12-01,354780,8.0,30.0,5.0,1.0,0.0,0.0,18.0,62.0
2019-12-01,354800,0.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0
2019-12-01,354810,4.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0
2019-12-01,354830,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-12-01,354850,7.0,2.0,0.0,0.0,0.0,1.0,4.0,14.0
2019-12-01,354870,2.0,16.0,4.0,0.0,0.0,0.0,15.0,37.0
2019-12-01,354880,0.0,3.0,4.0,0.0,0.0,0.0,1.0,8.0
2019-12-01,354890,2.0,0.0,6.0,0.0,0.0,0.0,9.0,17.0
2019-12-01,354910,7.0,0.0,1.0,0.0,0.0,0.0,42.0,50.0
2019-12-01,354970,2.0,2.0,1.0,0.0,0.0,0.0,16.0,21.0
2019-12-01,354980,40.0,12.0,23.0,0.0,1.0,1.0,76.0,153.0
2019-12-01,354990,43.0,16.0,12.0,0.0,0.0,0.0,12.0,83.0
2019-12-01,355010,1.0,0.0,1.0,0.0,0.0,0.0,8.0,10.0
2019-12-01,355020,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-12-01,355030,276.0,206.0,125.0,6.0,6.0,13.0,475.0,1107.0
2019-12-01,355040,2.0,0.0,1.0,0.0,0.0,0.0,7.0,10.0
2019-12-01,355070,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-12-01,355080,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0
2019-12-01,355090,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-12-01,355100,5.0,27.0,5.0,0.0,0.0,0.0,2.0,39.0
2019-12-01,355140,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,355150,3.0,1.0,2.0,0.0,0.0,0.0,4.0,10.0
2019-12-01,355160,0.0,1.0,1.0,0.0,0.0,0.0,8.0,10.0
2019-12-01,355170,3.0,1.0,12.0,0.0,0.0,0.0,5.0,21.0
2019-12-01,355200,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-12-01,355210,3.0,0.0,1.0,1.0,0.0,0.0,5.0,10.0
2019-12-01,355220,9.0,5.0,2.0,0.0,0.0,0.0,5.0,21.0
2019-12-01,355230,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0
2019-12-01,355240,14.0,1.0,3.0,0.0,0.0,0.0,12.0,30.0
2019-12-01,355250,3.0,7.0,0.0,0.0,0.0,0.0,5.0,15.0
2019-12-01,355280,7.0,9.0,2.0,0.0,0.0,1.0,8.0,27.0
2019-12-01,355290,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-12-01,355300,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2019-12-01,355330,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
2019-12-01,355340,4.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0
2019-12-01,355360,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-12-01,355370,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0
2019-12-01,355380,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
2019-12-01,355390,2.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0
2019-12-01,355395,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-12-01,355400,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-12-01,355410,12.0,1.0,4.0,0.0,0.0,0.0,4.0,21.0
2019-12-01,355420,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,355430,1.0,2.0,2.0,0.0,0.0,0.0,2.0,7.0
2019-12-01,355460,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-12-01,355490,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-12-01,355500,18.0,0.0,1.0,0.0,0.0,0.0,14.0,33.0
2019-12-01,355510,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,355520,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,355535,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-12-01,355540,5.0,4.0,10.0,0.0,0.0,0.0,2.0,21.0
2019-12-01,355550,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-12-01,355560,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,355580,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-12-01,355600,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-12-01,355610,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-12-01,355620,2.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0
2019-12-01,355630,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-12-01,355635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,355640,6.0,2.0,1.0,0.0,0.0,0.0,22.0,31.0
2019-12-01,355645,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-12-01,355650,0.0,2.0,2.0,0.0,0.0,0.0,3.0,7.0
2019-12-01,355670,4.0,1.0,1.0,0.0,0.0,0.0,3.0,9.0
2019-12-01,355700,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
2019-12-01,355710,1.0,1.0,1.0,0.0,0.0,0.0,9.0,12.0
2019-12-01,355720,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-12-01,355730,1.0,2.0,1.0,0.0,0.0,0.0,5.0,9.0
2019-12-01,410030,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-12-01,410040,2.0,8.0,2.0,0.0,0.0,0.0,35.0,47.0
2019-12-01,410045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,410050,3.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0
2019-12-01,410060,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-12-01,410070,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-12-01,410080,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-12-01,410090,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-12-01,410100,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-12-01,410115,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2019-12-01,410120,0.0,2.0,0.0,0.0,0.0,0.0,5.0,7.0
2019-12-01,410130,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-12-01,410140,16.0,2.0,1.0,0.0,1.0,0.0,11.0,31.0
2019-12-01,410150,3.0,0.0,1.0,0.0,0.0,0.0,15.0,19.0
2019-12-01,410165,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,410170,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-12-01,410180,2.0,9.0,0.0,0.0,0.0,0.0,22.0,33.0
2019-12-01,410200,3.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0
2019-12-01,410210,2.0,1.0,3.0,0.0,0.0,0.0,11.0,17.0
2019-12-01,410230,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-12-01,410240,3.0,2.0,0.0,0.0,0.0,0.0,6.0,11.0
2019-12-01,410250,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-12-01,410280,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
2019-12-01,410290,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
2019-12-01,410310,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-01,410320,2.0,0.0,1.0,0.0,0.0,0.0,6.0,9.0
2019-12-01,410330,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-12-01,410345,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-12-01,410350,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-12-01,410360,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0
2019-12-01,410370,4.0,2.0,2.0,0.0,0.0,0.0,20.0,28.0
2019-12-01,410380,2.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0
2019-12-01,410390,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-12-01,410400,1.0,7.0,1.0,0.0,0.0,0.0,8.0,17.0
2019-12-01,410420,2.0,5.0,2.0,0.0,0.0,0.0,19.0,28.0
2019-12-01,410425,2.0,4.0,4.0,0.0,0.0,0.0,17.0,27.0
2019-12-01,410430,6.0,0.0,1.0,1.0,0.0,0.0,8.0,16.0
2019-12-01,410440,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-12-01,410445,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-12-01,410450,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-12-01,410460,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
