date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total
2019-05-01,350570,6.0,9.0,10.0,1.0,0.0,0.0,6.0,32.0
2019-05-01,350590,2.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0
2019-05-01,350600,31.0,1.0,7.0,0.0,0.0,0.0,12.0,51.0
2019-05-01,350630,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2019-05-01,350650,9.0,1.0,4.0,0.0,0.0,0.0,4.0,18.0
2019-05-01,350660,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-05-01,350730,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,350745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,350750,7.0,0.0,6.0,0.0,0.0,0.0,4.0,17.0
2019-05-01,350760,11.0,2.0,8.0,2.0,0.0,0.0,15.0,38.0
2019-05-01,350780,2.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0
2019-05-01,350810,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,350830,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-05-01,350840,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,350850,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-05-01,350860,2.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0
2019-05-01,350870,3.0,1.0,0.0,0.0,0.0,0.0,13.0,17.0
2019-05-01,350880,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-05-01,350900,7.0,4.0,3.0,0.0,0.0,0.0,1.0,15.0
2019-05-01,350920,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-05-01,350940,3.0,4.0,3.0,0.0,0.0,0.0,15.0,25.0
2019-05-01,350950,29.0,21.0,32.0,1.0,0.0,0.0,40.0,123.0
2019-05-01,350960,4.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
2019-05-01,350970,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2019-05-01,351000,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0
2019-05-01,351015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,351020,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-05-01,351040,0.0,2.0,1.0,0.0,0.0,0.0,7.0,10.0
2019-05-01,351050,2.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0
2019-05-01,351060,4.0,1.0,3.0,2.0,0.0,0.0,7.0,17.0
2019-05-01,351080,46.0,4.0,0.0,0.0,0.0,0.0,24.0,74.0
2019-05-01,351100,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-05-01,351110,16.0,2.0,5.0,0.0,0.0,0.0,14.0,37.0
2019-05-01,351120,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-05-01,351130,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-05-01,351140,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-05-01,351170,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-05-01,351220,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-05-01,351230,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-05-01,351240,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,351280,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-05-01,351300,1.0,1.0,1.0,0.0,0.0,0.0,4.0,7.0
2019-05-01,351310,4.0,0.0,1.0,0.0,0.0,0.0,7.0,12.0
2019-05-01,351330,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-05-01,351340,4.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
2019-05-01,351350,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-05-01,351360,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-05-01,351370,2.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0
2019-05-01,351380,13.0,25.0,22.0,1.0,0.0,1.0,35.0,97.0
2019-05-01,351390,4.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0
2019-05-01,351400,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-05-01,351410,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-05-01,351440,5.0,0.0,3.0,0.0,0.0,0.0,1.0,9.0
2019-05-01,351460,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-05-01,351492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,351500,5.0,4.0,2.0,0.0,1.0,0.0,3.0,15.0
2019-05-01,351515,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2019-05-01,351518,54.0,5.0,6.0,0.0,0.0,0.0,56.0,121.0
2019-05-01,351519,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,351520,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-05-01,351530,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-05-01,351540,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,351550,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-05-01,351570,10.0,7.0,1.0,1.0,0.0,0.0,5.0,24.0
2019-05-01,351600,5.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0
2019-05-01,351610,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-05-01,351620,101.0,4.0,16.0,0.0,0.0,1.0,56.0,178.0
2019-05-01,351630,6.0,4.0,3.0,0.0,0.0,0.0,4.0,17.0
2019-05-01,351640,50.0,7.0,1.0,0.0,0.0,0.0,16.0,74.0
2019-05-01,351660,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-05-01,351670,43.0,0.0,0.0,0.0,0.0,0.0,29.0,72.0
2019-05-01,351720,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-05-01,351730,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,351750,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,351760,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,351770,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-05-01,351790,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-05-01,351810,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
2019-05-01,351840,7.0,1.0,2.0,0.0,1.0,0.0,5.0,16.0
2019-05-01,351860,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
2019-05-01,351870,7.0,1.0,0.0,0.0,0.0,0.0,4.0,12.0
2019-05-01,351880,30.0,28.0,12.0,3.0,0.0,0.0,20.0,93.0
2019-05-01,351885,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-05-01,351900,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-05-01,351905,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-05-01,351920,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-05-01,351925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,351950,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-05-01,351960,4.0,1.0,1.0,0.0,0.0,0.0,9.0,15.0
2019-05-01,351980,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-05-01,351990,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0
2019-05-01,352000,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-05-01,352010,4.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0
2019-05-01,352030,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,352040,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-05-01,352044,1.0,0.0,2.0,1.0,0.0,0.0,3.0,7.0
2019-05-01,352050,24.0,2.0,5.0,0.0,0.0,0.0,17.0,48.0
2019-05-01,352080,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-05-01,352090,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-05-01,352130,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-05-01,352180,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2019-05-01,352190,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-05-01,352200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,352210,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,352215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,352230,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-05-01,352240,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,352250,2.0,3.0,3.0,0.0,1.0,1.0,7.0,17.0
2019-05-01,352260,44.0,2.0,5.0,0.0,0.0,0.0,57.0,108.0
2019-05-01,352270,1.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0
2019-05-01,352290,1.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0
2019-05-01,352310,13.0,3.0,4.0,0.0,1.0,0.0,10.0,31.0
2019-05-01,352320,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,352340,3.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0
2019-05-01,352350,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-05-01,352360,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,352380,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-05-01,352400,4.0,0.0,3.0,0.0,0.0,0.0,1.0,8.0
2019-05-01,352410,9.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0
2019-05-01,352430,3.0,0.0,3.0,0.0,0.0,0.0,15.0,21.0
2019-05-01,352440,6.0,8.0,15.0,0.0,1.0,0.0,2.0,32.0
2019-05-01,352470,4.0,1.0,6.0,1.0,0.0,0.0,4.0,16.0
2019-05-01,352480,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
2019-05-01,352510,3.0,2.0,1.0,0.0,0.0,0.0,2.0,8.0
2019-05-01,352530,35.0,5.0,13.0,0.0,0.0,0.0,13.0,66.0
2019-05-01,352550,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-05-01,352570,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-05-01,352580,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-05-01,352590,6.0,13.0,5.0,1.0,0.0,0.0,13.0,38.0
2019-05-01,352600,2.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0
2019-05-01,352640,1.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0
2019-05-01,352670,1.0,2.0,0.0,0.0,0.0,0.0,5.0,8.0
2019-05-01,352680,2.0,1.0,3.0,0.0,0.0,0.0,12.0,18.0
2019-05-01,352690,11.0,3.0,5.0,0.0,0.0,0.0,16.0,35.0
2019-05-01,352700,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-05-01,352710,13.0,0.0,5.0,0.0,0.0,2.0,8.0,28.0
2019-05-01,352720,7.0,1.0,1.0,0.0,0.0,0.0,5.0,14.0
2019-05-01,352730,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-05-01,352740,4.0,0.0,1.0,0.0,0.0,0.0,9.0,14.0
2019-05-01,352760,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,352790,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,352800,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0
2019-05-01,352820,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,352830,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,352850,4.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0
2019-05-01,352860,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-05-01,352880,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2019-05-01,352900,80.0,2.0,12.0,0.0,0.0,0.0,42.0,136.0
2019-05-01,352910,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,352920,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0
2019-05-01,352930,4.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0
2019-05-01,352940,5.0,2.0,0.0,0.0,0.0,0.0,11.0,18.0
2019-05-01,352950,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-05-01,352960,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,352970,4.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
2019-05-01,353010,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-05-01,353020,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0
2019-05-01,353030,3.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0
2019-05-01,353040,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-05-01,353050,5.0,1.0,8.0,0.0,0.0,0.0,14.0,28.0
2019-05-01,353060,8.0,14.0,4.0,0.0,0.0,1.0,15.0,42.0
2019-05-01,353070,25.0,3.0,6.0,0.0,0.0,0.0,38.0,72.0
2019-05-01,353080,11.0,5.0,8.0,0.0,0.0,0.0,31.0,55.0
2019-05-01,353090,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
2019-05-01,353120,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0
2019-05-01,353130,4.0,0.0,1.0,0.0,0.0,0.0,10.0,15.0
2019-05-01,353140,1.0,1.0,0.0,1.0,0.0,0.0,3.0,6.0
2019-05-01,353180,6.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0
2019-05-01,353200,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-05-01,353250,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,353260,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-05-01,353300,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-05-01,353310,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-05-01,353325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,353340,6.0,3.0,1.0,0.0,0.0,0.0,15.0,25.0
2019-05-01,353350,1.0,1.0,1.0,0.0,0.0,1.0,2.0,6.0
2019-05-01,353410,1.0,0.0,2.0,0.0,0.0,0.0,6.0,9.0
2019-05-01,353430,8.0,1.0,1.0,0.0,0.0,0.0,5.0,15.0
2019-05-01,353440,6.0,1.0,4.0,0.0,0.0,0.0,7.0,18.0
2019-05-01,353460,7.0,0.0,2.0,0.0,0.0,0.0,6.0,15.0
2019-05-01,353470,2.0,0.0,3.0,0.0,0.0,0.0,9.0,14.0
2019-05-01,353490,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-05-01,353500,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-05-01,353520,0.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0
2019-05-01,353530,1.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0
2019-05-01,353540,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-05-01,353550,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
2019-05-01,353570,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,353580,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-05-01,353600,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-05-01,353630,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-05-01,353650,8.0,2.0,2.0,0.0,0.0,0.0,9.0,21.0
2019-05-01,353660,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,353670,2.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0
2019-05-01,353700,6.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0
2019-05-01,353710,2.0,1.0,0.0,0.0,0.0,0.0,7.0,10.0
2019-05-01,353730,6.0,1.0,2.0,0.0,0.0,0.0,3.0,12.0
2019-05-01,353760,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-05-01,353770,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,353790,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
2019-05-01,353800,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0
2019-05-01,353820,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-05-01,353830,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,353860,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
2019-05-01,353870,10.0,7.0,4.0,0.0,0.0,0.0,11.0,32.0
2019-05-01,353880,3.0,0.0,2.0,0.0,0.0,0.0,4.0,9.0
2019-05-01,353890,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
2019-05-01,353920,0.0,0.0,3.0,0.0,0.0,0.0,3.0,6.0
2019-05-01,353930,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-05-01,353940,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,353950,0.0,1.0,4.0,0.0,0.0,0.0,11.0,16.0
2019-05-01,353970,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,353980,1.0,1.0,2.0,1.0,0.0,0.0,6.0,11.0
2019-05-01,354000,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
2019-05-01,354020,2.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0
2019-05-01,354050,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-05-01,354070,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,354075,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-05-01,354080,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-05-01,354090,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-05-01,354100,2.0,15.0,4.0,0.0,0.0,0.0,2.0,23.0
2019-05-01,354120,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-05-01,354130,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-05-01,354140,32.0,1.0,20.0,0.0,0.0,0.0,33.0,86.0
2019-05-01,354150,8.0,0.0,2.0,0.0,0.0,0.0,4.0,14.0
2019-05-01,354160,2.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0
2019-05-01,354170,0.0,1.0,0.0,0.0,0.0,0.0,8.0,9.0
2019-05-01,354200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,354210,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,354220,2.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0
2019-05-01,354240,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0
2019-05-01,354260,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
2019-05-01,354300,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,354330,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-05-01,354340,32.0,3.0,12.0,2.0,0.0,3.0,26.0,78.0
2019-05-01,354370,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,354380,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,354390,7.0,3.0,1.0,0.0,0.0,0.0,10.0,21.0
2019-05-01,354400,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-05-01,354420,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-05-01,354425,2.0,2.0,2.0,0.0,0.0,0.0,2.0,8.0
2019-05-01,354470,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-05-01,354520,2.0,5.0,5.0,0.0,0.0,0.0,4.0,16.0
2019-05-01,354540,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-05-01,354570,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,354580,8.0,1.0,2.0,0.0,0.0,0.0,11.0,22.0
2019-05-01,354625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-05-01,354630,3.0,1.0,1.0,0.0,0.0,0.0,10.0,15.0
2019-05-01,354640,3.0,1.0,1.0,0.0,0.0,0.0,8.0,13.0
2019-05-01,354660,5.0,3.0,0.0,0.0,0.0,0.0,7.0,15.0
2019-05-01,354670,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,354680,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-05-01,354690,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,354710,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-05-01,354730,3.0,3.0,2.0,0.0,0.0,0.0,6.0,14.0
2019-05-01,354750,42.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0
2019-05-01,354760,0.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0
2019-05-01,354770,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-05-01,354780,6.0,25.0,12.0,0.0,0.0,0.0,19.0,62.0
2019-05-01,354800,2.0,1.0,1.0,0.0,1.0,0.0,4.0,9.0
2019-05-01,354805,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,354810,3.0,0.0,1.0,0.0,0.0,0.0,4.0,8.0
2019-05-01,354850,7.0,4.0,1.0,0.0,0.0,0.0,7.0,19.0
2019-05-01,354870,1.0,8.0,4.0,0.0,0.0,0.0,8.0,21.0
2019-05-01,354880,0.0,4.0,4.0,0.0,1.0,0.0,2.0,11.0
2019-05-01,354890,1.0,2.0,6.0,3.0,0.0,0.0,4.0,16.0
2019-05-01,354900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,354910,14.0,1.0,9.0,0.0,0.0,0.0,29.0,53.0
2019-05-01,354940,4.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0
2019-05-01,354950,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,354970,1.0,1.0,1.0,0.0,0.0,0.0,21.0,24.0
2019-05-01,354980,37.0,13.0,15.0,0.0,1.0,0.0,60.0,126.0
2019-05-01,354990,37.0,47.0,7.0,0.0,0.0,0.0,7.0,98.0
2019-05-01,355010,5.0,1.0,4.0,0.0,0.0,0.0,11.0,21.0
2019-05-01,355020,3.0,0.0,9.0,0.0,0.0,0.0,6.0,18.0
2019-05-01,355030,254.0,165.0,99.0,2.0,6.0,15.0,429.0,970.0
2019-05-01,355040,0.0,1.0,2.0,0.0,0.0,0.0,12.0,15.0
2019-05-01,355090,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,355100,11.0,21.0,9.0,0.0,0.0,0.0,1.0,42.0
2019-05-01,355120,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-05-01,355130,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-05-01,355140,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-05-01,355150,2.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0
2019-05-01,355160,1.0,1.0,1.0,0.0,0.0,0.0,10.0,13.0
2019-05-01,355170,7.0,0.0,4.0,0.0,0.0,0.0,3.0,14.0
2019-05-01,355180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,355210,2.0,1.0,0.0,0.0,0.0,0.0,11.0,14.0
2019-05-01,355220,8.0,6.0,5.0,0.0,0.0,0.0,6.0,25.0
2019-05-01,355230,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-05-01,355240,9.0,4.0,7.0,0.0,0.0,0.0,3.0,23.0
2019-05-01,355250,4.0,8.0,1.0,0.0,0.0,0.0,1.0,14.0
2019-05-01,355260,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-05-01,355280,7.0,3.0,8.0,0.0,0.0,0.0,4.0,22.0
2019-05-01,355290,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,355300,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-05-01,355330,1.0,1.0,0.0,0.0,0.0,0.0,9.0,11.0
2019-05-01,355340,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-05-01,355350,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,355360,1.0,0.0,0.0,0.0,1.0,0.0,7.0,9.0
2019-05-01,355370,3.0,0.0,6.0,0.0,0.0,0.0,10.0,19.0
2019-05-01,355380,2.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0
2019-05-01,355400,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,355410,12.0,1.0,1.0,0.0,0.0,0.0,5.0,19.0
2019-05-01,355430,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
2019-05-01,355470,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-05-01,355480,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-05-01,355495,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,355500,25.0,1.0,2.0,0.0,0.0,0.0,16.0,44.0
2019-05-01,355535,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-05-01,355540,3.0,9.0,3.0,0.0,0.0,0.0,2.0,17.0
2019-05-01,355550,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-05-01,355580,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-05-01,355620,5.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0
2019-05-01,355630,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-05-01,355640,6.0,0.0,4.0,0.0,0.0,0.0,30.0,40.0
2019-05-01,355650,4.0,10.0,7.0,0.0,0.0,0.0,1.0,22.0
2019-05-01,355660,3.0,1.0,1.0,0.0,0.0,0.0,4.0,9.0
2019-05-01,355670,5.0,1.0,1.0,1.0,0.0,0.0,4.0,12.0
2019-05-01,355700,1.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0
2019-05-01,355710,2.0,0.0,4.0,0.0,0.0,0.0,9.0,15.0
2019-05-01,355715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,355720,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-05-01,355730,2.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0
2019-05-01,410030,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-05-01,410040,0.0,4.0,0.0,0.0,0.0,0.0,13.0,17.0
2019-05-01,410045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-01,410050,3.0,2.0,1.0,0.0,0.0,0.0,4.0,10.0
2019-05-01,410060,3.0,0.0,1.0,0.0,0.0,0.0,5.0,9.0
2019-05-01,410070,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0
2019-05-01,410080,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-05-01,410090,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
